StartTime,EndTime,Source,Target,weight
45.451417675652415,45.49001218390886,59,87,3.412356993620264
45.49001218390886,45.51767905260918,59,87,3.412356993620264
45.51767905260918,45.793718942399025,59,87,3.412356993620264
45.793718942399025,47.188214107960114,59,87,3.412356993620264
47.188214107960114,48.12236917184649,59,87,3.412356993620264
48.12236917184649,48.397729519619965,59,87,3.412356993620264
48.397729519619965,48.46134254065214,59,87,3.412356993620264
48.46134254065214,48.477726319805356,59,87,3.412356993620264
48.477726319805356,48.86097458477153,59,87,3.412356993620264
48.86097458477153,49.093758921161154,59,87,3.412356993620264
49.093758921161154,49.12342410901913,59,87,3.412356993620264
49.12342410901913,50.29139524556798,59,87,3.412356993620264
0.07244043222517757,0.10977557400422971,59,95,5.922068336134562
0.10977557400422971,0.12380999322492765,59,95,5.922068336134562
0.12380999322492765,0.16443647162065828,59,95,5.922068336134562
0.16443647162065828,0.198352228406978,59,95,5.922068336134562
0.198352228406978,0.23582698736874677,59,95,5.922068336134562
0.23582698736874677,0.2985415880562029,59,95,5.922068336134562
0.2985415880562029,0.3148063119624141,59,95,5.922068336134562
0.3148063119624141,0.3838307615485981,59,95,5.922068336134562
0.3838307615485981,0.40539476066124835,59,95,5.922068336134562
0.40539476066124835,0.4368848556287211,59,95,5.922068336134562
0.4368848556287211,0.456173019044884,59,95,5.922068336134562
0.456173019044884,0.4649033978815869,59,95,5.922068336134562
0.4649033978815869,0.47697408497976834,59,95,5.922068336134562
0.47697408497976834,0.4832101692127245,59,95,5.922068336134562
0.4832101692127245,0.48859793865986456,59,95,5.922068336134562
0.48859793865986456,0.49306494060114314,59,95,5.922068336134562
0.49306494060114314,0.5404865631945727,59,95,5.922068336134562
0.5404865631945727,0.5777370505691494,59,95,5.922068336134562
0.5777370505691494,0.6139454844714258,59,95,5.922068336134562
0.6139454844714258,0.6147342939983863,59,95,5.922068336134562
0.6147342939983863,0.6898816442969276,59,95,5.922068336134562
0.6898816442969276,0.7675764404202553,59,95,5.922068336134562
0.7675764404202553,0.8174711853890448,59,95,5.922068336134562
0.8174711853890448,0.8220115303989288,59,95,5.922068336134562
0.8220115303989288,0.8287914757946132,59,95,5.922068336134562
0.8287914757946132,0.8396063203210808,59,95,5.922068336134562
0.8396063203210808,0.8483439458631882,59,95,5.922068336134562
0.8483439458631882,0.8604889282685634,59,95,5.922068336134562
0.8604889282685634,0.8814646198320314,59,95,5.922068336134562
0.8814646198320314,0.8885123594643356,59,95,5.922068336134562
0.8885123594643356,0.8947812771930965,59,95,5.922068336134562
0.8947812771930965,0.9266976148547851,59,95,5.922068336134562
0.9266976148547851,0.9387383492493682,59,95,5.922068336134562
0.9387383492493682,0.9598081453491109,59,95,5.922068336134562
0.9598081453491109,0.9726100939419562,59,95,5.922068336134562
0.9726100939419562,1.027608123492968,59,95,5.922068336134562
1.027608123492968,1.0279550356221372,59,95,5.922068336134562
1.0279550356221372,1.1358868362710859,59,95,5.922068336134562
1.1358868362710859,1.1432289330827754,59,95,5.922068336134562
1.1432289330827754,1.1784505736180135,59,95,5.922068336134562
1.1784505736180135,1.179708869453581,59,95,5.922068336134562
1.179708869453581,1.1822638573497044,59,95,5.922068336134562
1.1822638573497044,1.186942749657077,59,95,5.922068336134562
1.186942749657077,1.2131850353052263,59,95,5.922068336134562
1.2131850353052263,1.2150678969040485,59,95,5.922068336134562
1.2150678969040485,1.2328685453286419,59,95,5.922068336134562
1.2328685453286419,1.2573363006462703,59,95,5.922068336134562
1.2573363006462703,1.2982263860202299,59,95,5.922068336134562
1.2982263860202299,1.3035326535087426,59,95,5.922068336134562
1.3035326535087426,1.306816683133256,59,95,5.922068336134562
1.306816683133256,1.3403304925619246,59,95,5.922068336134562
1.3403304925619246,1.3625898849428573,59,95,5.922068336134562
1.3625898849428573,1.387593588447256,59,95,5.922068336134562
1.387593588447256,1.3886062096727678,59,95,5.922068336134562
1.3886062096727678,1.4084685256415619,59,95,5.922068336134562
1.4084685256415619,1.4136460721006217,59,95,5.922068336134562
1.4136460721006217,1.4172011098982868,59,95,5.922068336134562
1.4172011098982868,1.4189452773278075,59,95,5.922068336134562
1.4189452773278075,1.4597407789756789,59,95,5.922068336134562
1.4597407789756789,1.522793106213979,59,95,5.922068336134562
1.522793106213979,1.5247078795197033,59,95,5.922068336134562
1.5247078795197033,1.5261102512551736,59,95,5.922068336134562
1.5261102512551736,1.5633941271673661,59,95,5.922068336134562
1.5633941271673661,1.6262612612321563,59,95,5.922068336134562
1.6262612612321563,1.660733396404322,59,95,5.922068336134562
1.660733396404322,1.6847583720539363,59,95,5.922068336134562
1.6847583720539363,1.7309924280705644,59,95,5.922068336134562
1.7309924280705644,1.7370370827839212,59,95,5.922068336134562
1.7370370827839212,1.7447993270854472,59,95,5.922068336134562
1.7447993270854472,1.781134644728013,59,95,5.922068336134562
1.781134644728013,1.8025482526278978,59,95,5.922068336134562
1.8025482526278978,1.8477696536980894,59,95,5.922068336134562
1.8477696536980894,1.8686483289469047,59,95,5.922068336134562
1.8686483289469047,1.8884676197847332,59,95,5.922068336134562
1.8884676197847332,1.9113784047712152,59,95,5.922068336134562
1.9113784047712152,1.9204507876258674,59,95,5.922068336134562
1.9204507876258674,2.0844249113073863,59,95,5.922068336134562
2.0844249113073863,2.250750771605671,59,95,5.922068336134562
2.250750771605671,2.287183722427245,59,95,5.922068336134562
2.287183722427245,2.3192730482306705,59,95,5.922068336134562
2.3192730482306705,2.3560158614800755,59,95,5.922068336134562
2.3560158614800755,2.383487769734235,59,95,5.922068336134562
2.383487769734235,2.4523607485353516,59,95,5.922068336134562
2.4523607485353516,2.4929161852609156,59,95,5.922068336134562
2.4929161852609156,2.5238644365045673,59,95,5.922068336134562
2.5238644365045673,2.5387996279384692,59,95,5.922068336134562
2.5387996279384692,2.616010809604072,59,95,5.922068336134562
2.616010809604072,2.671278678061505,59,95,5.922068336134562
2.671278678061505,2.8684277611252846,59,95,5.922068336134562
2.8684277611252846,2.883141617372282,59,95,5.922068336134562
2.883141617372282,2.9134927091499154,59,95,5.922068336134562
2.9134927091499154,2.9304343190242825,59,95,5.922068336134562
2.9304343190242825,3.051147716739847,59,95,5.922068336134562
3.051147716739847,3.0771290308526678,59,95,5.922068336134562
3.0771290308526678,3.106629239900218,59,95,5.922068336134562
3.106629239900218,3.1139146545639123,59,95,5.922068336134562
3.1139146545639123,3.1166596003716256,59,95,5.922068336134562
3.1166596003716256,3.23225657317461,59,95,5.922068336134562
3.23225657317461,3.2663644141045647,59,95,5.922068336134562
3.2663644141045647,3.4309709456907083,59,95,5.922068336134562
3.4309709456907083,3.493337456362902,59,95,5.922068336134562
3.493337456362902,3.5770168091660515,59,95,5.922068336134562
3.5770168091660515,3.6607695318848266,59,95,5.922068336134562
3.6607695318848266,3.7504377239332545,59,95,5.922068336134562
3.7504377239332545,3.837849706951552,59,95,5.922068336134562
3.837849706951552,3.9318613239327034,59,95,5.922068336134562
3.9318613239327034,4.092805230834347,59,95,5.922068336134562
4.092805230834347,4.133585952361785,59,95,5.922068336134562
4.133585952361785,4.139607466782087,59,95,5.922068336134562
4.139607466782087,4.246615061568297,59,95,5.922068336134562
4.246615061568297,4.25404533658233,59,95,5.922068336134562
4.25404533658233,4.294774524642346,59,95,5.922068336134562
5.43739518089217,5.443821048549078,59,99,3.7506650300433746
5.443821048549078,5.500145179430086,59,99,3.7506650300433746
5.500145179430086,5.501838749018145,59,99,3.7506650300433746
5.501838749018145,5.622031608026671,59,99,3.7506650300433746
5.622031608026671,5.879181191989244,59,99,3.7506650300433746
5.879181191989244,6.005627240741687,59,99,3.7506650300433746
6.005627240741687,6.117296541600835,59,99,3.7506650300433746
6.117296541600835,6.1504130556824785,59,99,3.7506650300433746
6.1504130556824785,6.192460451283626,59,99,3.7506650300433746
6.192460451283626,6.225362134420408,59,99,3.7506650300433746
6.225362134420408,6.313536861562704,59,99,3.7506650300433746
6.313536861562704,6.375537135787299,59,99,3.7506650300433746
6.375537135787299,6.938272756245318,59,99,3.7506650300433746
6.938272756245318,6.956799859856887,59,99,3.7506650300433746
6.956799859856887,7.11442783855798,59,99,3.7506650300433746
7.11442783855798,7.1254346593359585,59,99,3.7506650300433746
7.1254346593359585,7.197323302047015,59,99,3.7506650300433746
7.197323302047015,7.579446824102599,59,99,3.7506650300433746
7.579446824102599,7.5951312965114575,59,99,3.7506650300433746
7.5951312965114575,8.011654760782179,59,99,3.7506650300433746
8.011654760782179,8.294393182000674,59,99,3.7506650300433746
8.294393182000674,8.346383485152792,59,99,3.7506650300433746
8.346383485152792,8.484617730804782,59,99,3.7506650300433746
8.484617730804782,8.668139241099555,59,99,3.7506650300433746
8.668139241099555,8.765830206240656,59,99,3.7506650300433746
8.765830206240656,8.947610735735527,59,99,3.7506650300433746
8.947610735735527,9.116312190438562,59,99,3.7506650300433746
9.116312190438562,9.665753276434602,59,99,3.7506650300433746
9.665753276434602,9.868269232991125,59,99,3.7506650300433746
9.868269232991125,9.93566883101319,59,99,3.7506650300433746
9.93566883101319,10.018099893558146,59,99,3.7506650300433746
10.018099893558146,10.207274805016755,59,99,3.7506650300433746
10.207274805016755,10.241669368317995,59,99,3.7506650300433746
10.241669368317995,10.372487184570558,59,99,3.7506650300433746
10.372487184570558,10.461478629331836,59,99,3.7506650300433746
10.461478629331836,10.465044552661022,59,99,3.7506650300433746
10.465044552661022,10.613331330805131,59,99,3.7506650300433746
10.613331330805131,10.683179839797145,59,99,3.7506650300433746
10.683179839797145,10.732984316791397,59,99,3.7506650300433746
10.732984316791397,11.034772290344653,59,99,3.7506650300433746
11.034772290344653,11.068481439370682,59,99,3.7506650300433746
11.068481439370682,11.084214471036587,59,99,3.7506650300433746
11.084214471036587,11.24552289715572,59,99,3.7506650300433746
11.24552289715572,12.004195902885986,59,99,3.7506650300433746
12.004195902885986,12.020815556874256,59,99,3.7506650300433746
12.020815556874256,12.360018078664599,59,99,3.7506650300433746
12.360018078664599,12.457265353886044,59,99,3.7506650300433746
12.457265353886044,12.56892464212438,59,99,3.7506650300433746
12.56892464212438,12.938569674494644,59,99,3.7506650300433746
12.938569674494644,13.13627499274139,59,99,3.7506650300433746
13.13627499274139,13.426939678164283,59,99,3.7506650300433746
13.426939678164283,13.72215118931248,59,99,3.7506650300433746
13.72215118931248,13.794176299816524,59,99,3.7506650300433746
13.794176299816524,13.963319990692606,59,99,3.7506650300433746
13.963319990692606,14.047326401638943,59,99,3.7506650300433746
14.047326401638943,14.332867744964355,59,99,3.7506650300433746
14.332867744964355,14.408431035091397,59,99,3.7506650300433746
14.408431035091397,14.844135954282143,59,99,3.7506650300433746
14.844135954282143,14.909835832551579,59,99,3.7506650300433746
14.909835832551579,15.063589720270919,59,99,3.7506650300433746
15.063589720270919,15.23156979738071,59,99,3.7506650300433746
15.23156979738071,15.257504744534545,59,99,3.7506650300433746
15.257504744534545,15.357601121266605,59,99,3.7506650300433746
15.357601121266605,15.512940566011691,59,99,3.7506650300433746
15.512940566011691,15.612395558558907,59,99,3.7506650300433746
15.612395558558907,15.622386896869154,59,99,3.7506650300433746
15.622386896869154,15.75753746089493,59,99,3.7506650300433746
15.75753746089493,15.9539078068332,59,99,3.7506650300433746
15.9539078068332,16.30078737138308,59,99,3.7506650300433746
16.30078737138308,17.14368913752913,59,99,3.7506650300433746
17.14368913752913,17.447562680194984,59,99,3.7506650300433746
17.447562680194984,17.48379268999756,59,99,3.7506650300433746
17.48379268999756,17.655974364289303,59,99,3.7506650300433746
17.655974364289303,17.745324784739406,59,99,3.7506650300433746
17.745324784739406,18.162743800149133,59,99,3.7506650300433746
18.162743800149133,18.188951755876943,59,99,3.7506650300433746
18.188951755876943,18.23127122383122,59,99,3.7506650300433746
18.23127122383122,18.310336290036748,59,99,3.7506650300433746
18.310336290036748,18.54664917845343,59,99,3.7506650300433746
18.54664917845343,18.862873246767986,59,99,3.7506650300433746
18.862873246767986,19.495761462654162,59,99,3.7506650300433746
19.495761462654162,20.032904352308687,59,99,3.7506650300433746
20.032904352308687,20.778257524937725,59,99,3.7506650300433746
20.778257524937725,21.886340419372512,59,99,3.7506650300433746
21.886340419372512,23.137977200488592,59,99,3.7506650300433746
23.137977200488592,23.15319204935876,59,99,3.7506650300433746
23.15319204935876,23.257724432961954,59,99,3.7506650300433746
23.257724432961954,23.634540206635368,59,99,3.7506650300433746
23.634540206635368,23.67519951734492,59,99,3.7506650300433746
23.67519951734492,23.964637674875224,59,99,3.7506650300433746
23.964637674875224,24.152224393874945,59,99,3.7506650300433746
24.152224393874945,24.361823403549668,59,99,3.7506650300433746
24.361823403549668,24.43786926200451,59,99,3.7506650300433746
24.43786926200451,24.75692585281522,59,99,3.7506650300433746
24.75692585281522,25.423438150518166,59,99,3.7506650300433746
25.423438150518166,25.942515729521425,59,99,3.7506650300433746
25.942515729521425,26.472195890644606,59,99,3.7506650300433746
26.472195890644606,26.586941980206216,59,99,3.7506650300433746
26.586941980206216,27.272681476885825,59,99,3.7506650300433746
27.272681476885825,27.58366417363602,59,99,3.7506650300433746
27.58366417363602,27.78635205658114,59,99,3.7506650300433746
27.78635205658114,28.221851118341704,59,99,3.7506650300433746
28.221851118341704,28.455872307036977,59,99,3.7506650300433746
28.455872307036977,28.582040804967253,59,99,3.7506650300433746
28.582040804967253,28.81876243682131,59,99,3.7506650300433746
28.81876243682131,29.780854422002776,59,99,3.7506650300433746
29.780854422002776,30.113743998811962,59,99,3.7506650300433746
30.113743998811962,30.19912348989708,59,99,3.7506650300433746
30.19912348989708,30.484458326492426,59,99,3.7506650300433746
30.484458326492426,31.153761962809973,59,99,3.7506650300433746
31.153761962809973,31.338193648241027,59,99,3.7506650300433746
31.338193648241027,31.340202869827245,59,99,3.7506650300433746
31.340202869827245,31.536627713202993,59,99,3.7506650300433746
31.536627713202993,31.718166603573643,59,99,3.7506650300433746
31.718166603573643,31.973902916937696,59,99,3.7506650300433746
31.973902916937696,32.0641363092156,59,99,3.7506650300433746
32.0641363092156,32.36062550525336,59,99,3.7506650300433746
32.36062550525336,32.78226292655588,59,99,3.7506650300433746
32.78226292655588,33.08201176287757,59,99,3.7506650300433746
33.08201176287757,33.21011837431892,59,99,3.7506650300433746
33.21011837431892,33.57948833752594,59,99,3.7506650300433746
33.57948833752594,33.604196321565,59,99,3.7506650300433746
33.604196321565,33.62981820706796,59,99,3.7506650300433746
33.62981820706796,34.42133343900948,59,99,3.7506650300433746
34.42133343900948,35.150056548789614,59,99,3.7506650300433746
35.150056548789614,36.18227081759435,59,99,3.7506650300433746
36.18227081759435,36.20623493417896,59,99,3.7506650300433746
36.20623493417896,36.56396375540955,59,99,3.7506650300433746
36.56396375540955,36.62443433562759,59,99,3.7506650300433746
36.62443433562759,36.80181479205138,59,99,3.7506650300433746
36.80181479205138,36.91433944465092,59,99,3.7506650300433746
36.91433944465092,37.19180851075325,59,99,3.7506650300433746
37.19180851075325,37.237728379145736,59,99,3.7506650300433746
37.237728379145736,38.21780291535544,59,99,3.7506650300433746
38.21780291535544,38.71151910845988,59,99,3.7506650300433746
38.71151910845988,39.49047104274323,59,99,3.7506650300433746
39.49047104274323,39.86423143134911,59,99,3.7506650300433746
39.86423143134911,40.51303364873229,59,99,3.7506650300433746
40.51303364873229,40.980635536496564,59,99,3.7506650300433746
40.980635536496564,41.965325472352816,59,99,3.7506650300433746
41.965325472352816,43.42235989732045,59,99,3.7506650300433746
43.42235989732045,43.66358682599376,59,99,3.7506650300433746
43.66358682599376,43.74474763199725,59,99,3.7506650300433746
43.74474763199725,43.992403473143476,59,99,3.7506650300433746
43.992403473143476,44.284918105902115,59,99,3.7506650300433746
44.284918105902115,44.376514294606906,59,99,3.7506650300433746
44.376514294606906,44.55014420325437,59,99,3.7506650300433746
44.55014420325437,44.572452300831124,59,99,3.7506650300433746
44.572452300831124,45.451417675652415,59,99,3.7506650300433746
45.451417675652415,45.49001218390886,59,99,3.7506650300433746
45.49001218390886,45.51767905260918,59,99,3.7506650300433746
45.51767905260918,45.793718942399025,59,99,3.7506650300433746
45.793718942399025,47.188214107960114,59,99,3.7506650300433746
47.188214107960114,48.12236917184649,59,99,3.7506650300433746
48.12236917184649,48.397729519619965,59,99,3.7506650300433746
48.397729519619965,48.46134254065214,59,99,3.7506650300433746
48.46134254065214,48.477726319805356,59,99,3.7506650300433746
48.477726319805356,48.86097458477153,59,99,3.7506650300433746
48.86097458477153,49.093758921161154,59,99,3.7506650300433746
49.093758921161154,49.12342410901913,59,99,3.7506650300433746
49.12342410901913,50.29139524556798,59,99,3.7506650300433746
37.237728379145736,38.21780291535544,60,24,1.8069146417199922
38.21780291535544,38.71151910845988,60,24,1.8069146417199922
38.71151910845988,39.49047104274323,60,24,1.8069146417199922
39.49047104274323,39.86423143134911,60,24,1.8069146417199922
39.86423143134911,40.51303364873229,60,24,1.8069146417199922
40.51303364873229,40.980635536496564,60,24,1.8069146417199922
40.980635536496564,41.965325472352816,60,24,1.8069146417199922
41.965325472352816,43.42235989732045,60,24,1.8069146417199922
43.42235989732045,43.66358682599376,60,24,1.8069146417199922
43.66358682599376,43.74474763199725,60,24,1.8069146417199922
43.74474763199725,43.992403473143476,60,24,1.8069146417199922
43.992403473143476,44.284918105902115,60,24,3.065986412562004
44.284918105902115,44.376514294606906,60,24,3.065986412562004
44.376514294606906,44.55014420325437,60,24,3.065986412562004
44.55014420325437,44.572452300831124,60,24,3.065986412562004
44.572452300831124,45.451417675652415,60,24,3.065986412562004
45.451417675652415,45.49001218390886,60,24,3.065986412562004
45.49001218390886,45.51767905260918,60,24,3.065986412562004
45.51767905260918,45.793718942399025,60,24,3.065986412562004
45.793718942399025,47.188214107960114,60,24,3.065986412562004
47.188214107960114,48.12236917184649,60,24,3.065986412562004
48.12236917184649,48.397729519619965,60,24,3.065986412562004
48.397729519619965,48.46134254065214,60,24,3.065986412562004
48.46134254065214,48.477726319805356,60,24,3.065986412562004
48.477726319805356,48.86097458477153,60,24,3.065986412562004
48.86097458477153,49.093758921161154,60,24,3.065986412562004
49.093758921161154,49.12342410901913,60,24,3.065986412562004
49.12342410901913,50.29139524556798,60,24,3.065986412562004
1.3035326535087426,1.306816683133256,60,48,5.044275100161232
1.306816683133256,1.3403304925619246,60,48,5.044275100161232
1.3403304925619246,1.3625898849428573,60,48,5.044275100161232
1.3625898849428573,1.387593588447256,60,48,5.044275100161232
1.387593588447256,1.3886062096727678,60,48,5.044275100161232
1.3886062096727678,1.4084685256415619,60,48,5.044275100161232
1.4084685256415619,1.4136460721006217,60,48,5.044275100161232
1.4136460721006217,1.4172011098982868,60,48,5.044275100161232
1.4172011098982868,1.4189452773278075,60,48,5.044275100161232
1.4189452773278075,1.4597407789756789,60,48,5.044275100161232
1.4597407789756789,1.522793106213979,60,48,5.044275100161232
1.522793106213979,1.5247078795197033,60,48,5.044275100161232
1.5247078795197033,1.5261102512551736,60,48,5.044275100161232
1.5261102512551736,1.5633941271673661,60,48,5.044275100161232
1.5633941271673661,1.6262612612321563,60,48,5.044275100161232
1.6262612612321563,1.660733396404322,60,48,5.044275100161232
1.660733396404322,1.6847583720539363,60,48,5.044275100161232
1.6847583720539363,1.7309924280705644,60,48,5.044275100161232
1.7309924280705644,1.7370370827839212,60,48,5.044275100161232
1.7370370827839212,1.7447993270854472,60,48,5.044275100161232
1.7447993270854472,1.781134644728013,60,48,5.044275100161232
1.781134644728013,1.8025482526278978,60,48,5.044275100161232
1.8025482526278978,1.8477696536980894,60,48,5.044275100161232
1.8477696536980894,1.8686483289469047,60,48,5.044275100161232
1.8686483289469047,1.8884676197847332,60,48,5.044275100161232
1.8884676197847332,1.9113784047712152,60,48,5.044275100161232
1.9113784047712152,1.9204507876258674,60,48,5.044275100161232
1.9204507876258674,2.0844249113073863,60,48,5.044275100161232
2.0844249113073863,2.250750771605671,60,48,5.044275100161232
2.250750771605671,2.287183722427245,60,48,5.044275100161232
2.287183722427245,2.3192730482306705,60,48,5.044275100161232
2.3192730482306705,2.3560158614800755,60,48,5.044275100161232
2.3560158614800755,2.383487769734235,60,48,5.044275100161232
2.383487769734235,2.4523607485353516,60,48,5.044275100161232
2.4523607485353516,2.4929161852609156,60,48,5.044275100161232
2.4929161852609156,2.5238644365045673,60,48,5.044275100161232
2.5238644365045673,2.5387996279384692,60,48,5.044275100161232
2.5387996279384692,2.616010809604072,60,48,5.044275100161232
2.616010809604072,2.671278678061505,60,48,5.044275100161232
2.671278678061505,2.8684277611252846,60,48,5.044275100161232
2.8684277611252846,2.883141617372282,60,48,5.044275100161232
2.883141617372282,2.9134927091499154,60,48,5.044275100161232
2.9134927091499154,2.9304343190242825,60,48,5.044275100161232
2.9304343190242825,3.051147716739847,60,48,5.044275100161232
3.051147716739847,3.0771290308526678,60,48,5.044275100161232
3.0771290308526678,3.106629239900218,60,48,5.044275100161232
3.106629239900218,3.1139146545639123,60,48,5.044275100161232
3.1139146545639123,3.1166596003716256,60,48,5.044275100161232
3.1166596003716256,3.23225657317461,60,48,5.044275100161232
3.23225657317461,3.2663644141045647,60,48,5.044275100161232
3.2663644141045647,3.4309709456907083,60,48,5.044275100161232
3.4309709456907083,3.493337456362902,60,48,5.044275100161232
3.493337456362902,3.5770168091660515,60,48,5.044275100161232
3.5770168091660515,3.6607695318848266,60,48,5.044275100161232
3.6607695318848266,3.7504377239332545,60,48,5.044275100161232
3.7504377239332545,3.837849706951552,60,48,5.044275100161232
3.837849706951552,3.9318613239327034,60,48,5.044275100161232
3.9318613239327034,4.092805230834347,60,48,5.044275100161232
4.092805230834347,4.133585952361785,60,48,5.044275100161232
4.133585952361785,4.139607466782087,60,48,5.044275100161232
4.139607466782087,4.246615061568297,60,48,5.044275100161232
4.246615061568297,4.25404533658233,60,48,5.044275100161232
4.25404533658233,4.294774524642346,60,48,5.044275100161232
4.294774524642346,4.35655168282479,60,48,5.044275100161232
4.35655168282479,4.406706178213323,60,48,5.044275100161232
4.406706178213323,4.480696961886065,60,48,5.044275100161232
4.480696961886065,4.525625746857764,60,48,5.044275100161232
4.525625746857764,4.815350514206921,60,48,5.044275100161232
4.815350514206921,5.089021258627272,60,48,5.044275100161232
5.089021258627272,5.109792669618448,60,48,5.044275100161232
5.109792669618448,5.212150221699156,60,48,5.044275100161232
5.212150221699156,5.43739518089217,60,48,5.044275100161232
5.43739518089217,5.443821048549078,60,48,5.044275100161232
5.443821048549078,5.500145179430086,60,48,5.044275100161232
5.500145179430086,5.501838749018145,60,48,5.044275100161232
5.501838749018145,5.622031608026671,60,48,5.044275100161232
5.622031608026671,5.879181191989244,60,48,5.044275100161232
5.879181191989244,6.005627240741687,60,48,5.044275100161232
6.005627240741687,6.117296541600835,60,48,5.044275100161232
6.117296541600835,6.1504130556824785,60,48,5.044275100161232
6.1504130556824785,6.192460451283626,60,48,5.044275100161232
6.192460451283626,6.225362134420408,60,48,5.044275100161232
6.225362134420408,6.313536861562704,60,48,5.044275100161232
6.313536861562704,6.375537135787299,60,48,5.044275100161232
6.375537135787299,6.938272756245318,60,48,5.044275100161232
6.938272756245318,6.956799859856887,60,48,5.044275100161232
6.956799859856887,7.11442783855798,60,48,5.044275100161232
7.11442783855798,7.1254346593359585,60,48,5.044275100161232
7.1254346593359585,7.197323302047015,60,48,5.044275100161232
7.197323302047015,7.579446824102599,60,48,5.044275100161232
7.579446824102599,7.5951312965114575,60,48,5.044275100161232
7.5951312965114575,8.011654760782179,60,48,5.044275100161232
8.011654760782179,8.294393182000674,60,48,5.044275100161232
8.294393182000674,8.346383485152792,60,48,5.044275100161232
8.346383485152792,8.484617730804782,60,48,5.044275100161232
8.484617730804782,8.668139241099555,60,48,5.044275100161232
8.668139241099555,8.765830206240656,60,48,5.044275100161232
8.765830206240656,8.947610735735527,60,48,5.044275100161232
8.947610735735527,9.116312190438562,60,48,5.044275100161232
9.116312190438562,9.665753276434602,60,48,5.044275100161232
9.665753276434602,9.868269232991125,60,48,5.044275100161232
9.868269232991125,9.93566883101319,60,48,5.044275100161232
9.93566883101319,10.018099893558146,60,48,5.044275100161232
10.018099893558146,10.207274805016755,60,48,5.044275100161232
10.207274805016755,10.241669368317995,60,48,5.044275100161232
10.241669368317995,10.372487184570558,60,48,5.044275100161232
10.372487184570558,10.461478629331836,60,48,5.044275100161232
10.461478629331836,10.465044552661022,60,48,5.044275100161232
10.465044552661022,10.613331330805131,60,48,5.044275100161232
10.613331330805131,10.683179839797145,60,48,5.044275100161232
10.683179839797145,10.732984316791397,60,48,5.044275100161232
10.732984316791397,11.034772290344653,60,48,5.044275100161232
11.034772290344653,11.068481439370682,60,48,5.044275100161232
11.068481439370682,11.084214471036587,60,48,5.044275100161232
11.084214471036587,11.24552289715572,60,48,5.044275100161232
11.24552289715572,12.004195902885986,60,48,5.044275100161232
12.004195902885986,12.020815556874256,60,48,5.044275100161232
12.020815556874256,12.360018078664599,60,48,5.044275100161232
12.360018078664599,12.457265353886044,60,48,5.044275100161232
12.457265353886044,12.56892464212438,60,48,5.044275100161232
12.56892464212438,12.938569674494644,60,48,5.044275100161232
12.938569674494644,13.13627499274139,60,48,5.044275100161232
13.13627499274139,13.426939678164283,60,48,5.044275100161232
13.426939678164283,13.72215118931248,60,48,5.044275100161232
13.72215118931248,13.794176299816524,60,48,5.044275100161232
13.794176299816524,13.963319990692606,60,48,5.044275100161232
13.963319990692606,14.047326401638943,60,48,5.044275100161232
14.047326401638943,14.332867744964355,60,48,5.044275100161232
14.332867744964355,14.408431035091397,60,48,5.044275100161232
14.408431035091397,14.844135954282143,60,48,5.044275100161232
14.844135954282143,14.909835832551579,60,48,5.044275100161232
14.909835832551579,15.063589720270919,60,48,5.044275100161232
15.063589720270919,15.23156979738071,60,48,5.044275100161232
15.23156979738071,15.257504744534545,60,48,5.044275100161232
15.257504744534545,15.357601121266605,60,48,5.044275100161232
15.357601121266605,15.512940566011691,60,48,5.044275100161232
15.512940566011691,15.612395558558907,60,48,5.044275100161232
15.612395558558907,15.622386896869154,60,48,5.044275100161232
15.622386896869154,15.75753746089493,60,48,5.044275100161232
15.75753746089493,15.9539078068332,60,48,5.044275100161232
15.9539078068332,16.30078737138308,60,48,5.044275100161232
16.30078737138308,17.14368913752913,60,48,5.044275100161232
17.14368913752913,17.447562680194984,60,48,5.044275100161232
17.447562680194984,17.48379268999756,60,48,5.044275100161232
17.48379268999756,17.655974364289303,60,48,5.044275100161232
17.655974364289303,17.745324784739406,60,48,5.044275100161232
17.745324784739406,18.162743800149133,60,48,5.044275100161232
18.162743800149133,18.188951755876943,60,48,5.044275100161232
18.188951755876943,18.23127122383122,60,48,5.044275100161232
18.23127122383122,18.310336290036748,60,48,5.044275100161232
18.310336290036748,18.54664917845343,60,48,5.044275100161232
18.54664917845343,18.862873246767986,60,48,5.044275100161232
18.862873246767986,19.495761462654162,60,48,5.044275100161232
19.495761462654162,20.032904352308687,60,48,5.044275100161232
20.032904352308687,20.778257524937725,60,48,5.044275100161232
20.778257524937725,21.886340419372512,60,48,5.044275100161232
21.886340419372512,23.137977200488592,60,48,5.044275100161232
23.137977200488592,23.15319204935876,60,48,5.044275100161232
23.15319204935876,23.257724432961954,60,48,5.044275100161232
23.257724432961954,23.634540206635368,60,48,5.044275100161232
23.634540206635368,23.67519951734492,60,48,5.044275100161232
23.67519951734492,23.964637674875224,60,48,5.044275100161232
23.964637674875224,24.152224393874945,60,48,5.044275100161232
24.152224393874945,24.361823403549668,60,48,5.044275100161232
24.361823403549668,24.43786926200451,60,48,5.044275100161232
24.43786926200451,24.75692585281522,60,48,5.044275100161232
24.75692585281522,25.423438150518166,60,48,5.044275100161232
25.423438150518166,25.942515729521425,60,48,5.044275100161232
25.942515729521425,26.472195890644606,60,48,5.044275100161232
26.472195890644606,26.586941980206216,60,48,5.044275100161232
