t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
44.73827999600123,88,8.8000000000000007,3.914681219867072,6.0857142857142872,3.4696350452084697
44.73827999600123,89,8.9000000000000004,5.8442297639764069,7.1500000000000004,2.1840329667841556
44.73827999600123,90,9.0,4.1152032593419552,5.2333333333333334,2.9516473743017171
44.73827999600123,91,9.0999999999999996,5.303710039544014,6.6111111111111116,1.9829520330638606
44.73827999600123,92,9.2000000000000011,5.5425686481054948,6.1714285714285726,1.1828709453991115
44.73827999600123,93,9.3000000000000007,4.3010502288669228,6.6125000000000007,2.77238052041923
44.73827999600123,94,9.4000000000000004,2.8003006074687438,4.5999999999999996,2.8301943396169809
44.73827999600123,95,9.5,5.9163518662339847,6.4000000000000004,1.5842979517754858
44.73827999600123,96,9.6000000000000014,5.1308404616416787,5.3499999999999996,2.6650515942472861
44.73827999600123,97,9.7000000000000011,6.5566300187863664,7.0500000000000007,2.0910523666326486
44.73827999600123,98,9.8000000000000007,7.8512233462890153,7.8250000000000011,0.56734028589551078
44.73827999600123,99,9.9000000000000004,5.1074390884284302,5.9285714285714288,2.9874567710987345
44.84211029342419,0,0.0,-1,-1,-1
44.84211029342419,1,0.10000000000000001,-1,-1,-1
44.84211029342419,2,0.20000000000000001,9.3000000000000007,9.3000000000000007,0.0
44.84211029342419,3,0.30000000000000004,9.0,9.0,0.0
44.84211029342419,4,0.40000000000000002,3.3781034266732735,3.2000000000000006,1.6329931618554521
44.84211029342419,5,0.5,6.6397115840259699,4.9000000000000004,2.4969981978367546
44.84211029342419,6,0.60000000000000009,9.291703174978398,8.4000000000000004,1.5
44.84211029342419,7,0.70000000000000007,7.7758470466426273,5.8500000000000005,1.9500000000000002
44.84211029342419,8,0.80000000000000004,8.8000000000000007,8.8000000000000007,0.0
44.84211029342419,9,0.90000000000000002,7.5486559681680756,5.2333333333333334,3.465384378231207
44.84211029342419,10,1.0,8.1266469396702963,7.9000000000000004,0.5
44.84211029342419,11,1.1000000000000001,-1,-1,-1
44.84211029342419,12,1.2000000000000002,5.0541882242331164,3.8333333333333335,2.524986248587417
44.84211029342419,13,1.3,6.1790636944510311,6.1500000000000004,0.45000000000000018
44.84211029342419,14,1.4000000000000001,5.9000000000000004,5.9000000000000004,0.0
44.84211029342419,15,1.5,8.5,8.5,0.0
44.84211029342419,16,1.6000000000000001,7.7083348805619147,6.9500000000000011,1.8500000000000001
44.84211029342419,17,1.7000000000000002,7.1000000000000005,7.1000000000000005,0.0
44.84211029342419,18,1.8,6.1872444341089299,5.1500000000000004,1.6500000000000004
44.84211029342419,19,1.9000000000000001,9.4000000000000004,9.4000000000000004,0.0
44.84211029342419,20,2.0,6.75335828794696,7.2000000000000002,0.79999999999999982
44.84211029342419,21,2.1000000000000001,7.4148161472085334,7.3666666666666671,1.6213848676020417
44.84211029342419,22,2.2000000000000002,7.5093872031577664,6.5,1.1518101695447329
44.84211029342419,23,2.3000000000000003,7.5183978089427139,7.2999999999999998,1.3140268896284681
44.84211029342419,24,2.4000000000000004,8.4650007878777362,7.6500000000000004,1.3499999999999996
44.84211029342419,25,2.5,9.4000000000000004,9.4000000000000004,0.0
44.84211029342419,26,2.6000000000000001,8.915204848784466,7.0,2.8999999999999999
44.84211029342419,27,2.7000000000000002,8.5,8.5,0.0
44.84211029342419,28,2.8000000000000003,9.0999999999999996,9.0999999999999996,0.0
44.84211029342419,29,2.9000000000000004,7.559762378837231,7.1000000000000005,1.2000000000000002
44.84211029342419,30,3.0,6.6980331415518934,6.9000000000000004,0.59999999999999964
44.84211029342419,31,3.1000000000000001,7.496991309222067,7.5500000000000007,0.14999999999999991
44.84211029342419,32,3.2000000000000002,7.6258693929638488,5.3499999999999996,3.4369317712168801
44.84211029342419,33,3.3000000000000003,6.4000000000000004,6.4000000000000004,0.0
44.84211029342419,34,3.4000000000000004,6.2811306709461263,5.5,1.5577761927397231
44.84211029342419,35,3.5,5.8820767562984866,4.9749999999999996,1.9613452016409556
44.84211029342419,36,3.6000000000000001,8.0568196561065228,7.7333333333333343,0.69442222186665548
44.84211029342419,37,3.7000000000000002,7.4357389232160269,6.3000000000000007,1.8027756377319946
44.84211029342419,38,3.8000000000000003,8.7454117664065034,6.4500000000000002,2.4500000000000002
44.84211029342419,39,3.9000000000000004,7.6897791925174159,4.2000000000000002,3.5
44.84211029342419,40,4.0,8.9199117726033741,6.5,2.7613402542968157
44.84211029342419,41,4.1000000000000005,8.6516309023792726,7.2666666666666666,3.3008416435139014
44.84211029342419,42,4.2000000000000002,8.1504985326436916,7.375,1.0425329730996522
44.84211029342419,43,4.2999999999999998,5.8635754078491642,4.8800000000000008,1.532840500508778
44.84211029342419,44,4.4000000000000004,8.8165666135588907,8.8000000000000007,0.29999999999999982
44.84211029342419,45,4.5,7.1580750471780652,6.5333333333333341,2.2881336402307353
44.84211029342419,46,4.6000000000000005,8.3585763585014625,7.666666666666667,1.2256517540566827
44.84211029342419,47,4.7000000000000002,4.6066675105776405,4.0,2.7892651361962706
44.84211029342419,48,4.8000000000000007,7.8843403456326335,7.3499999999999996,0.74999999999999956
44.84211029342419,49,4.9000000000000004,8.4612259100041687,7.0,2.5311394008759507
44.84211029342419,50,5.0,9.2000000000000011,9.2000000000000011,0.0
44.84211029342419,51,5.1000000000000005,5.5216676503970952,4.5499999999999998,2.9500000000000002
44.84211029342419,52,5.2000000000000002,6.2172877511262108,4.583333333333333,2.7113444799377464
44.84211029342419,53,5.3000000000000007,8.3834743866589978,8.0666666666666682,0.46427960923947093
44.84211029342419,54,5.4000000000000004,8.4353324358289168,8.3500000000000014,1.4739402972983675
44.84211029342419,55,5.5,7.6170502933188882,6.1000000000000005,3.8000000000000003
44.84211029342419,56,5.6000000000000005,7.7930243847957499,7.8250000000000011,0.53560713214071398
44.84211029342419,57,5.7000000000000002,6.3314208271638268,5.46,2.398833049630591
44.84211029342419,58,5.8000000000000007,7.5021449751524303,5.2750000000000004,2.6099568961957975
44.84211029342419,59,5.9000000000000004,5.5657853125117347,5.4749999999999996,3.3699962907991456
44.84211029342419,60,6.0,9.6000000000000014,9.6000000000000014,0.0
44.84211029342419,61,6.1000000000000005,8.8866102244398988,7.3250000000000002,1.5270478054075451
