t,degree,freq
11.396880149154029,5,7
11.396880149154029,6,1
11.51948434638222,0,2
11.51948434638222,1,15
11.51948434638222,2,30
11.51948434638222,3,29
11.51948434638222,4,16
11.51948434638222,5,6
11.51948434638222,6,2
11.519954496371202,0,2
11.519954496371202,1,15
11.519954496371202,2,30
11.519954496371202,3,29
11.519954496371202,4,16
11.519954496371202,5,6
11.519954496371202,6,2
11.534369778315755,0,1
11.534369778315755,1,16
11.534369778315755,2,29
11.534369778315755,3,30
11.534369778315755,4,16
11.534369778315755,5,6
11.534369778315755,6,2
11.969148793369598,0,1
11.969148793369598,1,16
11.969148793369598,2,29
11.969148793369598,3,29
11.969148793369598,4,16
11.969148793369598,5,7
11.969148793369598,6,2
12.105397648610882,0,1
12.105397648610882,1,15
12.105397648610882,2,30
12.105397648610882,3,29
12.105397648610882,4,16
12.105397648610882,5,6
12.105397648610882,6,3
12.158652193022341,0,1
12.158652193022341,1,14
12.158652193022341,2,30
12.158652193022341,3,30
12.158652193022341,4,16
12.158652193022341,5,6
12.158652193022341,6,3
12.26011528351335,0,1
12.26011528351335,1,14
12.26011528351335,2,28
12.26011528351335,3,32
12.26011528351335,4,16
12.26011528351335,5,6
12.26011528351335,6,3
12.51792937771568,0,2
12.51792937771568,1,13
12.51792937771568,2,28
12.51792937771568,3,32
12.51792937771568,4,16
12.51792937771568,5,7
12.51792937771568,6,2
12.697733334211053,0,1
12.697733334211053,1,14
12.697733334211053,2,28
12.697733334211053,3,31
12.697733334211053,4,17
12.697733334211053,5,7
12.697733334211053,6,2
12.753836747750656,0,1
12.753836747750656,1,13
12.753836747750656,2,29
12.753836747750656,3,31
12.753836747750656,4,17
12.753836747750656,5,6
12.753836747750656,6,3
12.763782255431924,0,1
12.763782255431924,1,13
12.763782255431924,2,28
12.763782255431924,3,31
12.763782255431924,4,18
12.763782255431924,5,6
12.763782255431924,6,3
12.910726900260151,0,1
12.910726900260151,1,14
12.910726900260151,2,27
12.910726900260151,3,31
12.910726900260151,4,18
12.910726900260151,5,7
12.910726900260151,6,2
13.389370061268345,0,1
13.389370061268345,1,14
13.389370061268345,2,27
13.389370061268345,3,30
13.389370061268345,4,18
13.389370061268345,5,8
13.389370061268345,6,2
13.452106714851835,0,1
13.452106714851835,1,13
13.452106714851835,2,28
13.452106714851835,3,29
13.452106714851835,4,19
13.452106714851835,5,8
13.452106714851835,6,2
13.691783890350765,0,1
13.691783890350765,1,13
13.691783890350765,2,28
13.691783890350765,3,29
13.691783890350765,4,19
13.691783890350765,5,8
13.691783890350765,6,2
13.697828503185411,0,1
13.697828503185411,1,14
13.697828503185411,2,28
13.697828503185411,3,28
13.697828503185411,4,19
13.697828503185411,5,8
13.697828503185411,6,2
13.767763381814477,0,1
13.767763381814477,1,14
13.767763381814477,2,28
13.767763381814477,3,28
13.767763381814477,4,19
13.767763381814477,5,6
13.767763381814477,6,4
13.7872718520797,0,1
13.7872718520797,1,14
13.7872718520797,2,29
13.7872718520797,3,28
13.7872718520797,4,18
13.7872718520797,5,6
13.7872718520797,6,4
13.982576220752913,0,1
13.982576220752913,1,14
13.982576220752913,2,28
13.982576220752913,3,29
13.982576220752913,4,17
13.982576220752913,5,7
13.982576220752913,6,4
14.093578641827875,0,1
14.093578641827875,1,14
14.093578641827875,2,28
14.093578641827875,3,28
14.093578641827875,4,18
14.093578641827875,5,7
14.093578641827875,6,3
14.093578641827875,7,1
14.282057839117662,0,1
14.282057839117662,1,13
14.282057839117662,2,29
14.282057839117662,3,28
14.282057839117662,4,17
14.282057839117662,5,8
14.282057839117662,6,3
14.282057839117662,7,1
14.391148788884632,0,1
14.391148788884632,1,13
14.391148788884632,2,29
14.391148788884632,3,27
14.391148788884632,4,17
14.391148788884632,5,9
14.391148788884632,6,3
14.391148788884632,7,1
14.579461741322412,0,1
14.579461741322412,1,13
14.579461741322412,2,28
14.579461741322412,3,28
14.579461741322412,4,16
14.579461741322412,5,10
14.579461741322412,6,3
14.579461741322412,7,1
14.614605959544722,0,1
14.614605959544722,1,12
14.614605959544722,2,28
14.614605959544722,3,29
14.614605959544722,4,16
14.614605959544722,5,10
14.614605959544722,6,3
14.614605959544722,7,1
14.812765029424167,0,1
14.812765029424167,1,12
14.812765029424167,2,28
14.812765029424167,3,28
14.812765029424167,4,17
14.812765029424167,5,10
14.812765029424167,6,2
14.812765029424167,7,2
14.964136490099312,0,1
14.964136490099312,1,12
14.964136490099312,2,28
14.964136490099312,3,26
14.964136490099312,4,19
14.964136490099312,5,10
14.964136490099312,6,2
14.964136490099312,7,2
15.529087798682482,0,1
15.529087798682482,1,12
15.529087798682482,2,27
15.529087798682482,3,27
15.529087798682482,4,19
15.529087798682482,5,10
15.529087798682482,6,2
15.529087798682482,7,1
15.529087798682482,8,1
15.558080378854378,0,1
15.558080378854378,1,12
15.558080378854378,2,26
15.558080378854378,3,27
15.558080378854378,4,20
15.558080378854378,5,10
15.558080378854378,6,2
15.558080378854378,7,1
15.558080378854378,8,1
15.664184426536954,0,1
15.664184426536954,1,12
15.664184426536954,2,25
15.664184426536954,3,28
15.664184426536954,4,19
