StartTime,EndTime,Source,Target,weight
49.106522453009084,49.28042345855233,67,47,1.7828876208220086
49.28042345855233,49.791192016057835,67,47,1.7828876208220086
49.791192016057835,49.92144976400041,67,47,1.7828876208220086
49.92144976400041,49.98732056252531,67,47,1.7828876208220086
49.98732056252531,50.18813669841845,67,47,1.7828876208220086
2.298599479538166,2.3020968592172415,67,73,5.605110374212503
2.3020968592172415,2.304473777009859,67,73,5.605110374212503
2.304473777009859,2.5646433988809867,67,73,5.605110374212503
2.5646433988809867,2.580673884592125,67,73,5.605110374212503
2.580673884592125,2.606438345296706,67,73,5.605110374212503
2.606438345296706,2.6221702696831337,67,73,5.605110374212503
2.6221702696831337,2.6406948091260687,67,73,5.605110374212503
2.6406948091260687,2.7513775031166228,67,73,5.605110374212503
2.7513775031166228,2.780527762162108,67,73,5.605110374212503
2.780527762162108,2.8956472927326398,67,73,5.605110374212503
2.8956472927326398,2.8987951009509594,67,73,5.605110374212503
2.8987951009509594,2.959071002559075,67,73,5.605110374212503
2.959071002559075,2.9705931300981385,67,73,5.605110374212503
2.9705931300981385,3.229545998166598,67,73,5.605110374212503
3.229545998166598,3.4579951887988774,67,73,5.605110374212503
3.4579951887988774,3.4859810743865096,67,73,5.605110374212503
3.4859810743865096,3.5219290144857927,67,73,5.605110374212503
3.5219290144857927,3.6369719851391307,67,73,5.605110374212503
3.6369719851391307,3.7115516054953197,67,73,5.605110374212503
3.7115516054953197,3.7196758439610087,67,73,5.605110374212503
3.7196758439610087,3.7350673966123544,67,73,5.605110374212503
3.7350673966123544,3.7666289220038904,67,73,5.605110374212503
3.7666289220038904,3.8901641233532986,67,73,5.605110374212503
3.8901641233532986,3.974468737335699,67,73,5.605110374212503
3.974468737335699,4.0037562577342625,67,73,5.605110374212503
4.0037562577342625,4.240269079841264,67,73,5.605110374212503
4.240269079841264,4.244635998861486,67,73,5.605110374212503
4.244635998861486,4.3147464716797925,67,73,5.605110374212503
4.3147464716797925,4.349382473695692,67,73,5.605110374212503
4.349382473695692,4.385951800829353,67,73,5.605110374212503
4.385951800829353,4.390788433063912,67,73,5.605110374212503
4.390788433063912,4.592674617708586,67,73,5.605110374212503
4.592674617708586,4.695354716507868,67,73,5.605110374212503
4.695354716507868,4.71317079818075,67,73,5.605110374212503
4.71317079818075,4.793997257806153,67,73,5.605110374212503
4.793997257806153,4.898291995865482,67,73,5.605110374212503
4.898291995865482,4.900957527001965,67,73,5.605110374212503
4.900957527001965,5.094307342666031,67,73,5.605110374212503
5.094307342666031,5.154469411041234,67,73,5.605110374212503
5.154469411041234,5.233054008936442,67,73,5.605110374212503
5.233054008936442,5.257687253455613,67,73,5.605110374212503
5.257687253455613,5.430803946547154,67,73,5.605110374212503
5.430803946547154,5.98045531195306,67,73,5.605110374212503
5.98045531195306,6.130351161243706,67,73,5.605110374212503
6.130351161243706,6.134436575983823,67,73,5.605110374212503
6.134436575983823,6.3932559312688175,67,73,5.605110374212503
6.3932559312688175,6.5958341415344,67,73,5.605110374212503
6.5958341415344,6.718945561396629,67,73,5.605110374212503
6.718945561396629,6.946682416403708,67,73,5.605110374212503
6.946682416403708,6.960751975632388,67,73,5.605110374212503
6.960751975632388,6.974634273991289,67,73,5.605110374212503
6.974634273991289,7.159547096368266,67,73,5.605110374212503
7.159547096368266,7.164582926793671,67,73,5.605110374212503
7.164582926793671,7.175978284958787,67,73,5.605110374212503
7.175978284958787,7.276645271948373,67,73,5.605110374212503
7.276645271948373,7.365288265180714,67,73,5.605110374212503
7.365288265180714,7.44220080240426,67,73,5.605110374212503
7.44220080240426,7.4644150205372535,67,73,5.605110374212503
7.4644150205372535,7.5309811928592385,67,73,5.605110374212503
7.5309811928592385,7.627950117049642,67,73,5.605110374212503
7.627950117049642,7.796564869584819,67,73,5.605110374212503
7.796564869584819,7.873924545866803,67,73,5.605110374212503
7.873924545866803,8.156129020350384,67,73,5.605110374212503
8.156129020350384,8.289713196829487,67,73,5.605110374212503
8.289713196829487,8.29093637528748,67,73,5.605110374212503
8.29093637528748,8.392866385300767,67,73,5.605110374212503
8.392866385300767,8.617050946756285,67,73,5.605110374212503
8.617050946756285,9.159845146097647,67,73,5.605110374212503
9.159845146097647,9.172190958465439,67,73,5.605110374212503
9.172190958465439,9.37645622877985,67,73,5.605110374212503
9.37645622877985,9.72641595430315,67,73,5.605110374212503
9.72641595430315,9.859965112716333,67,73,5.605110374212503
9.859965112716333,9.903859258500436,67,73,5.605110374212503
9.903859258500436,10.126423459751473,67,73,5.605110374212503
10.126423459751473,10.164684572897205,67,73,5.605110374212503
10.164684572897205,10.393223963972952,67,73,5.605110374212503
10.393223963972952,10.66619847049515,67,73,5.605110374212503
10.66619847049515,10.679217140277272,67,73,5.605110374212503
10.679217140277272,10.864310705662891,67,73,5.605110374212503
10.864310705662891,10.895242387008164,67,73,5.605110374212503
10.895242387008164,10.994823349532933,67,73,5.605110374212503
10.994823349532933,11.155926621843312,67,73,5.605110374212503
11.155926621843312,11.37379780529478,67,73,5.605110374212503
11.37379780529478,11.880866309905901,67,73,5.605110374212503
11.880866309905901,11.916189959623095,67,73,5.605110374212503
11.916189959623095,12.209029006880973,67,73,5.605110374212503
12.209029006880973,12.227282274211138,67,73,5.605110374212503
12.227282274211138,12.315238037538561,67,73,5.605110374212503
12.315238037538561,12.368777038261037,67,73,5.605110374212503
12.368777038261037,12.566437529368264,67,73,5.605110374212503
12.566437529368264,12.618199273798302,67,73,5.605110374212503
12.618199273798302,12.689632029138217,67,73,5.605110374212503
12.689632029138217,12.876771061814914,67,73,5.605110374212503
12.876771061814914,13.183136493288135,67,73,5.605110374212503
13.183136493288135,13.283898564278871,67,73,5.605110374212503
13.283898564278871,13.533193166833252,67,73,5.605110374212503
13.533193166833252,14.262268689645763,67,73,5.605110374212503
14.262268689645763,14.488477122269082,67,73,5.605110374212503
14.488477122269082,14.52530745098097,67,73,5.605110374212503
14.52530745098097,14.580590468186386,67,73,5.605110374212503
14.580590468186386,14.881766797522475,67,73,5.605110374212503
14.881766797522475,15.226754335464957,67,73,5.605110374212503
15.226754335464957,15.524832285893904,67,73,5.605110374212503
15.524832285893904,15.601863617491535,67,73,5.605110374212503
15.601863617491535,15.606873164197564,67,73,5.605110374212503
15.606873164197564,16.312813563210536,67,73,5.605110374212503
16.312813563210536,16.368657693931116,67,73,5.605110374212503
16.368657693931116,16.71274833036727,67,73,5.605110374212503
16.71274833036727,17.319164222601476,67,73,5.605110374212503
17.319164222601476,17.392468979530037,67,73,5.605110374212503
17.392468979530037,17.450656753530293,67,73,5.605110374212503
17.450656753530293,17.674056135703328,67,73,5.605110374212503
17.674056135703328,17.94946634698765,67,73,5.605110374212503
17.94946634698765,18.077661210902864,67,73,5.605110374212503
18.077661210902864,18.53353856400253,67,73,5.605110374212503
18.53353856400253,18.54270657188074,67,73,5.605110374212503
18.54270657188074,18.702856239934363,67,73,5.605110374212503
18.702856239934363,18.809816168331146,67,73,5.605110374212503
18.809816168331146,18.927801654561094,67,73,5.605110374212503
18.927801654561094,18.951236600944547,67,73,5.605110374212503
18.951236600944547,19.370545928945653,67,73,5.605110374212503
19.370545928945653,20.11525547133174,67,73,5.605110374212503
20.11525547133174,20.344886940856146,67,73,5.605110374212503
20.344886940856146,20.64678970585138,67,73,5.605110374212503
20.64678970585138,20.65152644198917,67,73,5.605110374212503
20.65152644198917,20.960782395708343,67,73,5.605110374212503
20.960782395708343,20.98393119192338,67,73,5.605110374212503
20.98393119192338,20.99219335574799,67,73,5.605110374212503
20.99219335574799,21.590888495212184,67,73,5.605110374212503
21.590888495212184,21.81984386824343,67,73,5.605110374212503
21.81984386824343,21.89243958807388,67,73,5.605110374212503
21.89243958807388,22.437279520761226,67,73,5.605110374212503
22.437279520761226,22.535431522460378,67,73,5.605110374212503
22.535431522460378,23.35027861348429,67,73,5.605110374212503
23.35027861348429,23.358103516562103,67,73,5.605110374212503
23.358103516562103,23.45210556140433,67,73,5.605110374212503
23.45210556140433,24.113846972179655,67,73,5.605110374212503
24.113846972179655,24.17281425894605,67,73,5.605110374212503
24.17281425894605,24.531133796011694,67,73,5.605110374212503
24.531133796011694,24.599426567412827,67,73,5.605110374212503
24.599426567412827,24.689494313514157,67,73,5.605110374212503
24.689494313514157,24.978921963026508,67,73,5.605110374212503
24.978921963026508,25.20591658696511,67,73,5.605110374212503
25.20591658696511,25.806330375629383,67,73,5.605110374212503
25.806330375629383,26.774168041725176,67,73,5.605110374212503
26.774168041725176,26.869658282003012,67,73,5.605110374212503
26.869658282003012,27.08805190659229,67,73,5.605110374212503
27.08805190659229,27.116566875987235,67,73,5.605110374212503
27.116566875987235,27.409291795879266,67,73,5.605110374212503
27.409291795879266,27.60497842519636,67,73,5.605110374212503
27.60497842519636,27.697309718826222,67,73,5.605110374212503
27.697309718826222,28.213959381283036,67,73,5.605110374212503
28.213959381283036,28.416406666580336,67,73,5.605110374212503
28.416406666580336,28.74233482155607,67,73,5.605110374212503
28.74233482155607,29.422404098958896,67,73,5.605110374212503
29.422404098958896,30.311126899839742,67,73,5.605110374212503
30.311126899839742,31.3075117841288,67,73,5.605110374212503
31.3075117841288,31.427325251222722,67,73,5.605110374212503
31.427325251222722,31.429610254951207,67,73,5.605110374212503
31.429610254951207,31.923835528715312,67,73,5.605110374212503
31.923835528715312,31.9915239231596,67,73,5.605110374212503
31.9915239231596,32.14925470891017,67,73,5.605110374212503
32.14925470891017,32.86750438529237,67,73,5.605110374212503
32.86750438529237,32.980358445325734,67,73,5.605110374212503
32.980358445325734,32.98043455702937,67,73,5.605110374212503
32.98043455702937,33.03548873837883,67,73,5.605110374212503
33.03548873837883,34.658767623988446,67,73,5.605110374212503
34.658767623988446,35.96610375065386,67,73,5.605110374212503
35.96610375065386,36.857959831733176,67,73,5.605110374212503
36.857959831733176,37.34130818415703,67,73,5.605110374212503
37.34130818415703,38.10935632643343,67,73,5.605110374212503
38.10935632643343,38.288189938934366,67,73,5.605110374212503
38.288189938934366,39.05925743573384,67,73,5.605110374212503
39.05925743573384,39.29990673278206,67,73,5.605110374212503
39.29990673278206,39.398955826125885,67,73,5.605110374212503
39.398955826125885,39.44259764416851,67,73,5.605110374212503
39.44259764416851,39.759523047477934,67,73,5.605110374212503
39.759523047477934,40.1985190338861,67,73,5.605110374212503
40.1985190338861,40.35998653249753,67,73,5.605110374212503
40.35998653249753,40.70675520162845,67,73,5.605110374212503
40.70675520162845,40.9751281427505,67,73,5.605110374212503
40.9751281427505,41.04037042717141,67,73,5.605110374212503
41.04037042717141,41.08769861923252,67,73,5.605110374212503
41.08769861923252,41.57917571775729,67,73,5.605110374212503
41.57917571775729,41.76992375797631,67,73,5.605110374212503
41.76992375797631,42.2646556908909,67,73,5.605110374212503
42.2646556908909,42.330204486405606,67,73,5.605110374212503
42.330204486405606,42.3415211564095,67,73,5.605110374212503
42.3415211564095,42.36961991596933,67,73,5.605110374212503
42.36961991596933,42.525308934901496,67,73,5.605110374212503
42.525308934901496,42.63012404658866,67,73,5.605110374212503
42.63012404658866,42.66995628389555,67,73,5.605110374212503
42.66995628389555,43.12156505222261,67,73,5.605110374212503
43.12156505222261,43.688824617606485,67,73,5.605110374212503
43.688824617606485,43.7187733199011,67,73,5.605110374212503
43.7187733199011,44.18213398219289,67,73,5.605110374212503
44.18213398219289,44.3275064702942,67,73,5.605110374212503
44.3275064702942,44.423692554663276,67,73,5.605110374212503
44.423692554663276,44.553569511488995,67,73,5.605110374212503
44.553569511488995,45.08245834837751,67,73,5.605110374212503
45.08245834837751,45.2125488402856,67,73,5.605110374212503
45.2125488402856,45.328043722473794,67,73,5.605110374212503
45.328043722473794,45.58519957714501,67,73,5.605110374212503
45.58519957714501,45.63113217906869,67,73,5.605110374212503
45.63113217906869,46.18366423939982,67,73,5.605110374212503
46.18366423939982,46.32955260636788,67,73,5.605110374212503
46.32955260636788,47.9249225358234,67,73,5.605110374212503
47.9249225358234,48.13361578763769,67,73,5.605110374212503
48.13361578763769,48.40592425492993,67,73,5.605110374212503
48.40592425492993,48.551040486148345,67,73,5.605110374212503
48.551040486148345,48.724517467924926,67,73,5.605110374212503
48.724517467924926,48.73758873127712,67,73,5.605110374212503
48.73758873127712,49.106522453009084,67,73,5.605110374212503
49.106522453009084,49.28042345855233,67,73,5.605110374212503
49.28042345855233,49.791192016057835,67,73,5.605110374212503
49.791192016057835,49.92144976400041,67,73,5.605110374212503
49.92144976400041,49.98732056252531,67,73,5.605110374212503
49.98732056252531,50.18813669841845,67,73,5.605110374212503
8.156129020350384,8.289713196829487,67,74,1.2070223883955729
8.289713196829487,8.29093637528748,67,74,1.2070223883955729
8.29093637528748,8.392866385300767,67,74,1.2070223883955729
8.392866385300767,8.617050946756285,67,74,1.2070223883955729
8.617050946756285,9.159845146097647,67,74,1.2070223883955729
9.159845146097647,9.172190958465439,67,74,1.2070223883955729
9.172190958465439,9.37645622877985,67,74,1.2070223883955729
9.37645622877985,9.72641595430315,67,74,1.2070223883955729
9.72641595430315,9.859965112716333,67,74,1.2070223883955729
9.859965112716333,9.903859258500436,67,74,1.2070223883955729
9.903859258500436,10.126423459751473,67,74,1.2070223883955729
10.126423459751473,10.164684572897205,67,74,1.2070223883955729
10.164684572897205,10.393223963972952,67,74,1.2070223883955729
10.393223963972952,10.66619847049515,67,74,1.2070223883955729
10.66619847049515,10.679217140277272,67,74,1.2070223883955729
10.679217140277272,10.864310705662891,67,74,1.2070223883955729
10.864310705662891,10.895242387008164,67,74,1.2070223883955729
10.895242387008164,10.994823349532933,67,74,1.2070223883955729
10.994823349532933,11.155926621843312,67,74,1.2070223883955729
11.155926621843312,11.37379780529478,67,74,1.2070223883955729
11.37379780529478,11.880866309905901,67,74,1.2070223883955729
11.880866309905901,11.916189959623095,67,74,1.2070223883955729
11.916189959623095,12.209029006880973,67,74,1.2070223883955729
12.209029006880973,12.227282274211138,67,74,1.2070223883955729
12.227282274211138,12.315238037538561,67,74,1.2070223883955729
12.315238037538561,12.368777038261037,67,74,1.2070223883955729
12.368777038261037,12.566437529368264,67,74,1.2070223883955729
12.566437529368264,12.618199273798302,67,74,1.2070223883955729
12.618199273798302,12.689632029138217,67,74,1.2070223883955729
12.689632029138217,12.876771061814914,67,74,1.2070223883955729
12.876771061814914,13.183136493288135,67,74,1.2070223883955729
13.183136493288135,13.283898564278871,67,74,1.2070223883955729
13.283898564278871,13.533193166833252,67,74,1.2070223883955729
13.533193166833252,14.262268689645763,67,74,1.2070223883955729
14.262268689645763,14.488477122269082,67,74,1.2070223883955729
14.488477122269082,14.52530745098097,67,74,1.2070223883955729
14.52530745098097,14.580590468186386,67,74,1.2070223883955729
14.580590468186386,14.881766797522475,67,74,1.2070223883955729
14.881766797522475,15.226754335464957,67,74,1.2070223883955729
15.226754335464957,15.524832285893904,67,74,1.2070223883955729
15.524832285893904,15.601863617491535,67,74,1.2070223883955729
15.601863617491535,15.606873164197564,67,74,1.2070223883955729
15.606873164197564,16.312813563210536,67,74,1.2070223883955729
16.312813563210536,16.368657693931116,67,74,1.2070223883955729
16.368657693931116,16.71274833036727,67,74,1.2070223883955729
16.71274833036727,17.319164222601476,67,74,1.2070223883955729
17.319164222601476,17.392468979530037,67,74,1.2070223883955729
17.392468979530037,17.450656753530293,67,74,1.2070223883955729
17.450656753530293,17.674056135703328,67,74,1.2070223883955729
17.674056135703328,17.94946634698765,67,74,1.2070223883955729
17.94946634698765,18.077661210902864,67,74,1.2070223883955729
18.077661210902864,18.53353856400253,67,74,1.2070223883955729
18.53353856400253,18.54270657188074,67,74,1.2070223883955729
18.54270657188074,18.702856239934363,67,74,1.2070223883955729
18.702856239934363,18.809816168331146,67,74,1.2070223883955729
18.809816168331146,18.927801654561094,67,74,1.2070223883955729
18.927801654561094,18.951236600944547,67,74,1.2070223883955729
18.951236600944547,19.370545928945653,67,74,1.2070223883955729
19.370545928945653,20.11525547133174,67,74,1.2070223883955729
20.11525547133174,20.344886940856146,67,74,1.2070223883955729
20.344886940856146,20.64678970585138,67,74,1.2070223883955729
20.64678970585138,20.65152644198917,67,74,1.2070223883955729
20.65152644198917,20.960782395708343,67,74,1.2070223883955729
20.960782395708343,20.98393119192338,67,74,1.2070223883955729
20.98393119192338,20.99219335574799,67,74,1.2070223883955729
20.99219335574799,21.590888495212184,67,74,1.2070223883955729
21.590888495212184,21.81984386824343,67,74,1.2070223883955729
21.81984386824343,21.89243958807388,67,74,1.2070223883955729
21.89243958807388,22.437279520761226,67,74,1.2070223883955729
22.437279520761226,22.535431522460378,67,74,1.2070223883955729
22.535431522460378,23.35027861348429,67,74,1.2070223883955729
23.35027861348429,23.358103516562103,67,74,1.2070223883955729
23.358103516562103,23.45210556140433,67,74,1.2070223883955729
23.45210556140433,24.113846972179655,67,74,1.2070223883955729
24.113846972179655,24.17281425894605,67,74,1.2070223883955729
24.17281425894605,24.531133796011694,67,74,1.2070223883955729
24.531133796011694,24.599426567412827,67,74,1.2070223883955729
24.599426567412827,24.689494313514157,67,74,1.2070223883955729
24.689494313514157,24.978921963026508,67,74,1.2070223883955729
24.978921963026508,25.20591658696511,67,74,1.2070223883955729
25.20591658696511,25.806330375629383,67,74,1.2070223883955729
25.806330375629383,26.774168041725176,67,74,1.2070223883955729
26.774168041725176,26.869658282003012,67,74,1.2070223883955729
26.869658282003012,27.08805190659229,67,74,1.2070223883955729
27.08805190659229,27.116566875987235,67,74,1.2070223883955729
27.116566875987235,27.409291795879266,67,74,1.2070223883955729
27.409291795879266,27.60497842519636,67,74,1.2070223883955729
27.60497842519636,27.697309718826222,67,74,1.2070223883955729
27.697309718826222,28.213959381283036,67,74,1.2070223883955729
28.213959381283036,28.416406666580336,67,74,1.2070223883955729
28.416406666580336,28.74233482155607,67,74,1.2070223883955729
28.74233482155607,29.422404098958896,67,74,1.2070223883955729
29.422404098958896,30.311126899839742,67,74,1.2070223883955729
30.311126899839742,31.3075117841288,67,74,1.2070223883955729
31.3075117841288,31.427325251222722,67,74,1.2070223883955729
31.427325251222722,31.429610254951207,67,74,1.2070223883955729
31.429610254951207,31.923835528715312,67,74,1.2070223883955729
31.923835528715312,31.9915239231596,67,74,1.2070223883955729
31.9915239231596,32.14925470891017,67,74,1.2070223883955729
32.14925470891017,32.86750438529237,67,74,1.2070223883955729
32.86750438529237,32.980358445325734,67,74,1.2070223883955729
32.980358445325734,32.98043455702937,67,74,1.2070223883955729
32.98043455702937,33.03548873837883,67,74,1.2070223883955729
33.03548873837883,34.658767623988446,67,74,1.2070223883955729
34.658767623988446,35.96610375065386,67,74,1.2070223883955729
35.96610375065386,36.857959831733176,67,74,1.2070223883955729
36.857959831733176,37.34130818415703,67,74,1.2070223883955729
37.34130818415703,38.10935632643343,67,74,1.2070223883955729
38.10935632643343,38.288189938934366,67,74,1.2070223883955729
38.288189938934366,39.05925743573384,67,74,1.2070223883955729
39.05925743573384,39.29990673278206,67,74,1.2070223883955729
39.29990673278206,39.398955826125885,67,74,1.2070223883955729
39.398955826125885,39.44259764416851,67,74,1.2070223883955729
39.44259764416851,39.759523047477934,67,74,1.2070223883955729
39.759523047477934,40.1985190338861,67,74,1.2070223883955729
40.1985190338861,40.35998653249753,67,74,1.2070223883955729
40.35998653249753,40.70675520162845,67,74,1.2070223883955729
40.70675520162845,40.9751281427505,67,74,1.2070223883955729
40.9751281427505,41.04037042717141,67,74,1.2070223883955729
41.04037042717141,41.08769861923252,67,74,1.2070223883955729
41.08769861923252,41.57917571775729,67,74,1.2070223883955729
41.57917571775729,41.76992375797631,67,74,1.2070223883955729
41.76992375797631,42.2646556908909,67,74,1.2070223883955729
42.2646556908909,42.330204486405606,67,74,1.2070223883955729
42.330204486405606,42.3415211564095,67,74,1.2070223883955729
42.3415211564095,42.36961991596933,67,74,1.2070223883955729
42.36961991596933,42.525308934901496,67,74,1.2070223883955729
42.525308934901496,42.63012404658866,67,74,1.2070223883955729
42.63012404658866,42.66995628389555,67,74,1.2070223883955729
42.66995628389555,43.12156505222261,67,74,1.2070223883955729
43.12156505222261,43.688824617606485,67,74,1.2070223883955729
43.688824617606485,43.7187733199011,67,74,1.2070223883955729
43.7187733199011,44.18213398219289,67,74,1.2070223883955729
44.18213398219289,44.3275064702942,67,74,1.2070223883955729
44.3275064702942,44.423692554663276,67,74,1.2070223883955729
44.423692554663276,44.553569511488995,67,74,1.2070223883955729
44.553569511488995,45.08245834837751,67,74,1.2070223883955729
45.08245834837751,45.2125488402856,67,74,1.2070223883955729
45.2125488402856,45.328043722473794,67,74,1.2070223883955729
45.328043722473794,45.58519957714501,67,74,1.2070223883955729
45.58519957714501,45.63113217906869,67,74,1.2070223883955729
45.63113217906869,46.18366423939982,67,74,1.2070223883955729
46.18366423939982,46.32955260636788,67,74,1.2070223883955729
46.32955260636788,47.9249225358234,67,74,1.2070223883955729
47.9249225358234,48.13361578763769,67,74,1.2070223883955729
48.13361578763769,48.40592425492993,67,74,1.2070223883955729
48.40592425492993,48.551040486148345,67,74,1.2070223883955729
48.551040486148345,48.724517467924926,67,74,1.2070223883955729
48.724517467924926,48.73758873127712,67,74,1.2070223883955729
48.73758873127712,49.106522453009084,67,74,1.2070223883955729
49.106522453009084,49.28042345855233,67,74,1.2070223883955729
49.28042345855233,49.791192016057835,67,74,1.2070223883955729
49.791192016057835,49.92144976400041,67,74,1.2070223883955729
49.92144976400041,49.98732056252531,67,74,1.2070223883955729
49.98732056252531,50.18813669841845,67,74,1.2070223883955729
34.658767623988446,35.96610375065386,68,3,0.4453669435605401
35.96610375065386,36.857959831733176,68,3,0.4453669435605401
36.857959831733176,37.34130818415703,68,3,0.4453669435605401
37.34130818415703,38.10935632643343,68,3,0.4453669435605401
38.10935632643343,38.288189938934366,68,3,0.4453669435605401
38.288189938934366,39.05925743573384,68,3,0.4453669435605401
39.05925743573384,39.29990673278206,68,3,0.4453669435605401
39.29990673278206,39.398955826125885,68,3,0.4453669435605401
39.398955826125885,39.44259764416851,68,3,0.4453669435605401
39.44259764416851,39.759523047477934,68,3,0.4453669435605401
39.759523047477934,40.1985190338861,68,3,0.4453669435605401
40.1985190338861,40.35998653249753,68,3,0.4453669435605401
40.35998653249753,40.70675520162845,68,3,0.4453669435605401
40.70675520162845,40.9751281427505,68,3,0.4453669435605401
40.9751281427505,41.04037042717141,68,3,0.4453669435605401
41.04037042717141,41.08769861923252,68,3,0.4453669435605401
41.08769861923252,41.57917571775729,68,3,0.4453669435605401
41.57917571775729,41.76992375797631,68,3,0.4453669435605401
41.76992375797631,42.2646556908909,68,3,0.4453669435605401
42.2646556908909,42.330204486405606,68,3,0.4453669435605401
42.330204486405606,42.3415211564095,68,3,0.4453669435605401
42.3415211564095,42.36961991596933,68,3,0.4453669435605401
42.36961991596933,42.525308934901496,68,3,0.4453669435605401
42.525308934901496,42.63012404658866,68,3,0.4453669435605401
42.63012404658866,42.66995628389555,68,3,0.4453669435605401
42.66995628389555,43.12156505222261,68,3,0.4453669435605401
43.12156505222261,43.688824617606485,68,3,0.4453669435605401
43.688824617606485,43.7187733199011,68,3,0.4453669435605401
43.7187733199011,44.18213398219289,68,3,0.4453669435605401
44.18213398219289,44.3275064702942,68,3,0.4453669435605401
44.3275064702942,44.423692554663276,68,3,0.4453669435605401
44.423692554663276,44.553569511488995,68,3,0.4453669435605401
44.553569511488995,45.08245834837751,68,3,0.4453669435605401
45.08245834837751,45.2125488402856,68,3,0.4453669435605401
45.2125488402856,45.328043722473794,68,3,0.4453669435605401
45.328043722473794,45.58519957714501,68,3,0.4453669435605401
45.58519957714501,45.63113217906869,68,3,0.4453669435605401
45.63113217906869,46.18366423939982,68,3,0.4453669435605401
46.18366423939982,46.32955260636788,68,3,0.4453669435605401
46.32955260636788,47.9249225358234,68,3,0.4453669435605401
47.9249225358234,48.13361578763769,68,3,0.4453669435605401
48.13361578763769,48.40592425492993,68,3,0.4453669435605401
48.40592425492993,48.551040486148345,68,3,0.4453669435605401
48.551040486148345,48.724517467924926,68,3,0.4453669435605401
48.724517467924926,48.73758873127712,68,3,0.4453669435605401
48.73758873127712,49.106522453009084,68,3,0.4453669435605401
49.106522453009084,49.28042345855233,68,3,0.4453669435605401
49.28042345855233,49.791192016057835,68,3,0.4453669435605401
49.791192016057835,49.92144976400041,68,3,0.4453669435605401
49.92144976400041,49.98732056252531,68,3,0.4453669435605401
49.98732056252531,50.18813669841845,68,3,0.4453669435605401
47.9249225358234,48.13361578763769,68,8,0.6672000558640461
48.13361578763769,48.40592425492993,68,8,0.6672000558640461
48.40592425492993,48.551040486148345,68,8,0.6672000558640461
48.551040486148345,48.724517467924926,68,8,0.6672000558640461
48.724517467924926,48.73758873127712,68,8,0.6672000558640461
48.73758873127712,49.106522453009084,68,8,0.6672000558640461
49.106522453009084,49.28042345855233,68,8,0.6672000558640461
49.28042345855233,49.791192016057835,68,8,0.6672000558640461
49.791192016057835,49.92144976400041,68,8,0.6672000558640461
49.92144976400041,49.98732056252531,68,8,0.6672000558640461
49.98732056252531,50.18813669841845,68,8,0.6672000558640461
0.22206850044176835,0.2855688575616377,68,74,7.131976987037403
0.2855688575616377,0.37031515851560237,68,74,7.131976987037403
0.37031515851560237,0.3906120303027307,68,74,7.131976987037403
0.3906120303027307,0.40070366480669445,68,74,7.131976987037403
0.40070366480669445,0.41622597298011604,68,74,7.131976987037403
0.41622597298011604,0.42170458732961164,68,74,7.131976987037403
0.42170458732961164,0.46794312087642914,68,74,7.131976987037403
0.46794312087642914,0.48200705387894627,68,74,7.131976987037403
0.48200705387894627,0.5514556292204665,68,74,7.131976987037403
0.5514556292204665,0.592114306985046,68,74,7.131976987037403
0.592114306985046,0.60755448972197,68,74,7.131976987037403
0.60755448972197,0.6870956123941476,68,74,7.131976987037403
0.6870956123941476,0.68935453177257,68,74,7.131976987037403
0.68935453177257,0.69790940288049,68,74,7.131976987037403
0.69790940288049,0.7178845124476732,68,74,7.131976987037403
0.7178845124476732,0.7327154901035847,68,74,7.131976987037403
0.7327154901035847,0.7533152694379052,68,74,7.131976987037403
0.7533152694379052,0.7612752345732038,68,74,7.131976987037403
0.7612752345732038,0.7619773490814616,68,74,7.131976987037403
0.7619773490814616,0.7682213016561166,68,74,7.131976987037403
0.7682213016561166,0.7811663214223564,68,74,7.131976987037403
0.7811663214223564,0.7919963434044339,68,74,7.131976987037403
0.7919963434044339,0.8183237634263424,68,74,7.131976987037403
0.8183237634263424,0.8530160253298211,68,74,7.131976987037403
0.8530160253298211,0.9152336062564667,68,74,7.131976987037403
0.9152336062564667,0.9347785761087909,68,74,7.131976987037403
0.9347785761087909,1.0174090003056717,68,74,7.131976987037403
1.0174090003056717,1.038832248926296,68,74,7.131976987037403
1.038832248926296,1.119626590911029,68,74,7.131976987037403
1.119626590911029,1.1474370016873825,68,74,7.131976987037403
1.1474370016873825,1.1480998881792548,68,74,7.131976987037403
1.1480998881792548,1.1623004919799875,68,74,7.131976987037403
1.1623004919799875,1.1658991899177908,68,74,7.131976987037403
1.1658991899177908,1.2552210181430667,68,74,7.131976987037403
1.2552210181430667,1.2617236048157066,68,74,7.131976987037403
1.2617236048157066,1.356579934357714,68,74,7.131976987037403
1.356579934357714,1.362603932226246,68,74,7.131976987037403
1.362603932226246,1.4679635894331755,68,74,7.131976987037403
1.4679635894331755,1.489192254779385,68,74,7.131976987037403
1.489192254779385,1.490616620520262,68,74,7.131976987037403
1.490616620520262,1.4977553483359176,68,74,7.131976987037403
1.4977553483359176,1.4982203075547196,68,74,7.131976987037403
1.4982203075547196,1.565101297353924,68,74,7.131976987037403
1.565101297353924,1.5666322204742231,68,74,7.131976987037403
1.5666322204742231,1.6176475673079016,68,74,7.131976987037403
1.6176475673079016,1.6197200106226008,68,74,7.131976987037403
1.6197200106226008,1.6318586362150267,68,74,7.131976987037403
