t,degree,alpha,personi
5.586175856137457,1,1.2000000000000002,12
5.586175856137457,3,1.3,13
5.586175856137457,1,1.4000000000000001,14
5.586175856137457,1,1.5,15
5.586175856137457,1,1.6,16
5.586175856137457,2,1.7000000000000002,17
5.586175856137457,3,1.8,18
5.586175856137457,3,1.9000000000000001,19
5.586175856137457,3,2.0,20
5.586175856137457,2,2.1,21
5.586175856137457,3,2.2,22
5.586175856137457,2,2.3000000000000003,23
5.586175856137457,1,2.4000000000000004,24
5.586175856137457,1,2.5,25
5.586175856137457,3,2.6,26
5.586175856137457,3,2.7,27
5.586175856137457,3,2.8000000000000003,28
5.586175856137457,2,2.9000000000000004,29
5.586175856137457,4,3.0,30
5.586175856137457,3,3.1,31
5.586175856137457,2,3.2,32
5.586175856137457,3,3.3000000000000003,33
5.586175856137457,1,3.4000000000000004,34
5.586175856137457,1,3.5,35
5.586175856137457,3,3.6,36
5.586175856137457,1,3.7,37
5.586175856137457,3,3.8000000000000003,38
5.586175856137457,4,3.9000000000000004,39
5.586175856137457,2,4.0,40
5.586175856137457,4,4.1000000000000005,41
5.586175856137457,2,4.2,42
5.586175856137457,2,4.3,43
5.586175856137457,1,4.4,44
5.586175856137457,3,4.5,45
5.586175856137457,2,4.6000000000000005,46
5.586175856137457,3,4.7,47
5.586175856137457,2,4.800000000000001,48
5.586175856137457,3,4.9,49
5.586175856137457,2,5.0,50
5.586175856137457,3,5.1000000000000005,51
5.586175856137457,4,5.2,52
5.586175856137457,2,5.300000000000001,53
5.586175856137457,2,5.4,54
5.586175856137457,1,5.5,55
5.586175856137457,1,5.6000000000000005,56
5.586175856137457,1,5.7,57
5.586175856137457,4,5.800000000000001,58
5.586175856137457,5,5.9,59
5.586175856137457,2,6.0,60
5.586175856137457,2,6.1000000000000005,61
5.586175856137457,4,6.2,62
5.586175856137457,1,6.300000000000001,63
5.586175856137457,2,6.4,64
5.586175856137457,2,6.5,65
5.586175856137457,3,6.6000000000000005,66
5.586175856137457,3,6.7,67
5.586175856137457,3,6.800000000000001,68
5.586175856137457,4,6.9,69
5.586175856137457,1,7.0,70
5.586175856137457,4,7.1000000000000005,71
5.586175856137457,3,7.2,72
5.586175856137457,1,7.300000000000001,73
5.586175856137457,2,7.4,74
5.586175856137457,1,7.5,75
5.586175856137457,2,7.6000000000000005,76
5.586175856137457,1,7.7,77
5.586175856137457,2,7.800000000000001,78
5.586175856137457,3,7.9,79
5.586175856137457,2,8.0,80
5.586175856137457,1,8.1,81
5.586175856137457,1,8.200000000000001,82
5.586175856137457,2,8.3,83
5.586175856137457,4,8.4,84
5.586175856137457,3,8.5,85
5.586175856137457,3,8.6,86
5.586175856137457,4,8.700000000000001,87
5.586175856137457,3,8.8,88
5.586175856137457,2,8.9,89
5.586175856137457,2,9.0,90
5.586175856137457,3,9.1,91
5.586175856137457,3,9.200000000000001,92
5.586175856137457,1,9.3,93
5.586175856137457,2,9.4,94
5.586175856137457,3,9.5,95
5.586175856137457,2,9.600000000000001,96
5.586175856137457,2,9.700000000000001,97
5.586175856137457,2,9.8,98
5.586175856137457,2,9.9,99
5.791535479168065,0,0.0,0
5.791535479168065,1,0.1,1
5.791535479168065,0,0.2,2
5.791535479168065,2,0.30000000000000004,3
5.791535479168065,1,0.4,4
5.791535479168065,1,0.5,5
5.791535479168065,1,0.6000000000000001,6
5.791535479168065,1,0.7000000000000001,7
5.791535479168065,1,0.8,8
5.791535479168065,1,0.9,9
5.791535479168065,1,1.0,10
5.791535479168065,2,1.1,11
5.791535479168065,1,1.2000000000000002,12
5.791535479168065,3,1.3,13
5.791535479168065,1,1.4000000000000001,14
5.791535479168065,1,1.5,15
5.791535479168065,1,1.6,16
5.791535479168065,2,1.7000000000000002,17
5.791535479168065,3,1.8,18
5.791535479168065,3,1.9000000000000001,19
5.791535479168065,3,2.0,20
5.791535479168065,2,2.1,21
5.791535479168065,3,2.2,22
5.791535479168065,2,2.3000000000000003,23
5.791535479168065,1,2.4000000000000004,24
5.791535479168065,1,2.5,25
5.791535479168065,3,2.6,26
5.791535479168065,3,2.7,27
5.791535479168065,3,2.8000000000000003,28
5.791535479168065,2,2.9000000000000004,29
5.791535479168065,4,3.0,30
5.791535479168065,3,3.1,31
5.791535479168065,2,3.2,32
5.791535479168065,3,3.3000000000000003,33
5.791535479168065,1,3.4000000000000004,34
5.791535479168065,1,3.5,35
5.791535479168065,3,3.6,36
5.791535479168065,1,3.7,37
5.791535479168065,3,3.8000000000000003,38
5.791535479168065,3,3.9000000000000004,39
5.791535479168065,2,4.0,40
5.791535479168065,4,4.1000000000000005,41
5.791535479168065,2,4.2,42
5.791535479168065,2,4.3,43
5.791535479168065,1,4.4,44
5.791535479168065,3,4.5,45
5.791535479168065,2,4.6000000000000005,46
5.791535479168065,3,4.7,47
5.791535479168065,2,4.800000000000001,48
5.791535479168065,3,4.9,49
5.791535479168065,2,5.0,50
5.791535479168065,3,5.1000000000000005,51
5.791535479168065,4,5.2,52
5.791535479168065,2,5.300000000000001,53
5.791535479168065,2,5.4,54
5.791535479168065,1,5.5,55
5.791535479168065,1,5.6000000000000005,56
5.791535479168065,1,5.7,57
5.791535479168065,4,5.800000000000001,58
5.791535479168065,5,5.9,59
5.791535479168065,2,6.0,60
5.791535479168065,2,6.1000000000000005,61
5.791535479168065,4,6.2,62
5.791535479168065,1,6.300000000000001,63
5.791535479168065,2,6.4,64
5.791535479168065,2,6.5,65
5.791535479168065,3,6.6000000000000005,66
5.791535479168065,3,6.7,67
5.791535479168065,3,6.800000000000001,68
5.791535479168065,4,6.9,69
5.791535479168065,1,7.0,70
5.791535479168065,4,7.1000000000000005,71
5.791535479168065,3,7.2,72
5.791535479168065,1,7.300000000000001,73
5.791535479168065,2,7.4,74
5.791535479168065,1,7.5,75
5.791535479168065,2,7.6000000000000005,76
5.791535479168065,1,7.7,77
5.791535479168065,2,7.800000000000001,78
5.791535479168065,3,7.9,79
5.791535479168065,2,8.0,80
5.791535479168065,1,8.1,81
5.791535479168065,1,8.200000000000001,82
5.791535479168065,2,8.3,83
5.791535479168065,4,8.4,84
5.791535479168065,3,8.5,85
5.791535479168065,3,8.6,86
5.791535479168065,4,8.700000000000001,87
5.791535479168065,3,8.8,88
5.791535479168065,2,8.9,89
5.791535479168065,2,9.0,90
5.791535479168065,3,9.1,91
5.791535479168065,3,9.200000000000001,92
5.791535479168065,1,9.3,93
5.791535479168065,2,9.4,94
5.791535479168065,3,9.5,95
5.791535479168065,2,9.600000000000001,96
5.791535479168065,2,9.700000000000001,97
5.791535479168065,2,9.8,98
5.791535479168065,2,9.9,99
5.884377091355532,0,0.0,0
5.884377091355532,1,0.1,1
5.884377091355532,0,0.2,2
5.884377091355532,2,0.30000000000000004,3
5.884377091355532,1,0.4,4
5.884377091355532,1,0.5,5
5.884377091355532,1,0.6000000000000001,6
5.884377091355532,1,0.7000000000000001,7
5.884377091355532,1,0.8,8
5.884377091355532,1,0.9,9
5.884377091355532,2,1.0,10
5.884377091355532,2,1.1,11
5.884377091355532,1,1.2000000000000002,12
5.884377091355532,3,1.3,13
5.884377091355532,1,1.4000000000000001,14
5.884377091355532,1,1.5,15
5.884377091355532,1,1.6,16
5.884377091355532,2,1.7000000000000002,17
5.884377091355532,3,1.8,18
5.884377091355532,3,1.9000000000000001,19
5.884377091355532,3,2.0,20
5.884377091355532,2,2.1,21
5.884377091355532,3,2.2,22
5.884377091355532,2,2.3000000000000003,23
5.884377091355532,1,2.4000000000000004,24
5.884377091355532,1,2.5,25
5.884377091355532,3,2.6,26
5.884377091355532,3,2.7,27
5.884377091355532,3,2.8000000000000003,28
5.884377091355532,2,2.9000000000000004,29
5.884377091355532,4,3.0,30
5.884377091355532,3,3.1,31
5.884377091355532,2,3.2,32
5.884377091355532,3,3.3000000000000003,33
5.884377091355532,1,3.4000000000000004,34
5.884377091355532,1,3.5,35
5.884377091355532,3,3.6,36
5.884377091355532,1,3.7,37
5.884377091355532,3,3.8000000000000003,38
5.884377091355532,3,3.9000000000000004,39
5.884377091355532,2,4.0,40
5.884377091355532,4,4.1000000000000005,41
5.884377091355532,2,4.2,42
5.884377091355532,2,4.3,43
5.884377091355532,1,4.4,44
5.884377091355532,3,4.5,45
5.884377091355532,2,4.6000000000000005,46
5.884377091355532,3,4.7,47
5.884377091355532,2,4.800000000000001,48
5.884377091355532,3,4.9,49
5.884377091355532,2,5.0,50
5.884377091355532,3,5.1000000000000005,51
5.884377091355532,4,5.2,52
5.884377091355532,2,5.300000000000001,53
5.884377091355532,2,5.4,54
5.884377091355532,1,5.5,55
5.884377091355532,1,5.6000000000000005,56
5.884377091355532,1,5.7,57
5.884377091355532,4,5.800000000000001,58
5.884377091355532,5,5.9,59
5.884377091355532,2,6.0,60
5.884377091355532,3,6.1000000000000005,61
5.884377091355532,4,6.2,62
5.884377091355532,1,6.300000000000001,63
5.884377091355532,2,6.4,64
5.884377091355532,2,6.5,65
5.884377091355532,3,6.6000000000000005,66
5.884377091355532,3,6.7,67
5.884377091355532,3,6.800000000000001,68
5.884377091355532,4,6.9,69
5.884377091355532,1,7.0,70
5.884377091355532,4,7.1000000000000005,71
5.884377091355532,3,7.2,72
5.884377091355532,1,7.300000000000001,73
5.884377091355532,2,7.4,74
5.884377091355532,1,7.5,75
5.884377091355532,2,7.6000000000000005,76
5.884377091355532,1,7.7,77
5.884377091355532,2,7.800000000000001,78
5.884377091355532,3,7.9,79
5.884377091355532,2,8.0,80
5.884377091355532,1,8.1,81
5.884377091355532,1,8.200000000000001,82
5.884377091355532,2,8.3,83
5.884377091355532,4,8.4,84
5.884377091355532,3,8.5,85
5.884377091355532,3,8.6,86
5.884377091355532,4,8.700000000000001,87
5.884377091355532,3,8.8,88
5.884377091355532,2,8.9,89
5.884377091355532,2,9.0,90
5.884377091355532,3,9.1,91
5.884377091355532,3,9.200000000000001,92
5.884377091355532,1,9.3,93
5.884377091355532,2,9.4,94
5.884377091355532,3,9.5,95
5.884377091355532,2,9.600000000000001,96
5.884377091355532,2,9.700000000000001,97
5.884377091355532,2,9.8,98
5.884377091355532,2,9.9,99
5.969379248345428,0,0.0,0
5.969379248345428,1,0.1,1
5.969379248345428,0,0.2,2
5.969379248345428,2,0.30000000000000004,3
5.969379248345428,1,0.4,4
5.969379248345428,1,0.5,5
5.969379248345428,1,0.6000000000000001,6
5.969379248345428,1,0.7000000000000001,7
5.969379248345428,1,0.8,8
5.969379248345428,1,0.9,9
5.969379248345428,2,1.0,10
5.969379248345428,2,1.1,11
5.969379248345428,1,1.2000000000000002,12
5.969379248345428,3,1.3,13
5.969379248345428,1,1.4000000000000001,14
5.969379248345428,1,1.5,15
5.969379248345428,1,1.6,16
5.969379248345428,2,1.7000000000000002,17
5.969379248345428,3,1.8,18
5.969379248345428,3,1.9000000000000001,19
5.969379248345428,3,2.0,20
5.969379248345428,2,2.1,21
5.969379248345428,3,2.2,22
5.969379248345428,2,2.3000000000000003,23
5.969379248345428,1,2.4000000000000004,24
5.969379248345428,1,2.5,25
5.969379248345428,3,2.6,26
5.969379248345428,3,2.7,27
5.969379248345428,3,2.8000000000000003,28
5.969379248345428,2,2.9000000000000004,29
5.969379248345428,4,3.0,30
5.969379248345428,3,3.1,31
5.969379248345428,2,3.2,32
5.969379248345428,3,3.3000000000000003,33
5.969379248345428,1,3.4000000000000004,34
5.969379248345428,1,3.5,35
5.969379248345428,3,3.6,36
5.969379248345428,1,3.7,37
5.969379248345428,3,3.8000000000000003,38
5.969379248345428,3,3.9000000000000004,39
5.969379248345428,2,4.0,40
5.969379248345428,4,4.1000000000000005,41
5.969379248345428,2,4.2,42
5.969379248345428,2,4.3,43
5.969379248345428,1,4.4,44
5.969379248345428,3,4.5,45
5.969379248345428,2,4.6000000000000005,46
5.969379248345428,3,4.7,47
5.969379248345428,2,4.800000000000001,48
5.969379248345428,3,4.9,49
5.969379248345428,2,5.0,50
5.969379248345428,3,5.1000000000000005,51
5.969379248345428,5,5.2,52
5.969379248345428,2,5.300000000000001,53
5.969379248345428,2,5.4,54
5.969379248345428,1,5.5,55
5.969379248345428,1,5.6000000000000005,56
5.969379248345428,2,5.7,57
5.969379248345428,4,5.800000000000001,58
5.969379248345428,5,5.9,59
5.969379248345428,2,6.0,60
5.969379248345428,3,6.1000000000000005,61
5.969379248345428,4,6.2,62
5.969379248345428,1,6.300000000000001,63
5.969379248345428,2,6.4,64
5.969379248345428,2,6.5,65
5.969379248345428,3,6.6000000000000005,66
5.969379248345428,3,6.7,67
5.969379248345428,3,6.800000000000001,68
5.969379248345428,4,6.9,69
5.969379248345428,1,7.0,70
5.969379248345428,4,7.1000000000000005,71
5.969379248345428,3,7.2,72
5.969379248345428,1,7.300000000000001,73
5.969379248345428,2,7.4,74
5.969379248345428,1,7.5,75
5.969379248345428,2,7.6000000000000005,76
5.969379248345428,1,7.7,77
5.969379248345428,2,7.800000000000001,78
5.969379248345428,3,7.9,79
5.969379248345428,2,8.0,80
5.969379248345428,1,8.1,81
5.969379248345428,1,8.200000000000001,82
5.969379248345428,2,8.3,83
5.969379248345428,4,8.4,84
5.969379248345428,3,8.5,85
5.969379248345428,3,8.6,86
5.969379248345428,4,8.700000000000001,87
5.969379248345428,3,8.8,88
5.969379248345428,2,8.9,89
5.969379248345428,2,9.0,90
5.969379248345428,3,9.1,91
5.969379248345428,3,9.200000000000001,92
5.969379248345428,1,9.3,93
5.969379248345428,2,9.4,94
5.969379248345428,3,9.5,95
5.969379248345428,2,9.600000000000001,96
5.969379248345428,2,9.700000000000001,97
5.969379248345428,2,9.8,98
5.969379248345428,2,9.9,99
6.020645533934787,0,0.0,0
6.020645533934787,1,0.1,1
6.020645533934787,0,0.2,2
6.020645533934787,2,0.30000000000000004,3
6.020645533934787,1,0.4,4
6.020645533934787,1,0.5,5
6.020645533934787,1,0.6000000000000001,6
6.020645533934787,1,0.7000000000000001,7
6.020645533934787,1,0.8,8
6.020645533934787,1,0.9,9
6.020645533934787,2,1.0,10
6.020645533934787,2,1.1,11
6.020645533934787,1,1.2000000000000002,12
6.020645533934787,3,1.3,13
6.020645533934787,1,1.4000000000000001,14
6.020645533934787,1,1.5,15
6.020645533934787,1,1.6,16
6.020645533934787,2,1.7000000000000002,17
6.020645533934787,3,1.8,18
6.020645533934787,3,1.9000000000000001,19
6.020645533934787,3,2.0,20
6.020645533934787,2,2.1,21
6.020645533934787,3,2.2,22
6.020645533934787,2,2.3000000000000003,23
6.020645533934787,1,2.4000000000000004,24
6.020645533934787,1,2.5,25
6.020645533934787,3,2.6,26
6.020645533934787,3,2.7,27
6.020645533934787,3,2.8000000000000003,28
6.020645533934787,2,2.9000000000000004,29
6.020645533934787,4,3.0,30
6.020645533934787,3,3.1,31
6.020645533934787,2,3.2,32
6.020645533934787,3,3.3000000000000003,33
6.020645533934787,1,3.4000000000000004,34
6.020645533934787,1,3.5,35
6.020645533934787,3,3.6,36
6.020645533934787,1,3.7,37
6.020645533934787,3,3.8000000000000003,38
6.020645533934787,3,3.9000000000000004,39
6.020645533934787,2,4.0,40
6.020645533934787,4,4.1000000000000005,41
6.020645533934787,2,4.2,42
6.020645533934787,2,4.3,43
6.020645533934787,1,4.4,44
6.020645533934787,3,4.5,45
6.020645533934787,2,4.6000000000000005,46
6.020645533934787,3,4.7,47
6.020645533934787,3,4.800000000000001,48
6.020645533934787,3,4.9,49
6.020645533934787,2,5.0,50
6.020645533934787,3,5.1000000000000005,51
6.020645533934787,5,5.2,52
6.020645533934787,2,5.300000000000001,53
6.020645533934787,2,5.4,54
6.020645533934787,1,5.5,55
6.020645533934787,1,5.6000000000000005,56
6.020645533934787,2,5.7,57
6.020645533934787,4,5.800000000000001,58
6.020645533934787,5,5.9,59
6.020645533934787,2,6.0,60
6.020645533934787,3,6.1000000000000005,61
6.020645533934787,4,6.2,62
6.020645533934787,1,6.300000000000001,63
6.020645533934787,2,6.4,64
6.020645533934787,2,6.5,65
6.020645533934787,3,6.6000000000000005,66
6.020645533934787,3,6.7,67
6.020645533934787,3,6.800000000000001,68
6.020645533934787,4,6.9,69
6.020645533934787,1,7.0,70
6.020645533934787,4,7.1000000000000005,71
6.020645533934787,3,7.2,72
6.020645533934787,1,7.300000000000001,73
6.020645533934787,2,7.4,74
6.020645533934787,1,7.5,75
6.020645533934787,2,7.6000000000000005,76
6.020645533934787,1,7.7,77
6.020645533934787,2,7.800000000000001,78
6.020645533934787,3,7.9,79
6.020645533934787,2,8.0,80
6.020645533934787,1,8.1,81
6.020645533934787,1,8.200000000000001,82
6.020645533934787,2,8.3,83
6.020645533934787,4,8.4,84
6.020645533934787,3,8.5,85
6.020645533934787,3,8.6,86
6.020645533934787,4,8.700000000000001,87
6.020645533934787,3,8.8,88
6.020645533934787,2,8.9,89
6.020645533934787,3,9.0,90
6.020645533934787,3,9.1,91
6.020645533934787,3,9.200000000000001,92
6.020645533934787,1,9.3,93
6.020645533934787,2,9.4,94
6.020645533934787,3,9.5,95
6.020645533934787,2,9.600000000000001,96
6.020645533934787,2,9.700000000000001,97
6.020645533934787,2,9.8,98
6.020645533934787,2,9.9,99
6.042144404023752,0,0.0,0
6.042144404023752,1,0.1,1
6.042144404023752,0,0.2,2
6.042144404023752,2,0.30000000000000004,3
6.042144404023752,1,0.4,4
6.042144404023752,1,0.5,5
6.042144404023752,1,0.6000000000000001,6
6.042144404023752,1,0.7000000000000001,7
6.042144404023752,1,0.8,8
6.042144404023752,1,0.9,9
6.042144404023752,2,1.0,10
6.042144404023752,2,1.1,11
6.042144404023752,1,1.2000000000000002,12
6.042144404023752,3,1.3,13
6.042144404023752,1,1.4000000000000001,14
6.042144404023752,1,1.5,15
6.042144404023752,1,1.6,16
6.042144404023752,2,1.7000000000000002,17
6.042144404023752,3,1.8,18
6.042144404023752,3,1.9000000000000001,19
6.042144404023752,3,2.0,20
6.042144404023752,2,2.1,21
6.042144404023752,3,2.2,22
6.042144404023752,2,2.3000000000000003,23
6.042144404023752,1,2.4000000000000004,24
6.042144404023752,1,2.5,25
6.042144404023752,3,2.6,26
6.042144404023752,3,2.7,27
6.042144404023752,3,2.8000000000000003,28
6.042144404023752,2,2.9000000000000004,29
6.042144404023752,4,3.0,30
6.042144404023752,3,3.1,31
6.042144404023752,2,3.2,32
6.042144404023752,3,3.3000000000000003,33
6.042144404023752,1,3.4000000000000004,34
6.042144404023752,1,3.5,35
6.042144404023752,3,3.6,36
6.042144404023752,1,3.7,37
6.042144404023752,3,3.8000000000000003,38
6.042144404023752,3,3.9000000000000004,39
6.042144404023752,2,4.0,40
6.042144404023752,4,4.1000000000000005,41
6.042144404023752,2,4.2,42
6.042144404023752,2,4.3,43
6.042144404023752,1,4.4,44
6.042144404023752,3,4.5,45
6.042144404023752,2,4.6000000000000005,46
6.042144404023752,3,4.7,47
6.042144404023752,3,4.800000000000001,48
6.042144404023752,3,4.9,49
6.042144404023752,2,5.0,50
6.042144404023752,3,5.1000000000000005,51
6.042144404023752,5,5.2,52
6.042144404023752,2,5.300000000000001,53
6.042144404023752,2,5.4,54
6.042144404023752,1,5.5,55
6.042144404023752,1,5.6000000000000005,56
6.042144404023752,2,5.7,57
6.042144404023752,4,5.800000000000001,58
6.042144404023752,5,5.9,59
6.042144404023752,2,6.0,60
6.042144404023752,3,6.1000000000000005,61
6.042144404023752,4,6.2,62
6.042144404023752,1,6.300000000000001,63
6.042144404023752,2,6.4,64
6.042144404023752,2,6.5,65
6.042144404023752,3,6.6000000000000005,66
6.042144404023752,3,6.7,67
6.042144404023752,3,6.800000000000001,68
6.042144404023752,4,6.9,69
6.042144404023752,1,7.0,70
6.042144404023752,4,7.1000000000000005,71
6.042144404023752,3,7.2,72
6.042144404023752,1,7.300000000000001,73
6.042144404023752,2,7.4,74
6.042144404023752,1,7.5,75
6.042144404023752,2,7.6000000000000005,76
6.042144404023752,1,7.7,77
6.042144404023752,2,7.800000000000001,78
6.042144404023752,3,7.9,79
6.042144404023752,2,8.0,80
6.042144404023752,1,8.1,81
6.042144404023752,1,8.200000000000001,82
6.042144404023752,2,8.3,83
6.042144404023752,4,8.4,84
6.042144404023752,3,8.5,85
6.042144404023752,3,8.6,86
6.042144404023752,4,8.700000000000001,87
6.042144404023752,3,8.8,88
6.042144404023752,2,8.9,89
6.042144404023752,3,9.0,90
6.042144404023752,3,9.1,91
6.042144404023752,3,9.200000000000001,92
6.042144404023752,1,9.3,93
6.042144404023752,2,9.4,94
6.042144404023752,3,9.5,95
6.042144404023752,2,9.600000000000001,96
6.042144404023752,2,9.700000000000001,97
6.042144404023752,2,9.8,98
6.042144404023752,2,9.9,99
6.149744712668931,0,0.0,0
6.149744712668931,1,0.1,1
6.149744712668931,0,0.2,2
6.149744712668931,2,0.30000000000000004,3
6.149744712668931,1,0.4,4
6.149744712668931,1,0.5,5
6.149744712668931,1,0.6000000000000001,6
6.149744712668931,1,0.7000000000000001,7
6.149744712668931,1,0.8,8
6.149744712668931,1,0.9,9
6.149744712668931,2,1.0,10
6.149744712668931,2,1.1,11
6.149744712668931,1,1.2000000000000002,12
6.149744712668931,3,1.3,13
6.149744712668931,1,1.4000000000000001,14
6.149744712668931,1,1.5,15
6.149744712668931,1,1.6,16
6.149744712668931,2,1.7000000000000002,17
6.149744712668931,3,1.8,18
6.149744712668931,3,1.9000000000000001,19
6.149744712668931,3,2.0,20
6.149744712668931,2,2.1,21
6.149744712668931,3,2.2,22
6.149744712668931,2,2.3000000000000003,23
6.149744712668931,1,2.4000000000000004,24
6.149744712668931,1,2.5,25
6.149744712668931,3,2.6,26
6.149744712668931,3,2.7,27
6.149744712668931,3,2.8000000000000003,28
6.149744712668931,2,2.9000000000000004,29
6.149744712668931,4,3.0,30
6.149744712668931,3,3.1,31
6.149744712668931,2,3.2,32
6.149744712668931,3,3.3000000000000003,33
6.149744712668931,1,3.4000000000000004,34
6.149744712668931,1,3.5,35
6.149744712668931,3,3.6,36
6.149744712668931,1,3.7,37
6.149744712668931,3,3.8000000000000003,38
6.149744712668931,3,3.9000000000000004,39
6.149744712668931,2,4.0,40
6.149744712668931,4,4.1000000000000005,41
6.149744712668931,2,4.2,42
6.149744712668931,2,4.3,43
6.149744712668931,1,4.4,44
6.149744712668931,3,4.5,45
6.149744712668931,2,4.6000000000000005,46
6.149744712668931,3,4.7,47
6.149744712668931,3,4.800000000000001,48
6.149744712668931,3,4.9,49
6.149744712668931,2,5.0,50
6.149744712668931,3,5.1000000000000005,51
6.149744712668931,5,5.2,52
6.149744712668931,2,5.300000000000001,53
6.149744712668931,2,5.4,54
6.149744712668931,1,5.5,55
6.149744712668931,1,5.6000000000000005,56
6.149744712668931,2,5.7,57
6.149744712668931,4,5.800000000000001,58
6.149744712668931,5,5.9,59
6.149744712668931,2,6.0,60
6.149744712668931,4,6.1000000000000005,61
6.149744712668931,4,6.2,62
6.149744712668931,1,6.300000000000001,63
6.149744712668931,2,6.4,64
6.149744712668931,2,6.5,65
6.149744712668931,3,6.6000000000000005,66
6.149744712668931,3,6.7,67
6.149744712668931,3,6.800000000000001,68
6.149744712668931,5,6.9,69
6.149744712668931,1,7.0,70
6.149744712668931,4,7.1000000000000005,71
6.149744712668931,3,7.2,72
6.149744712668931,1,7.300000000000001,73
6.149744712668931,2,7.4,74
6.149744712668931,1,7.5,75
6.149744712668931,2,7.6000000000000005,76
6.149744712668931,1,7.7,77
6.149744712668931,2,7.800000000000001,78
6.149744712668931,3,7.9,79
6.149744712668931,2,8.0,80
6.149744712668931,1,8.1,81
6.149744712668931,1,8.200000000000001,82
6.149744712668931,2,8.3,83
6.149744712668931,4,8.4,84
6.149744712668931,3,8.5,85
6.149744712668931,3,8.6,86
6.149744712668931,4,8.700000000000001,87
6.149744712668931,3,8.8,88
6.149744712668931,2,8.9,89
6.149744712668931,3,9.0,90
6.149744712668931,3,9.1,91
6.149744712668931,3,9.200000000000001,92
6.149744712668931,1,9.3,93
6.149744712668931,2,9.4,94
6.149744712668931,3,9.5,95
6.149744712668931,2,9.600000000000001,96
6.149744712668931,2,9.700000000000001,97
6.149744712668931,2,9.8,98
6.149744712668931,2,9.9,99
6.478465811779397,0,0.0,0
6.478465811779397,1,0.1,1
6.478465811779397,0,0.2,2
6.478465811779397,2,0.30000000000000004,3
6.478465811779397,1,0.4,4
6.478465811779397,1,0.5,5
6.478465811779397,1,0.6000000000000001,6
6.478465811779397,1,0.7000000000000001,7
6.478465811779397,1,0.8,8
6.478465811779397,1,0.9,9
6.478465811779397,2,1.0,10
6.478465811779397,2,1.1,11
6.478465811779397,1,1.2000000000000002,12
6.478465811779397,3,1.3,13
6.478465811779397,1,1.4000000000000001,14
6.478465811779397,2,1.5,15
6.478465811779397,1,1.6,16
6.478465811779397,2,1.7000000000000002,17
6.478465811779397,3,1.8,18
6.478465811779397,3,1.9000000000000001,19
6.478465811779397,3,2.0,20
6.478465811779397,2,2.1,21
6.478465811779397,3,2.2,22
6.478465811779397,2,2.3000000000000003,23
6.478465811779397,1,2.4000000000000004,24
6.478465811779397,1,2.5,25
6.478465811779397,3,2.6,26
6.478465811779397,3,2.7,27
6.478465811779397,3,2.8000000000000003,28
6.478465811779397,2,2.9000000000000004,29
6.478465811779397,4,3.0,30
6.478465811779397,3,3.1,31
6.478465811779397,2,3.2,32
6.478465811779397,3,3.3000000000000003,33
6.478465811779397,1,3.4000000000000004,34
6.478465811779397,1,3.5,35
6.478465811779397,3,3.6,36
6.478465811779397,1,3.7,37
6.478465811779397,3,3.8000000000000003,38
6.478465811779397,3,3.9000000000000004,39
6.478465811779397,2,4.0,40
6.478465811779397,4,4.1000000000000005,41
6.478465811779397,2,4.2,42
6.478465811779397,2,4.3,43
6.478465811779397,1,4.4,44
6.478465811779397,3,4.5,45
6.478465811779397,2,4.6000000000000005,46
6.478465811779397,3,4.7,47
6.478465811779397,3,4.800000000000001,48
6.478465811779397,3,4.9,49
6.478465811779397,2,5.0,50
6.478465811779397,3,5.1000000000000005,51
6.478465811779397,5,5.2,52
6.478465811779397,2,5.300000000000001,53
6.478465811779397,2,5.4,54
6.478465811779397,1,5.5,55
6.478465811779397,1,5.6000000000000005,56
6.478465811779397,2,5.7,57
6.478465811779397,4,5.800000000000001,58
6.478465811779397,5,5.9,59
6.478465811779397,2,6.0,60
6.478465811779397,4,6.1000000000000005,61
6.478465811779397,4,6.2,62
6.478465811779397,1,6.300000000000001,63
6.478465811779397,2,6.4,64
6.478465811779397,2,6.5,65
6.478465811779397,3,6.6000000000000005,66
6.478465811779397,3,6.7,67
6.478465811779397,3,6.800000000000001,68
6.478465811779397,5,6.9,69
6.478465811779397,1,7.0,70
6.478465811779397,4,7.1000000000000005,71
6.478465811779397,3,7.2,72
6.478465811779397,1,7.300000000000001,73
6.478465811779397,2,7.4,74
6.478465811779397,1,7.5,75
6.478465811779397,2,7.6000000000000005,76
6.478465811779397,1,7.7,77
6.478465811779397,2,7.800000000000001,78
6.478465811779397,3,7.9,79
6.478465811779397,2,8.0,80
6.478465811779397,1,8.1,81
6.478465811779397,1,8.200000000000001,82
6.478465811779397,2,8.3,83
6.478465811779397,4,8.4,84
6.478465811779397,3,8.5,85
6.478465811779397,3,8.6,86
6.478465811779397,4,8.700000000000001,87
6.478465811779397,3,8.8,88
6.478465811779397,2,8.9,89
6.478465811779397,3,9.0,90
6.478465811779397,3,9.1,91
6.478465811779397,3,9.200000000000001,92
6.478465811779397,1,9.3,93
6.478465811779397,2,9.4,94
6.478465811779397,3,9.5,95
6.478465811779397,2,9.600000000000001,96
6.478465811779397,3,9.700000000000001,97
6.478465811779397,2,9.8,98
6.478465811779397,2,9.9,99
6.525911807128377,0,0.0,0
6.525911807128377,1,0.1,1
6.525911807128377,0,0.2,2
6.525911807128377,2,0.30000000000000004,3
6.525911807128377,1,0.4,4
