StartTime,EndTime,Source,Target,weight
8.577295310482809,8.751897265636746,48,40,5.3159457162602752
16.14009146802562,16.288846296824786,48,88,2.6957207796573899
16.288846296824786,16.467014430381038,48,88,2.6957207796573899
16.467014430381038,16.621080267744478,48,88,2.6957207796573899
16.621080267744478,16.723595223677133,48,88,2.6957207796573899
16.723595223677133,16.730656598285762,48,88,2.6957207796573899
16.730656598285762,17.061863993463202,48,88,2.6957207796573899
17.061863993463202,17.21187429776319,48,88,2.6957207796573899
17.21187429776319,17.218224329750647,48,88,2.6957207796573899
17.218224329750647,17.313768869542812,48,88,2.6957207796573899
17.313768869542812,17.423261382010313,48,88,2.6957207796573899
17.423261382010313,17.473478126165837,48,88,2.6957207796573899
17.473478126165837,17.557958942643936,48,88,2.6957207796573899
17.557958942643936,17.57637543760291,48,88,2.6957207796573899
17.57637543760291,17.680538934619932,48,88,2.6957207796573899
17.680538934619932,17.713663275913085,48,88,2.6957207796573899
17.713663275913085,18.100353229600632,48,88,2.6957207796573899
18.100353229600632,18.10082572199892,48,88,2.6957207796573899
18.10082572199892,18.108041017132702,48,88,2.6957207796573899
18.108041017132702,18.183682156125982,48,88,2.6957207796573899
18.183682156125982,18.223921107846646,48,88,2.6957207796573899
18.223921107846646,18.291769454001297,48,88,2.6957207796573899
18.291769454001297,18.33677078006475,48,88,2.6957207796573899
18.33677078006475,18.857065303120066,48,88,2.6957207796573899
18.857065303120066,19.012227885613456,48,88,2.6957207796573899
19.012227885613456,19.14626723711805,48,88,2.6957207796573899
19.14626723711805,19.29825516857859,48,88,2.6957207796573899
19.29825516857859,19.311933555382005,48,88,2.6957207796573899
19.311933555382005,19.333559338843735,48,88,2.6957207796573899
19.333559338843735,19.346480006556934,48,88,2.6957207796573899
19.346480006556934,19.39664686077594,48,88,2.6957207796573899
19.39664686077594,19.500505166222045,48,88,2.6957207796573899
19.500505166222045,19.631341354879172,48,88,2.6957207796573899
19.631341354879172,19.65708074295069,48,88,2.6957207796573899
19.65708074295069,19.677680866226783,48,88,2.6957207796573899
19.677680866226783,19.759503832398803,48,88,2.6957207796573899
19.759503832398803,19.864079617291647,48,88,2.6957207796573899
19.864079617291647,20.016328426640747,48,88,2.6957207796573899
0.4502876361717146,0.45566360409123635,49,56,5.9769374218535827
0.45566360409123635,0.45829793746785485,49,56,5.9769374218535827
0.45829793746785485,0.48318922378750007,49,56,5.9769374218535827
0.48318922378750007,0.562545290405413,49,56,5.9769374218535827
0.562545290405413,0.5870280249600939,49,56,5.9769374218535827
0.5870280249600939,0.6299777311994342,49,56,5.9769374218535827
0.6299777311994342,0.7195615128539326,49,56,5.9769374218535827
0.7195615128539326,0.7644638922070107,49,56,5.9769374218535827
0.7644638922070107,0.8142530263256484,49,56,5.9769374218535827
0.8142530263256484,0.8545831386452883,49,56,5.9769374218535827
0.8545831386452883,0.8787779489219192,49,56,5.9769374218535827
0.8787779489219192,0.8908013981779308,49,56,5.9769374218535827
0.8908013981779308,0.8913032908973438,49,56,5.9769374218535827
0.8913032908973438,0.920936769739022,49,56,5.9769374218535827
0.920936769739022,0.9471170023216964,49,56,5.9769374218535827
0.9471170023216964,0.9512597754487132,49,56,5.9769374218535827
0.9512597754487132,1.0306734024276676,49,56,5.9769374218535827
1.0306734024276676,1.140554597974465,49,56,5.9769374218535827
1.140554597974465,1.1514191786782448,49,56,5.9769374218535827
1.1514191786782448,1.2105319447302831,49,56,5.9769374218535827
1.2105319447302831,1.240252295029149,49,56,5.9769374218535827
1.240252295029149,1.2758467439932089,49,56,5.9769374218535827
1.2758467439932089,1.4863586292514603,49,56,5.9769374218535827
1.4863586292514603,1.5398423526698817,49,56,5.9769374218535827
1.5398423526698817,1.5886062549018782,49,56,5.9769374218535827
1.5886062549018782,1.6111917870652377,49,56,5.9769374218535827
1.6111917870652377,1.774121221637043,49,56,5.9769374218535827
1.774121221637043,1.7791892502407636,49,56,5.9769374218535827
1.7791892502407636,1.8298058939313915,49,56,5.9769374218535827
1.8298058939313915,1.8762196301281409,49,56,5.9769374218535827
1.8762196301281409,1.9073458354960997,49,56,5.9769374218535827
1.9073458354960997,1.9866987196709034,49,56,5.9769374218535827
1.9866987196709034,2.0785813753404194,49,56,5.9769374218535827
2.0785813753404194,2.0864545439719815,49,56,5.9769374218535827
2.0864545439719815,2.7245853679913323,49,56,5.9769374218535827
2.7245853679913323,2.7646157529664284,49,56,5.9769374218535827
2.7646157529664284,2.8948912150179296,49,56,5.9769374218535827
2.8948912150179296,3.0674031201100243,49,56,5.9769374218535827
3.0674031201100243,3.1413993925193444,49,56,5.9769374218535827
3.1413993925193444,3.171464750180237,49,56,5.9769374218535827
3.171464750180237,3.2617864781236867,49,56,5.9769374218535827
3.2617864781236867,3.2706799948781033,49,56,5.9769374218535827
3.2706799948781033,3.390211812648608,49,56,5.9769374218535827
3.390211812648608,3.7987427364162416,49,56,5.9769374218535827
3.7987427364162416,3.8592374476576565,49,56,5.9769374218535827
3.8592374476576565,3.942911146236478,49,56,5.9769374218535827
3.942911146236478,3.9619730294971127,49,56,5.9769374218535827
3.9619730294971127,4.0068089568529395,49,56,5.9769374218535827
4.0068089568529395,4.0555422151874145,49,56,5.9769374218535827
4.0555422151874145,4.174503381338133,49,56,5.9769374218535827
4.174503381338133,4.176847613299519,49,56,5.9769374218535827
4.176847613299519,4.247431884589869,49,56,5.9769374218535827
4.247431884589869,4.468629482642039,49,56,5.9769374218535827
4.468629482642039,4.93072253409633,49,56,5.9769374218535827
4.93072253409633,5.014101799828231,49,56,5.9769374218535827
5.014101799828231,5.14859270280823,49,56,5.9769374218535827
5.14859270280823,5.27127354285357,49,56,5.9769374218535827
5.27127354285357,5.283067600214316,49,56,5.9769374218535827
5.283067600214316,5.348482031966896,49,56,5.9769374218535827
5.348482031966896,5.466354486987055,49,56,5.9769374218535827
5.466354486987055,5.533590372485082,49,56,5.9769374218535827
5.533590372485082,5.554391581608302,49,56,5.9769374218535827
5.554391581608302,5.616837934306835,49,56,5.9769374218535827
5.616837934306835,5.62526110456634,49,56,5.9769374218535827
5.62526110456634,5.641361296869642,49,56,5.9769374218535827
5.641361296869642,5.79146844227567,49,56,5.9769374218535827
5.79146844227567,5.816736206781747,49,56,5.9769374218535827
5.816736206781747,5.988254528084923,49,56,5.9769374218535827
5.988254528084923,5.994522768290281,49,56,5.9769374218535827
5.994522768290281,5.99738829629824,49,56,5.9769374218535827
5.99738829629824,6.059053936751086,49,56,5.9769374218535827
6.059053936751086,6.13687664176071,49,56,5.9769374218535827
6.13687664176071,6.305450235269347,49,56,5.9769374218535827
6.305450235269347,6.39001129859412,49,56,5.9769374218535827
6.39001129859412,6.433814333941742,49,56,5.9769374218535827
6.433814333941742,6.510445534129748,49,56,5.9769374218535827
6.510445534129748,6.759787611889651,49,56,5.9769374218535827
6.759787611889651,6.777949422480486,49,56,5.9769374218535827
6.777949422480486,6.828117440338076,49,56,5.9769374218535827
6.828117440338076,7.1037078834031675,49,56,5.9769374218535827
7.1037078834031675,7.127966625017531,49,56,5.9769374218535827
7.127966625017531,7.335591945360366,49,56,5.9769374218535827
7.335591945360366,7.350734530083025,49,56,5.9769374218535827
7.350734530083025,7.443817733927864,49,56,5.9769374218535827
7.443817733927864,7.517454038427065,49,56,5.9769374218535827
7.517454038427065,7.53558631744291,49,56,5.9769374218535827
7.53558631744291,7.5946063761890805,49,56,5.9769374218535827
7.5946063761890805,7.597447834938306,49,56,5.9769374218535827
7.597447834938306,7.93562110593196,49,56,5.9769374218535827
7.93562110593196,7.9555981932218,49,56,5.9769374218535827
7.9555981932218,7.9891160146217315,49,56,5.9769374218535827
7.9891160146217315,8.577295310482809,49,56,5.9769374218535827
8.577295310482809,8.751897265636746,49,56,5.9769374218535827
8.751897265636746,8.818028254198751,49,56,5.9769374218535827
8.818028254198751,8.882982475978705,49,56,5.9769374218535827
8.882982475978705,9.096710306369783,49,56,5.9769374218535827
9.096710306369783,9.22288678355893,49,56,5.9769374218535827
9.22288678355893,9.46721478292689,49,56,5.9769374218535827
9.46721478292689,9.499249224133768,49,56,5.9769374218535827
9.499249224133768,9.754426852563554,49,56,5.9769374218535827
9.754426852563554,9.777249765661495,49,56,5.9769374218535827
9.777249765661495,9.819808848546172,49,56,5.9769374218535827
9.819808848546172,11.153814878475782,49,56,5.9769374218535827
11.153814878475782,11.25174773094046,49,56,5.9769374218535827
11.25174773094046,11.353363200354606,49,56,5.9769374218535827
11.353363200354606,11.777677504345926,49,56,5.9769374218535827
11.777677504345926,12.115167427126101,49,56,5.9769374218535827
12.115167427126101,12.137557970812152,49,56,5.9769374218535827
12.137557970812152,12.141288856847805,49,56,5.9769374218535827
12.141288856847805,12.163160846376275,49,56,5.9769374218535827
12.163160846376275,12.419466095456885,49,56,5.9769374218535827
12.419466095456885,12.429420889602998,49,56,5.9769374218535827
12.429420889602998,12.605553453940134,49,56,5.9769374218535827
12.605553453940134,12.837304796464027,49,56,5.9769374218535827
12.837304796464027,12.864581503119306,49,56,5.9769374218535827
12.864581503119306,12.948040963845758,49,56,5.9769374218535827
12.948040963845758,12.948104551953206,49,56,5.9769374218535827
12.948104551953206,13.051777844526258,49,56,5.9769374218535827
13.051777844526258,13.06349980236828,49,56,5.9769374218535827
13.06349980236828,13.144884084776924,49,56,5.9769374218535827
13.144884084776924,13.209455750669692,49,56,5.9769374218535827
13.209455750669692,13.345608112620944,49,56,5.9769374218535827
13.345608112620944,13.378020980653375,49,56,5.9769374218535827
13.378020980653375,13.913991260909034,49,56,5.9769374218535827
13.913991260909034,14.015546073587023,49,56,5.9769374218535827
14.015546073587023,14.073089267425756,49,56,5.9769374218535827
14.073089267425756,14.150970329142295,49,56,5.9769374218535827
14.150970329142295,14.37926066454052,49,56,5.9769374218535827
14.37926066454052,14.427821322686395,49,56,5.9769374218535827
14.427821322686395,14.455356549458681,49,56,5.9769374218535827
14.455356549458681,14.77436645600069,49,56,5.9769374218535827
14.77436645600069,15.153135517081598,49,56,5.9769374218535827
15.153135517081598,15.190118299158483,49,56,5.9769374218535827
15.190118299158483,15.19127178974043,49,56,5.9769374218535827
15.19127178974043,15.383785886387804,49,56,5.9769374218535827
15.383785886387804,15.60108030042967,49,56,5.9769374218535827
15.60108030042967,15.639236962108964,49,56,5.9769374218535827
15.639236962108964,15.672044361395772,49,56,5.9769374218535827
15.672044361395772,15.837611128728929,49,56,5.9769374218535827
15.837611128728929,15.900691480460603,49,56,5.9769374218535827
15.900691480460603,15.91150536486078,49,56,5.9769374218535827
15.91150536486078,16.024901322108345,49,56,5.9769374218535827
16.024901322108345,16.14009146802562,49,56,5.9769374218535827
16.14009146802562,16.288846296824786,49,56,5.9769374218535827
16.288846296824786,16.467014430381038,49,56,5.9769374218535827
16.467014430381038,16.621080267744478,49,56,5.9769374218535827
16.621080267744478,16.723595223677133,49,56,5.9769374218535827
16.723595223677133,16.730656598285762,49,56,5.9769374218535827
16.730656598285762,17.061863993463202,49,56,5.9769374218535827
17.061863993463202,17.21187429776319,49,56,5.9769374218535827
17.21187429776319,17.218224329750647,49,56,5.9769374218535827
17.218224329750647,17.313768869542812,49,56,5.9769374218535827
17.313768869542812,17.423261382010313,49,56,5.9769374218535827
17.423261382010313,17.473478126165837,49,56,5.9769374218535827
17.473478126165837,17.557958942643936,49,56,5.9769374218535827
17.557958942643936,17.57637543760291,49,56,5.9769374218535827
17.57637543760291,17.680538934619932,49,56,5.9769374218535827
17.680538934619932,17.713663275913085,49,56,5.9769374218535827
17.713663275913085,18.100353229600632,49,56,5.9769374218535827
18.100353229600632,18.10082572199892,49,56,5.9769374218535827
18.10082572199892,18.108041017132702,49,56,5.9769374218535827
18.108041017132702,18.183682156125982,49,56,5.9769374218535827
18.183682156125982,18.223921107846646,49,56,5.9769374218535827
18.223921107846646,18.291769454001297,49,56,5.9769374218535827
18.291769454001297,18.33677078006475,49,56,5.9769374218535827
18.33677078006475,18.857065303120066,49,56,5.9769374218535827
18.857065303120066,19.012227885613456,49,56,5.9769374218535827
19.012227885613456,19.14626723711805,49,56,5.9769374218535827
19.14626723711805,19.29825516857859,49,56,5.9769374218535827
19.29825516857859,19.311933555382005,49,56,5.9769374218535827
19.311933555382005,19.333559338843735,49,56,5.9769374218535827
19.333559338843735,19.346480006556934,49,56,5.9769374218535827
19.346480006556934,19.39664686077594,49,56,5.9769374218535827
19.39664686077594,19.500505166222045,49,56,5.9769374218535827
19.500505166222045,19.631341354879172,49,56,5.9769374218535827
19.631341354879172,19.65708074295069,49,56,5.9769374218535827
19.65708074295069,19.677680866226783,49,56,5.9769374218535827
19.677680866226783,19.759503832398803,49,56,5.9769374218535827
19.759503832398803,19.864079617291647,49,56,5.9769374218535827
19.864079617291647,20.016328426640747,49,56,5.9769374218535827
0.0012187530933442253,0.03975563607446296,50,0,1.3931513708694991
0.03975563607446296,0.046393702259641144,50,0,1.3931513708694991
0.046393702259641144,0.058524523255324666,50,0,1.3931513708694991
0.058524523255324666,0.07851841972894803,50,0,1.3931513708694991
0.07851841972894803,0.07974229564287359,50,0,1.3931513708694991
0.07974229564287359,0.10430849427152915,50,0,1.3931513708694991
0.10430849427152915,0.12563931583575388,50,0,1.3931513708694991
0.12563931583575388,0.19079571484655425,50,0,1.3931513708694991
0.19079571484655425,0.22540204786633847,50,0,1.3931513708694991
0.22540204786633847,0.31264007356229645,50,0,1.3931513708694991
0.31264007356229645,0.32747438235038673,50,0,1.3931513708694991
0.32747438235038673,0.4061514581861737,50,0,1.3931513708694991
0.4061514581861737,0.4502876361717146,50,0,1.3931513708694991
0.4502876361717146,0.45566360409123635,50,0,1.3931513708694991
0.45566360409123635,0.45829793746785485,50,0,1.3931513708694991
0.45829793746785485,0.48318922378750007,50,0,1.3931513708694991
0.48318922378750007,0.562545290405413,50,0,1.3931513708694991
0.562545290405413,0.5870280249600939,50,0,1.3931513708694991
0.5870280249600939,0.6299777311994342,50,0,1.3931513708694991
0.6299777311994342,0.7195615128539326,50,0,1.3931513708694991
0.7195615128539326,0.7644638922070107,50,0,1.3931513708694991
0.7644638922070107,0.8142530263256484,50,0,1.3931513708694991
0.8142530263256484,0.8545831386452883,50,0,1.3931513708694991
0.8545831386452883,0.8787779489219192,50,0,1.3931513708694991
0.8787779489219192,0.8908013981779308,50,0,1.3931513708694991
0.8908013981779308,0.8913032908973438,50,0,1.3931513708694991
0.8913032908973438,0.920936769739022,50,0,1.3931513708694991
0.920936769739022,0.9471170023216964,50,0,1.3931513708694991
0.9471170023216964,0.9512597754487132,50,0,1.3931513708694991
0.9512597754487132,1.0306734024276676,50,0,1.3931513708694991
1.0306734024276676,1.140554597974465,50,0,1.3931513708694991
1.140554597974465,1.1514191786782448,50,0,1.3931513708694991
1.1514191786782448,1.2105319447302831,50,0,1.3931513708694991
1.2105319447302831,1.240252295029149,50,0,1.3931513708694991
1.240252295029149,1.2758467439932089,50,0,1.3931513708694991
1.2758467439932089,1.4863586292514603,50,0,1.3931513708694991
1.4863586292514603,1.5398423526698817,50,0,1.3931513708694991
1.5398423526698817,1.5886062549018782,50,0,1.3931513708694991
1.5886062549018782,1.6111917870652377,50,0,1.3931513708694991
1.6111917870652377,1.774121221637043,50,0,1.3931513708694991
1.774121221637043,1.7791892502407636,50,0,1.3931513708694991
1.7791892502407636,1.8298058939313915,50,0,1.3931513708694991
1.8298058939313915,1.8762196301281409,50,0,1.3931513708694991
1.8762196301281409,1.9073458354960997,50,0,1.3931513708694991
1.9073458354960997,1.9866987196709034,50,0,1.3931513708694991
1.9866987196709034,2.0785813753404194,50,0,1.3931513708694991
2.0785813753404194,2.0864545439719815,50,0,1.3931513708694991
2.0864545439719815,2.7245853679913323,50,0,1.3931513708694991
2.7245853679913323,2.7646157529664284,50,0,1.3931513708694991
2.7646157529664284,2.8948912150179296,50,0,1.3931513708694991
2.8948912150179296,3.0674031201100243,50,0,1.3931513708694991
3.0674031201100243,3.1413993925193444,50,0,1.3931513708694991
3.1413993925193444,3.171464750180237,50,0,1.3931513708694991
3.171464750180237,3.2617864781236867,50,0,1.3931513708694991
3.2617864781236867,3.2706799948781033,50,0,1.3931513708694991
3.2706799948781033,3.390211812648608,50,0,1.3931513708694991
3.390211812648608,3.7987427364162416,50,0,1.3931513708694991
3.7987427364162416,3.8592374476576565,50,0,1.3931513708694991
3.8592374476576565,3.942911146236478,50,0,1.3931513708694991
3.942911146236478,3.9619730294971127,50,0,1.3931513708694991
3.9619730294971127,4.0068089568529395,50,0,1.3931513708694991
4.0068089568529395,4.0555422151874145,50,0,1.3931513708694991
4.0555422151874145,4.174503381338133,50,0,1.3931513708694991
4.174503381338133,4.176847613299519,50,0,1.3931513708694991
4.176847613299519,4.247431884589869,50,0,1.3931513708694991
4.247431884589869,4.468629482642039,50,0,1.3931513708694991
4.468629482642039,4.93072253409633,50,0,1.3931513708694991
4.93072253409633,5.014101799828231,50,0,1.3931513708694991
5.014101799828231,5.14859270280823,50,0,1.3931513708694991
5.14859270280823,5.27127354285357,50,0,1.3931513708694991
5.27127354285357,5.283067600214316,50,0,1.3931513708694991
5.283067600214316,5.348482031966896,50,0,1.3931513708694991
5.348482031966896,5.466354486987055,50,0,1.3931513708694991
5.466354486987055,5.533590372485082,50,0,1.3931513708694991
5.533590372485082,5.554391581608302,50,0,1.3931513708694991
5.554391581608302,5.616837934306835,50,0,1.3931513708694991
5.616837934306835,5.62526110456634,50,0,1.3931513708694991
5.62526110456634,5.641361296869642,50,0,1.3931513708694991
5.641361296869642,5.79146844227567,50,0,1.3931513708694991
5.79146844227567,5.816736206781747,50,0,1.3931513708694991
5.816736206781747,5.988254528084923,50,0,1.3931513708694991
5.988254528084923,5.994522768290281,50,0,1.3931513708694991
5.994522768290281,5.99738829629824,50,0,1.3931513708694991
5.99738829629824,6.059053936751086,50,0,1.3931513708694991
6.059053936751086,6.13687664176071,50,0,1.3931513708694991
6.13687664176071,6.305450235269347,50,0,1.3931513708694991
6.305450235269347,6.39001129859412,50,0,1.3931513708694991
6.39001129859412,6.433814333941742,50,0,1.3931513708694991
6.433814333941742,6.510445534129748,50,0,1.3931513708694991
6.510445534129748,6.759787611889651,50,0,1.3931513708694991
6.759787611889651,6.777949422480486,50,0,1.3931513708694991
6.777949422480486,6.828117440338076,50,0,1.3931513708694991
6.828117440338076,7.1037078834031675,50,0,1.3931513708694991
7.1037078834031675,7.127966625017531,50,0,1.3931513708694991
7.127966625017531,7.335591945360366,50,0,1.3931513708694991
18.857065303120066,19.012227885613456,50,33,1.1765654696690011
19.012227885613456,19.14626723711805,50,33,1.1765654696690011
19.14626723711805,19.29825516857859,50,33,1.1765654696690011
19.29825516857859,19.311933555382005,50,33,1.1765654696690011
19.311933555382005,19.333559338843735,50,33,1.1765654696690011
19.333559338843735,19.346480006556934,50,33,1.1765654696690011
19.346480006556934,19.39664686077594,50,33,1.1765654696690011
19.39664686077594,19.500505166222045,50,33,1.1765654696690011
19.500505166222045,19.631341354879172,50,33,1.1765654696690011
19.631341354879172,19.65708074295069,50,33,1.1765654696690011
19.65708074295069,19.677680866226783,50,33,1.1765654696690011
19.677680866226783,19.759503832398803,50,33,1.1765654696690011
19.759503832398803,19.864079617291647,50,33,1.1765654696690011
19.864079617291647,20.016328426640747,50,33,1.1765654696690011
5.62526110456634,5.641361296869642,50,41,4.4608665580692524
5.641361296869642,5.79146844227567,50,41,4.4608665580692524
5.79146844227567,5.816736206781747,50,41,4.4608665580692524
5.816736206781747,5.988254528084923,50,41,4.4608665580692524
5.988254528084923,5.994522768290281,50,41,4.4608665580692524
5.994522768290281,5.99738829629824,50,41,4.4608665580692524
5.99738829629824,6.059053936751086,50,41,4.4608665580692524
6.059053936751086,6.13687664176071,50,41,4.4608665580692524
6.13687664176071,6.305450235269347,50,41,4.4608665580692524
6.305450235269347,6.39001129859412,50,41,4.4608665580692524
6.39001129859412,6.433814333941742,50,41,4.4608665580692524
6.433814333941742,6.510445534129748,50,41,4.4608665580692524
6.510445534129748,6.759787611889651,50,41,4.4608665580692524
6.759787611889651,6.777949422480486,50,41,4.4608665580692524
6.777949422480486,6.828117440338076,50,41,4.4608665580692524
6.828117440338076,7.1037078834031675,50,41,4.4608665580692524
7.1037078834031675,7.127966625017531,50,41,4.4608665580692524
7.127966625017531,7.335591945360366,50,41,4.4608665580692524
7.335591945360366,7.350734530083025,50,41,4.4608665580692524
7.350734530083025,7.443817733927864,50,41,4.4608665580692524
7.443817733927864,7.517454038427065,50,41,4.4608665580692524
7.517454038427065,7.53558631744291,50,41,4.4608665580692524
7.53558631744291,7.5946063761890805,50,41,4.4608665580692524
7.5946063761890805,7.597447834938306,50,41,4.4608665580692524
7.597447834938306,7.93562110593196,50,41,4.4608665580692524
7.93562110593196,7.9555981932218,50,41,4.4608665580692524
7.9555981932218,7.9891160146217315,50,41,4.4608665580692524
7.9891160146217315,8.577295310482809,50,41,4.4608665580692524
8.577295310482809,8.751897265636746,50,41,4.4608665580692524
8.751897265636746,8.818028254198751,50,41,4.4608665580692524
8.818028254198751,8.882982475978705,50,41,4.4608665580692524
8.882982475978705,9.096710306369783,50,41,4.4608665580692524
9.096710306369783,9.22288678355893,50,41,4.4608665580692524
9.22288678355893,9.46721478292689,50,41,4.4608665580692524
9.46721478292689,9.499249224133768,50,41,4.4608665580692524
9.499249224133768,9.754426852563554,50,41,4.4608665580692524
9.754426852563554,9.777249765661495,50,41,4.4608665580692524
9.777249765661495,9.819808848546172,50,41,4.4608665580692524
9.819808848546172,11.153814878475782,50,41,4.4608665580692524
11.153814878475782,11.25174773094046,50,41,4.4608665580692524
11.25174773094046,11.353363200354606,50,41,4.4608665580692524
11.353363200354606,11.777677504345926,50,41,4.4608665580692524
11.777677504345926,12.115167427126101,50,41,4.4608665580692524
12.115167427126101,12.137557970812152,50,41,4.4608665580692524
12.137557970812152,12.141288856847805,50,41,4.4608665580692524
12.141288856847805,12.163160846376275,50,41,4.4608665580692524
12.163160846376275,12.419466095456885,50,41,4.4608665580692524
12.419466095456885,12.429420889602998,50,41,4.4608665580692524
12.429420889602998,12.605553453940134,50,41,4.4608665580692524
12.605553453940134,12.837304796464027,50,41,4.4608665580692524
12.837304796464027,12.864581503119306,50,41,4.4608665580692524
12.864581503119306,12.948040963845758,50,41,4.4608665580692524
12.948040963845758,12.948104551953206,50,41,4.4608665580692524
12.948104551953206,13.051777844526258,50,41,4.4608665580692524
13.051777844526258,13.06349980236828,50,41,4.4608665580692524
13.06349980236828,13.144884084776924,50,41,4.4608665580692524
13.144884084776924,13.209455750669692,50,41,4.4608665580692524
13.209455750669692,13.345608112620944,50,41,4.4608665580692524
13.345608112620944,13.378020980653375,50,41,4.4608665580692524
13.378020980653375,13.913991260909034,50,41,4.4608665580692524
13.913991260909034,14.015546073587023,50,41,4.4608665580692524
14.015546073587023,14.073089267425756,50,41,4.4608665580692524
14.073089267425756,14.150970329142295,50,41,4.4608665580692524
14.150970329142295,14.37926066454052,50,41,4.4608665580692524
14.37926066454052,14.427821322686395,50,41,4.4608665580692524
1.8298058939313915,1.8762196301281409,50,55,4.7695810199366875
1.8762196301281409,1.9073458354960997,50,55,4.7695810199366875
1.9073458354960997,1.9866987196709034,50,55,4.7695810199366875
1.9866987196709034,2.0785813753404194,50,55,4.7695810199366875
2.0785813753404194,2.0864545439719815,50,55,4.7695810199366875
2.0864545439719815,2.7245853679913323,50,55,4.7695810199366875
2.7245853679913323,2.7646157529664284,50,55,4.7695810199366875
2.7646157529664284,2.8948912150179296,50,55,4.7695810199366875
2.8948912150179296,3.0674031201100243,50,55,4.7695810199366875
3.0674031201100243,3.1413993925193444,50,55,4.7695810199366875
3.1413993925193444,3.171464750180237,50,55,4.7695810199366875
3.171464750180237,3.2617864781236867,50,55,4.7695810199366875
3.2617864781236867,3.2706799948781033,50,55,4.7695810199366875
3.2706799948781033,3.390211812648608,50,55,4.7695810199366875
3.390211812648608,3.7987427364162416,50,55,4.7695810199366875
3.7987427364162416,3.8592374476576565,50,55,4.7695810199366875
3.8592374476576565,3.942911146236478,50,55,4.7695810199366875
3.942911146236478,3.9619730294971127,50,55,4.7695810199366875
3.9619730294971127,4.0068089568529395,50,55,4.7695810199366875
4.0068089568529395,4.0555422151874145,50,55,4.7695810199366875
4.0555422151874145,4.174503381338133,50,55,4.7695810199366875
4.174503381338133,4.176847613299519,50,55,4.7695810199366875
4.176847613299519,4.247431884589869,50,55,4.7695810199366875
4.247431884589869,4.468629482642039,50,55,4.7695810199366875
4.468629482642039,4.93072253409633,50,55,4.7695810199366875
4.93072253409633,5.014101799828231,50,55,4.7695810199366875
5.014101799828231,5.14859270280823,50,55,4.7695810199366875
5.14859270280823,5.27127354285357,50,55,4.7695810199366875
5.27127354285357,5.283067600214316,50,55,4.7695810199366875
5.283067600214316,5.348482031966896,50,55,4.7695810199366875
5.348482031966896,5.466354486987055,50,55,4.7695810199366875
5.466354486987055,5.533590372485082,50,55,4.7695810199366875
5.533590372485082,5.554391581608302,50,55,4.7695810199366875
5.554391581608302,5.616837934306835,50,55,4.7695810199366875
5.616837934306835,5.62526110456634,50,55,4.7695810199366875
5.62526110456634,5.641361296869642,50,55,4.7695810199366875
5.641361296869642,5.79146844227567,50,55,4.7695810199366875
5.79146844227567,5.816736206781747,50,55,4.7695810199366875
5.816736206781747,5.988254528084923,50,55,4.7695810199366875
5.988254528084923,5.994522768290281,50,55,4.7695810199366875
5.994522768290281,5.99738829629824,50,55,4.7695810199366875
5.99738829629824,6.059053936751086,50,55,4.7695810199366875
6.059053936751086,6.13687664176071,50,55,4.7695810199366875
6.13687664176071,6.305450235269347,50,55,4.7695810199366875
6.305450235269347,6.39001129859412,50,55,4.7695810199366875
6.39001129859412,6.433814333941742,50,55,4.7695810199366875
6.433814333941742,6.510445534129748,50,55,4.7695810199366875
6.510445534129748,6.759787611889651,50,55,4.7695810199366875
6.759787611889651,6.777949422480486,50,55,4.7695810199366875
6.777949422480486,6.828117440338076,50,55,4.7695810199366875
6.828117440338076,7.1037078834031675,50,55,4.7695810199366875
7.1037078834031675,7.127966625017531,50,55,4.7695810199366875
7.127966625017531,7.335591945360366,50,55,4.7695810199366875
7.335591945360366,7.350734530083025,50,55,4.7695810199366875
7.350734530083025,7.443817733927864,50,55,4.7695810199366875
7.443817733927864,7.517454038427065,50,55,4.7695810199366875
7.517454038427065,7.53558631744291,50,55,4.7695810199366875
7.53558631744291,7.5946063761890805,50,55,4.7695810199366875
7.5946063761890805,7.597447834938306,50,55,4.7695810199366875
7.597447834938306,7.93562110593196,50,55,4.7695810199366875
7.93562110593196,7.9555981932218,50,55,4.7695810199366875
7.9555981932218,7.9891160146217315,50,55,4.7695810199366875
7.9891160146217315,8.577295310482809,50,55,4.7695810199366875
8.577295310482809,8.751897265636746,50,55,4.7695810199366875
8.751897265636746,8.818028254198751,50,55,4.7695810199366875
8.818028254198751,8.882982475978705,50,55,4.7695810199366875
8.882982475978705,9.096710306369783,50,55,4.7695810199366875
9.096710306369783,9.22288678355893,50,55,4.7695810199366875
9.22288678355893,9.46721478292689,50,55,4.7695810199366875
9.46721478292689,9.499249224133768,50,55,4.7695810199366875
9.499249224133768,9.754426852563554,50,55,4.7695810199366875
9.754426852563554,9.777249765661495,50,55,4.7695810199366875
9.777249765661495,9.819808848546172,50,55,4.7695810199366875
9.819808848546172,11.153814878475782,50,55,4.7695810199366875
11.153814878475782,11.25174773094046,50,55,4.7695810199366875
11.25174773094046,11.353363200354606,50,55,4.7695810199366875
11.353363200354606,11.777677504345926,50,55,4.7695810199366875
11.777677504345926,12.115167427126101,50,55,4.7695810199366875
12.115167427126101,12.137557970812152,50,55,4.7695810199366875
12.137557970812152,12.141288856847805,50,55,4.7695810199366875
12.141288856847805,12.163160846376275,50,55,4.7695810199366875
