StartTime,EndTime,Source,Target,weight
2.7166356660019098,2.83955965794983,75,25,36.993752114731031
2.83955965794983,2.890581910475929,75,25,36.993752114731031
2.890581910475929,3.0747005467188613,75,25,36.993752114731031
3.0747005467188613,3.2012486693177213,75,25,36.993752114731031
3.2012486693177213,3.723864953601626,75,25,36.993752114731031
3.723864953601626,3.739247704802443,75,25,36.993752114731031
3.739247704802443,3.9523734378212763,75,25,36.993752114731031
3.9523734378212763,4.075238399352953,75,25,36.993752114731031
4.075238399352953,4.105529160711511,75,25,36.993752114731031
4.105529160711511,4.152204868971225,75,25,36.993752114731031
4.152204868971225,4.821265882601222,75,25,36.993752114731031
4.821265882601222,4.897973639568443,75,25,36.993752114731031
4.897973639568443,4.933904388863691,75,25,36.993752114731031
4.933904388863691,5.034377141249121,75,25,36.993752114731031
5.034377141249121,5.063874679994399,75,25,36.993752114731031
5.063874679994399,5.715824983674476,75,25,36.993752114731031
5.715824983674476,5.768880325087919,75,25,36.993752114731031
5.768880325087919,5.802660455563956,75,25,36.993752114731031
5.802660455563956,6.0487287593542085,75,25,36.993752114731031
6.0487287593542085,6.169822445277605,75,25,36.993752114731031
6.169822445277605,6.3255427448661985,75,25,36.993752114731031
6.3255427448661985,6.774236583278932,75,25,36.993752114731031
6.774236583278932,6.804603528270421,75,25,36.993752114731031
6.804603528270421,6.996009100169028,75,25,36.993752114731031
6.996009100169028,7.329332985869889,75,25,36.993752114731031
7.329332985869889,7.494692049540387,75,25,36.993752114731031
7.494692049540387,7.645574658533944,75,25,36.993752114731031
7.645574658533944,7.768437018097177,75,25,36.993752114731031
7.768437018097177,7.815000927068347,75,25,36.993752114731031
7.815000927068347,7.853480452430767,75,25,36.993752114731031
7.853480452430767,7.943886514876889,75,25,36.993752114731031
7.943886514876889,8.031554396670288,75,25,36.993752114731031
8.031554396670288,8.374083092174311,75,25,36.993752114731031
8.374083092174311,8.486509738675707,75,25,36.993752114731031
8.486509738675707,8.668214537343012,75,25,36.993752114731031
4.105529160711511,4.152204868971225,75,62,3.204188021980821
4.152204868971225,4.821265882601222,75,62,3.204188021980821
4.821265882601222,4.897973639568443,75,62,3.204188021980821
4.897973639568443,4.933904388863691,75,62,3.204188021980821
4.933904388863691,5.034377141249121,75,62,3.204188021980821
5.034377141249121,5.063874679994399,75,62,3.204188021980821
5.063874679994399,5.715824983674476,75,62,3.204188021980821
5.715824983674476,5.768880325087919,75,62,3.204188021980821
5.768880325087919,5.802660455563956,75,62,3.204188021980821
5.802660455563956,6.0487287593542085,75,62,3.204188021980821
6.0487287593542085,6.169822445277605,75,62,3.204188021980821
6.169822445277605,6.3255427448661985,75,62,3.204188021980821
6.3255427448661985,6.774236583278932,75,62,3.204188021980821
6.774236583278932,6.804603528270421,75,62,3.204188021980821
6.804603528270421,6.996009100169028,75,62,3.204188021980821
6.996009100169028,7.329332985869889,75,62,3.204188021980821
7.329332985869889,7.494692049540387,75,62,3.204188021980821
7.494692049540387,7.645574658533944,75,62,3.204188021980821
7.645574658533944,7.768437018097177,75,62,3.204188021980821
7.768437018097177,7.815000927068347,75,62,3.204188021980821
7.815000927068347,7.853480452430767,75,62,3.204188021980821
7.853480452430767,7.943886514876889,75,62,3.204188021980821
7.943886514876889,8.031554396670288,75,62,3.204188021980821
8.031554396670288,8.374083092174311,75,62,3.204188021980821
8.374083092174311,8.486509738675707,75,62,3.204188021980821
8.486509738675707,8.668214537343012,75,62,3.204188021980821
2.361435696369787,2.4876461810975914,76,21,4.9412049890068905
2.4876461810975914,2.7144347499454535,76,21,4.9412049890068905
2.7144347499454535,2.7166356660019098,76,21,4.9412049890068905
2.7166356660019098,2.83955965794983,76,21,4.9412049890068905
2.83955965794983,2.890581910475929,76,21,4.9412049890068905
2.890581910475929,3.0747005467188613,76,21,4.9412049890068905
3.0747005467188613,3.2012486693177213,76,21,4.9412049890068905
3.2012486693177213,3.723864953601626,76,21,4.9412049890068905
3.723864953601626,3.739247704802443,76,21,4.9412049890068905
3.739247704802443,3.9523734378212763,76,21,4.9412049890068905
3.9523734378212763,4.075238399352953,76,21,4.9412049890068905
4.075238399352953,4.105529160711511,76,21,4.9412049890068905
4.105529160711511,4.152204868971225,76,21,4.9412049890068905
4.152204868971225,4.821265882601222,76,21,4.9412049890068905
4.821265882601222,4.897973639568443,76,21,4.9412049890068905
4.897973639568443,4.933904388863691,76,21,4.9412049890068905
4.933904388863691,5.034377141249121,76,21,4.9412049890068905
5.034377141249121,5.063874679994399,76,21,4.9412049890068905
5.063874679994399,5.715824983674476,76,21,4.9412049890068905
5.715824983674476,5.768880325087919,76,21,4.9412049890068905
5.768880325087919,5.802660455563956,76,21,4.9412049890068905
5.802660455563956,6.0487287593542085,76,21,4.9412049890068905
6.0487287593542085,6.169822445277605,76,21,4.9412049890068905
6.169822445277605,6.3255427448661985,76,21,4.9412049890068905
6.3255427448661985,6.774236583278932,76,21,4.9412049890068905
6.774236583278932,6.804603528270421,76,21,4.9412049890068905
6.804603528270421,6.996009100169028,76,21,4.9412049890068905
6.996009100169028,7.329332985869889,76,21,4.9412049890068905
7.329332985869889,7.494692049540387,76,21,4.9412049890068905
7.494692049540387,7.645574658533944,76,21,4.9412049890068905
7.645574658533944,7.768437018097177,76,21,4.9412049890068905
7.768437018097177,7.815000927068347,76,21,4.9412049890068905
7.815000927068347,7.853480452430767,76,21,4.9412049890068905
7.853480452430767,7.943886514876889,76,21,4.9412049890068905
7.943886514876889,8.031554396670288,76,21,4.9412049890068905
8.031554396670288,8.374083092174311,76,21,4.9412049890068905
8.374083092174311,8.486509738675707,76,21,4.9412049890068905
8.486509738675707,8.668214537343012,76,21,4.9412049890068905
7.943886514876889,8.031554396670288,76,26,4.0141626225673095
8.031554396670288,8.374083092174311,76,26,4.0141626225673095
8.374083092174311,8.486509738675707,76,26,4.0141626225673095
8.486509738675707,8.668214537343012,76,26,4.0141626225673095
0.7928821299724594,0.796130453179796,76,31,40.808993739740359
0.796130453179796,0.8468838213021392,76,31,40.808993739740359
0.8468838213021392,0.8536574143279151,76,31,40.808993739740359
0.8536574143279151,0.9328047288156895,76,31,40.808993739740359
0.9328047288156895,1.0255831856593562,76,31,40.808993739740359
1.0255831856593562,1.059528291172204,76,31,40.808993739740359
1.059528291172204,1.0626904509515613,76,31,40.808993739740359
1.0626904509515613,1.1173188032443184,76,31,40.808993739740359
1.1173188032443184,1.381542939126963,76,31,40.808993739740359
1.381542939126963,1.4122579583811568,76,31,40.808993739740359
1.4122579583811568,1.4682108388262254,76,31,40.808993739740359
1.4682108388262254,1.4719899613420262,76,31,40.808993739740359
1.4719899613420262,1.5279692449614009,76,31,40.808993739740359
1.5279692449614009,1.538144324798619,76,31,40.808993739740359
1.538144324798619,1.5845089148029248,76,31,40.808993739740359
1.5845089148029248,1.6632590201856283,76,31,40.808993739740359
1.6632590201856283,1.730839305723857,76,31,40.808993739740359
1.730839305723857,1.791148535566695,76,31,40.808993739740359
1.791148535566695,1.8276784144616087,76,31,40.808993739740359
1.8276784144616087,1.8975560607408628,76,31,40.808993739740359
1.8975560607408628,2.040862239566625,76,31,40.808993739740359
2.040862239566625,2.229939128690405,76,31,40.808993739740359
2.229939128690405,2.238906268573808,76,31,40.808993739740359
2.238906268573808,2.361435696369787,76,31,40.808993739740359
2.361435696369787,2.4876461810975914,76,31,40.808993739740359
2.4876461810975914,2.7144347499454535,76,31,40.808993739740359
2.7144347499454535,2.7166356660019098,76,31,40.808993739740359
2.7166356660019098,2.83955965794983,76,31,40.808993739740359
2.83955965794983,2.890581910475929,76,31,40.808993739740359
2.890581910475929,3.0747005467188613,76,31,40.808993739740359
3.0747005467188613,3.2012486693177213,76,31,40.808993739740359
3.2012486693177213,3.723864953601626,76,31,40.808993739740359
3.723864953601626,3.739247704802443,76,31,40.808993739740359
3.739247704802443,3.9523734378212763,76,31,40.808993739740359
3.9523734378212763,4.075238399352953,76,31,40.808993739740359
4.075238399352953,4.105529160711511,76,31,40.808993739740359
4.105529160711511,4.152204868971225,76,31,40.808993739740359
4.152204868971225,4.821265882601222,76,31,40.808993739740359
4.821265882601222,4.897973639568443,76,31,40.808993739740359
4.897973639568443,4.933904388863691,76,31,40.808993739740359
4.933904388863691,5.034377141249121,76,31,40.808993739740359
5.034377141249121,5.063874679994399,76,31,40.808993739740359
5.063874679994399,5.715824983674476,76,31,40.808993739740359
5.715824983674476,5.768880325087919,76,31,40.808993739740359
5.768880325087919,5.802660455563956,76,31,40.808993739740359
5.802660455563956,6.0487287593542085,76,31,40.808993739740359
6.0487287593542085,6.169822445277605,76,31,40.808993739740359
6.169822445277605,6.3255427448661985,76,31,40.808993739740359
6.3255427448661985,6.774236583278932,76,31,40.808993739740359
6.774236583278932,6.804603528270421,76,31,40.808993739740359
6.804603528270421,6.996009100169028,76,31,40.808993739740359
6.996009100169028,7.329332985869889,76,31,40.808993739740359
7.329332985869889,7.494692049540387,76,31,40.808993739740359
7.494692049540387,7.645574658533944,76,31,40.808993739740359
7.645574658533944,7.768437018097177,76,31,40.808993739740359
7.768437018097177,7.815000927068347,76,31,40.808993739740359
7.815000927068347,7.853480452430767,76,31,40.808993739740359
7.853480452430767,7.943886514876889,76,31,40.808993739740359
7.943886514876889,8.031554396670288,76,31,40.808993739740359
8.031554396670288,8.374083092174311,76,31,40.808993739740359
8.374083092174311,8.486509738675707,76,31,40.808993739740359
8.486509738675707,8.668214537343012,76,31,40.808993739740359
1.6632590201856283,1.730839305723857,76,38,19.765630942810006
1.730839305723857,1.791148535566695,76,38,19.765630942810006
1.791148535566695,1.8276784144616087,76,38,19.765630942810006
1.8276784144616087,1.8975560607408628,76,38,19.765630942810006
1.8975560607408628,2.040862239566625,76,38,19.765630942810006
2.040862239566625,2.229939128690405,76,38,19.765630942810006
2.229939128690405,2.238906268573808,76,38,19.765630942810006
2.238906268573808,2.361435696369787,76,38,19.765630942810006
2.361435696369787,2.4876461810975914,76,38,19.765630942810006
2.4876461810975914,2.7144347499454535,76,38,19.765630942810006
2.7144347499454535,2.7166356660019098,76,38,19.765630942810006
2.7166356660019098,2.83955965794983,76,38,19.765630942810006
2.83955965794983,2.890581910475929,76,38,19.765630942810006
2.890581910475929,3.0747005467188613,76,38,19.765630942810006
3.0747005467188613,3.2012486693177213,76,38,19.765630942810006
3.2012486693177213,3.723864953601626,76,38,19.765630942810006
3.723864953601626,3.739247704802443,76,38,19.765630942810006
3.739247704802443,3.9523734378212763,76,38,19.765630942810006
3.9523734378212763,4.075238399352953,76,38,19.765630942810006
4.075238399352953,4.105529160711511,76,38,19.765630942810006
4.105529160711511,4.152204868971225,76,38,19.765630942810006
4.152204868971225,4.821265882601222,76,38,19.765630942810006
4.821265882601222,4.897973639568443,76,38,19.765630942810006
4.897973639568443,4.933904388863691,76,38,19.765630942810006
4.933904388863691,5.034377141249121,76,38,19.765630942810006
5.034377141249121,5.063874679994399,76,38,19.765630942810006
5.063874679994399,5.715824983674476,76,38,19.765630942810006
5.715824983674476,5.768880325087919,76,38,19.765630942810006
5.768880325087919,5.802660455563956,76,38,19.765630942810006
5.802660455563956,6.0487287593542085,76,38,19.765630942810006
6.0487287593542085,6.169822445277605,76,38,19.765630942810006
6.169822445277605,6.3255427448661985,76,38,19.765630942810006
6.3255427448661985,6.774236583278932,76,38,19.765630942810006
6.774236583278932,6.804603528270421,76,38,19.765630942810006
6.804603528270421,6.996009100169028,76,38,19.765630942810006
6.996009100169028,7.329332985869889,76,38,19.765630942810006
7.329332985869889,7.494692049540387,76,38,19.765630942810006
7.494692049540387,7.645574658533944,76,38,19.765630942810006
7.645574658533944,7.768437018097177,76,38,19.765630942810006
7.768437018097177,7.815000927068347,76,38,19.765630942810006
7.815000927068347,7.853480452430767,76,38,19.765630942810006
7.853480452430767,7.943886514876889,76,38,19.765630942810006
7.943886514876889,8.031554396670288,76,38,19.765630942810006
8.031554396670288,8.374083092174311,76,38,19.765630942810006
8.374083092174311,8.486509738675707,76,38,19.765630942810006
8.486509738675707,8.668214537343012,76,38,19.765630942810006
3.2012486693177213,3.723864953601626,77,53,73.442253561207636
3.723864953601626,3.739247704802443,77,53,73.442253561207636
3.739247704802443,3.9523734378212763,77,53,73.442253561207636
3.9523734378212763,4.075238399352953,77,53,73.442253561207636
4.075238399352953,4.105529160711511,77,53,73.442253561207636
4.105529160711511,4.152204868971225,77,53,73.442253561207636
4.152204868971225,4.821265882601222,77,53,73.442253561207636
4.821265882601222,4.897973639568443,77,53,73.442253561207636
4.897973639568443,4.933904388863691,77,53,73.442253561207636
4.933904388863691,5.034377141249121,77,53,73.442253561207636
5.034377141249121,5.063874679994399,77,53,73.442253561207636
5.063874679994399,5.715824983674476,77,53,73.442253561207636
5.715824983674476,5.768880325087919,77,53,73.442253561207636
5.768880325087919,5.802660455563956,77,53,73.442253561207636
5.802660455563956,6.0487287593542085,77,53,73.442253561207636
6.0487287593542085,6.169822445277605,77,53,73.442253561207636
6.169822445277605,6.3255427448661985,77,53,73.442253561207636
6.3255427448661985,6.774236583278932,77,53,73.442253561207636
6.774236583278932,6.804603528270421,77,53,73.442253561207636
6.804603528270421,6.996009100169028,77,53,73.442253561207636
6.996009100169028,7.329332985869889,77,53,73.442253561207636
7.329332985869889,7.494692049540387,77,53,73.442253561207636
7.494692049540387,7.645574658533944,77,53,73.442253561207636
7.645574658533944,7.768437018097177,77,53,73.442253561207636
7.768437018097177,7.815000927068347,77,53,73.442253561207636
7.815000927068347,7.853480452430767,77,53,73.442253561207636
7.853480452430767,7.943886514876889,77,53,73.442253561207636
7.943886514876889,8.031554396670288,77,53,73.442253561207636
8.031554396670288,8.374083092174311,77,53,73.442253561207636
8.374083092174311,8.486509738675707,77,53,73.442253561207636
8.486509738675707,8.668214537343012,77,53,73.442253561207636
0.16224467851737462,0.16456083583278733,78,4,19.664738866782145
0.16456083583278733,0.16504976103871366,78,4,19.664738866782145
0.16504976103871366,0.1650535164754541,78,4,19.664738866782145
0.1650535164754541,0.20162919335063406,78,4,19.664738866782145
0.20162919335063406,0.2062042039918334,78,4,19.664738866782145
0.2062042039918334,0.23503756132298306,78,4,19.664738866782145
0.23503756132298306,0.23944177454604718,78,4,19.664738866782145
0.23944177454604718,0.24073961807070277,78,4,19.664738866782145
0.24073961807070277,0.29007483413169943,78,4,19.664738866782145
0.29007483413169943,0.29585559255402333,78,4,19.664738866782145
0.29585559255402333,0.34673160698400496,78,4,19.664738866782145
0.34673160698400496,0.35853530736327205,78,4,19.664738866782145
0.35853530736327205,0.365187743655997,78,4,19.664738866782145
0.365187743655997,0.3779378664079356,78,4,19.664738866782145
0.3779378664079356,0.3998704404470017,78,4,19.664738866782145
0.3998704404470017,0.42186688928508737,78,4,19.664738866782145
0.42186688928508737,0.4627810827910783,78,4,19.664738866782145
0.4627810827910783,0.47360686641280886,78,4,19.664738866782145
0.47360686641280886,0.4755876434061416,78,4,19.664738866782145
0.4755876434061416,0.5113373379684364,78,4,19.664738866782145
0.5113373379684364,0.5433896587551844,78,4,19.664738866782145
0.5433896587551844,0.5812031382948306,78,4,19.664738866782145
0.5812031382948306,0.6000952995982309,78,4,19.664738866782145
0.6000952995982309,0.6259295656432573,78,4,19.664738866782145
0.6259295656432573,0.6345311728674142,78,4,19.664738866782145
0.6345311728674142,0.7046773581344414,78,4,19.664738866782145
0.7046773581344414,0.7139903653214581,78,4,19.664738866782145
0.7139903653214581,0.7876809860177147,78,4,19.664738866782145
0.7876809860177147,0.7928821299724594,78,4,19.664738866782145
0.7928821299724594,0.796130453179796,78,4,19.664738866782145
0.796130453179796,0.8468838213021392,78,4,19.664738866782145
0.8468838213021392,0.8536574143279151,78,4,19.664738866782145
0.8536574143279151,0.9328047288156895,78,4,19.664738866782145
0.9328047288156895,1.0255831856593562,78,4,19.664738866782145
1.0255831856593562,1.059528291172204,78,4,19.664738866782145
1.059528291172204,1.0626904509515613,78,4,19.664738866782145
1.0626904509515613,1.1173188032443184,78,4,19.664738866782145
1.1173188032443184,1.381542939126963,78,4,19.664738866782145
1.381542939126963,1.4122579583811568,78,4,19.664738866782145
1.4122579583811568,1.4682108388262254,78,4,19.664738866782145
1.4682108388262254,1.4719899613420262,78,4,19.664738866782145
1.4719899613420262,1.5279692449614009,78,4,19.664738866782145
1.5279692449614009,1.538144324798619,78,4,19.664738866782145
1.538144324798619,1.5845089148029248,78,4,19.664738866782145
1.5845089148029248,1.6632590201856283,78,4,19.664738866782145
1.6632590201856283,1.730839305723857,78,4,19.664738866782145
1.730839305723857,1.791148535566695,78,4,19.664738866782145
1.791148535566695,1.8276784144616087,78,4,19.664738866782145
1.8276784144616087,1.8975560607408628,78,4,19.664738866782145
1.8975560607408628,2.040862239566625,78,4,19.664738866782145
2.040862239566625,2.229939128690405,78,4,19.664738866782145
2.229939128690405,2.238906268573808,78,4,19.664738866782145
2.238906268573808,2.361435696369787,78,4,19.664738866782145
2.361435696369787,2.4876461810975914,78,4,19.664738866782145
2.4876461810975914,2.7144347499454535,78,4,19.664738866782145
2.7144347499454535,2.7166356660019098,78,4,19.664738866782145
2.7166356660019098,2.83955965794983,78,4,19.664738866782145
2.83955965794983,2.890581910475929,78,4,19.664738866782145
2.890581910475929,3.0747005467188613,78,4,19.664738866782145
3.0747005467188613,3.2012486693177213,78,4,19.664738866782145
3.2012486693177213,3.723864953601626,78,4,19.664738866782145
3.723864953601626,3.739247704802443,78,4,19.664738866782145
3.739247704802443,3.9523734378212763,78,4,19.664738866782145
3.9523734378212763,4.075238399352953,78,4,19.664738866782145
4.075238399352953,4.105529160711511,78,4,19.664738866782145
4.105529160711511,4.152204868971225,78,4,19.664738866782145
4.152204868971225,4.821265882601222,78,4,19.664738866782145
4.821265882601222,4.897973639568443,78,4,19.664738866782145
4.897973639568443,4.933904388863691,78,4,19.664738866782145
4.933904388863691,5.034377141249121,78,4,19.664738866782145
5.034377141249121,5.063874679994399,78,4,19.664738866782145
5.063874679994399,5.715824983674476,78,4,19.664738866782145
5.715824983674476,5.768880325087919,78,4,19.664738866782145
5.768880325087919,5.802660455563956,78,4,19.664738866782145
5.802660455563956,6.0487287593542085,78,4,19.664738866782145
6.0487287593542085,6.169822445277605,78,4,19.664738866782145
6.169822445277605,6.3255427448661985,78,4,19.664738866782145
6.3255427448661985,6.774236583278932,78,4,19.664738866782145
6.774236583278932,6.804603528270421,78,4,19.664738866782145
6.804603528270421,6.996009100169028,78,4,19.664738866782145
6.996009100169028,7.329332985869889,78,4,19.664738866782145
7.329332985869889,7.494692049540387,78,4,19.664738866782145
7.494692049540387,7.645574658533944,78,4,19.664738866782145
7.645574658533944,7.768437018097177,78,4,19.664738866782145
7.768437018097177,7.815000927068347,78,4,19.664738866782145
7.815000927068347,7.853480452430767,78,4,19.664738866782145
7.853480452430767,7.943886514876889,78,4,19.664738866782145
7.943886514876889,8.031554396670288,78,4,19.664738866782145
8.031554396670288,8.374083092174311,78,4,19.664738866782145
8.374083092174311,8.486509738675707,78,4,19.664738866782145
8.486509738675707,8.668214537343012,78,4,19.664738866782145
0.8468838213021392,0.8536574143279151,79,8,45.791399750397801
0.8536574143279151,0.9328047288156895,79,8,45.791399750397801
0.9328047288156895,1.0255831856593562,79,8,45.791399750397801
1.0255831856593562,1.059528291172204,79,8,45.791399750397801
1.059528291172204,1.0626904509515613,79,8,45.791399750397801
1.0626904509515613,1.1173188032443184,79,8,45.791399750397801
1.1173188032443184,1.381542939126963,79,8,45.791399750397801
1.381542939126963,1.4122579583811568,79,8,45.791399750397801
1.4122579583811568,1.4682108388262254,79,8,45.791399750397801
1.4682108388262254,1.4719899613420262,79,8,45.791399750397801
1.4719899613420262,1.5279692449614009,79,8,45.791399750397801
1.5279692449614009,1.538144324798619,79,8,45.791399750397801
1.538144324798619,1.5845089148029248,79,8,45.791399750397801
1.5845089148029248,1.6632590201856283,79,8,45.791399750397801
1.6632590201856283,1.730839305723857,79,8,45.791399750397801
1.730839305723857,1.791148535566695,79,8,45.791399750397801
1.791148535566695,1.8276784144616087,79,8,45.791399750397801
1.8276784144616087,1.8975560607408628,79,8,45.791399750397801
1.8975560607408628,2.040862239566625,79,8,45.791399750397801
2.040862239566625,2.229939128690405,79,8,45.791399750397801
2.229939128690405,2.238906268573808,79,8,45.791399750397801
2.238906268573808,2.361435696369787,79,8,45.791399750397801
2.361435696369787,2.4876461810975914,79,8,45.791399750397801
2.4876461810975914,2.7144347499454535,79,8,45.791399750397801
2.7144347499454535,2.7166356660019098,79,8,45.791399750397801
2.7166356660019098,2.83955965794983,79,8,45.791399750397801
2.83955965794983,2.890581910475929,79,8,45.791399750397801
2.890581910475929,3.0747005467188613,79,8,45.791399750397801
3.0747005467188613,3.2012486693177213,79,8,45.791399750397801
3.2012486693177213,3.723864953601626,79,8,45.791399750397801
3.723864953601626,3.739247704802443,79,8,45.791399750397801
3.739247704802443,3.9523734378212763,79,8,45.791399750397801
3.9523734378212763,4.075238399352953,79,8,45.791399750397801
4.075238399352953,4.105529160711511,79,8,45.791399750397801
4.105529160711511,4.152204868971225,79,8,45.791399750397801
4.152204868971225,4.821265882601222,79,8,45.791399750397801
4.821265882601222,4.897973639568443,79,8,45.791399750397801
4.897973639568443,4.933904388863691,79,8,45.791399750397801
4.933904388863691,5.034377141249121,79,8,45.791399750397801
5.034377141249121,5.063874679994399,79,8,45.791399750397801
5.063874679994399,5.715824983674476,79,8,45.791399750397801
5.715824983674476,5.768880325087919,79,8,45.791399750397801
5.768880325087919,5.802660455563956,79,8,45.791399750397801
5.802660455563956,6.0487287593542085,79,8,45.791399750397801
6.0487287593542085,6.169822445277605,79,8,45.791399750397801
6.169822445277605,6.3255427448661985,79,8,45.791399750397801
6.3255427448661985,6.774236583278932,79,8,45.791399750397801
6.774236583278932,6.804603528270421,79,8,45.791399750397801
6.804603528270421,6.996009100169028,79,8,45.791399750397801
6.996009100169028,7.329332985869889,79,8,45.791399750397801
7.329332985869889,7.494692049540387,79,8,45.791399750397801
7.494692049540387,7.645574658533944,79,8,45.791399750397801
7.645574658533944,7.768437018097177,79,8,45.791399750397801
7.768437018097177,7.815000927068347,79,8,45.791399750397801
7.815000927068347,7.853480452430767,79,8,45.791399750397801
7.853480452430767,7.943886514876889,79,8,45.791399750397801
7.943886514876889,8.031554396670288,79,8,45.791399750397801
8.031554396670288,8.374083092174311,79,8,45.791399750397801
8.374083092174311,8.486509738675707,79,8,45.791399750397801
8.486509738675707,8.668214537343012,79,8,45.791399750397801
2.229939128690405,2.238906268573808,79,48,45.107107463360663
2.238906268573808,2.361435696369787,79,48,45.107107463360663
2.361435696369787,2.4876461810975914,79,48,45.107107463360663
2.4876461810975914,2.7144347499454535,79,48,45.107107463360663
2.7144347499454535,2.7166356660019098,79,48,45.107107463360663
2.7166356660019098,2.83955965794983,79,48,45.107107463360663
2.83955965794983,2.890581910475929,79,48,45.107107463360663
2.890581910475929,3.0747005467188613,79,48,45.107107463360663
3.0747005467188613,3.2012486693177213,79,48,45.107107463360663
3.2012486693177213,3.723864953601626,79,48,45.107107463360663
3.723864953601626,3.739247704802443,79,48,45.107107463360663
3.739247704802443,3.9523734378212763,79,48,45.107107463360663
3.9523734378212763,4.075238399352953,79,48,45.107107463360663
4.075238399352953,4.105529160711511,79,48,45.107107463360663
4.105529160711511,4.152204868971225,79,48,45.107107463360663
4.152204868971225,4.821265882601222,79,48,45.107107463360663
4.821265882601222,4.897973639568443,79,48,45.107107463360663
4.897973639568443,4.933904388863691,79,48,45.107107463360663
4.933904388863691,5.034377141249121,79,48,45.107107463360663
5.034377141249121,5.063874679994399,79,48,45.107107463360663
5.063874679994399,5.715824983674476,79,48,45.107107463360663
5.715824983674476,5.768880325087919,79,48,45.107107463360663
5.768880325087919,5.802660455563956,79,48,47.991213068649635
5.802660455563956,6.0487287593542085,79,48,47.991213068649635
6.0487287593542085,6.169822445277605,79,48,47.991213068649635
6.169822445277605,6.3255427448661985,79,48,47.991213068649635
6.3255427448661985,6.774236583278932,79,48,47.991213068649635
6.774236583278932,6.804603528270421,79,48,47.991213068649635
6.804603528270421,6.996009100169028,79,48,47.991213068649635
6.996009100169028,7.329332985869889,79,48,47.991213068649635
7.329332985869889,7.494692049540387,79,48,47.991213068649635
7.494692049540387,7.645574658533944,79,48,47.991213068649635
7.645574658533944,7.768437018097177,79,48,47.991213068649635
7.768437018097177,7.815000927068347,79,48,47.991213068649635
7.815000927068347,7.853480452430767,79,48,47.991213068649635
7.853480452430767,7.943886514876889,79,48,47.991213068649635
7.943886514876889,8.031554396670288,79,48,47.991213068649635
8.031554396670288,8.374083092174311,79,48,47.991213068649635
8.374083092174311,8.486509738675707,79,48,47.991213068649635
8.486509738675707,8.668214537343012,79,48,47.991213068649635
0.035619388327183484,0.06515914005908956,80,0,73.678669049018296
0.06515914005908956,0.07439223082879766,80,0,73.678669049018296
0.07439223082879766,0.07551380266436468,80,0,73.678669049018296
0.07551380266436468,0.0792126579630944,80,0,73.678669049018296
0.0792126579630944,0.08335489841622909,80,0,73.678669049018296
0.08335489841622909,0.13471261735233822,80,0,73.678669049018296
0.13471261735233822,0.14079785979748688,80,0,73.678669049018296
0.14079785979748688,0.16224467851737462,80,0,73.678669049018296
0.16224467851737462,0.16456083583278733,80,0,73.678669049018296
0.16456083583278733,0.16504976103871366,80,0,73.678669049018296
0.16504976103871366,0.1650535164754541,80,0,73.678669049018296
0.1650535164754541,0.20162919335063406,80,0,73.678669049018296
0.20162919335063406,0.2062042039918334,80,0,73.678669049018296
0.2062042039918334,0.23503756132298306,80,0,73.678669049018296
0.23503756132298306,0.23944177454604718,80,0,73.678669049018296
0.23944177454604718,0.24073961807070277,80,0,73.678669049018296
0.24073961807070277,0.29007483413169943,80,0,73.678669049018296
0.29007483413169943,0.29585559255402333,80,0,73.678669049018296
0.29585559255402333,0.34673160698400496,80,0,73.678669049018296
0.34673160698400496,0.35853530736327205,80,0,73.678669049018296
0.35853530736327205,0.365187743655997,80,0,73.678669049018296
0.365187743655997,0.3779378664079356,80,0,73.678669049018296
0.3779378664079356,0.3998704404470017,80,0,73.678669049018296
0.3998704404470017,0.42186688928508737,80,0,73.678669049018296
0.42186688928508737,0.4627810827910783,80,0,73.678669049018296
0.4627810827910783,0.47360686641280886,80,0,73.678669049018296
0.47360686641280886,0.4755876434061416,80,0,73.678669049018296
0.4755876434061416,0.5113373379684364,80,0,73.678669049018296
0.5113373379684364,0.5433896587551844,80,0,73.678669049018296
0.5433896587551844,0.5812031382948306,80,0,73.678669049018296
0.5812031382948306,0.6000952995982309,80,0,73.678669049018296
0.6000952995982309,0.6259295656432573,80,0,73.678669049018296
0.6259295656432573,0.6345311728674142,80,0,73.678669049018296
0.6345311728674142,0.7046773581344414,80,0,73.678669049018296
0.7046773581344414,0.7139903653214581,80,0,73.678669049018296
0.7139903653214581,0.7876809860177147,80,0,73.678669049018296
0.7876809860177147,0.7928821299724594,80,0,73.678669049018296
0.7928821299724594,0.796130453179796,80,0,73.678669049018296
0.796130453179796,0.8468838213021392,80,0,73.678669049018296
0.8468838213021392,0.8536574143279151,80,0,73.678669049018296
0.8536574143279151,0.9328047288156895,80,0,73.678669049018296
0.9328047288156895,1.0255831856593562,80,0,73.678669049018296
1.0255831856593562,1.059528291172204,80,0,73.678669049018296
1.059528291172204,1.0626904509515613,80,0,73.678669049018296
1.0626904509515613,1.1173188032443184,80,0,73.678669049018296
1.1173188032443184,1.381542939126963,80,0,73.678669049018296
1.381542939126963,1.4122579583811568,80,0,73.678669049018296
1.4122579583811568,1.4682108388262254,80,0,73.678669049018296
1.4682108388262254,1.4719899613420262,80,0,73.678669049018296
1.4719899613420262,1.5279692449614009,80,0,73.678669049018296
1.5279692449614009,1.538144324798619,80,0,73.678669049018296
1.538144324798619,1.5845089148029248,80,0,73.678669049018296
