t,degree,freq
14.821337786501765,2,27
14.821337786501765,3,10
14.821337786501765,4,1
14.877624279728279,0,4
14.877624279728279,1,78
14.877624279728279,2,27
14.877624279728279,3,10
14.877624279728279,4,1
15.199245085597548,0,4
15.199245085597548,1,76
15.199245085597548,2,29
15.199245085597548,3,10
15.199245085597548,4,1
15.337147500614511,0,4
15.337147500614511,1,75
15.337147500614511,2,30
15.337147500614511,3,9
15.337147500614511,4,2
15.46443992473125,0,4
15.46443992473125,1,73
15.46443992473125,2,32
15.46443992473125,3,9
15.46443992473125,4,2
15.480894249386564,0,4
15.480894249386564,1,75
15.480894249386564,2,30
15.480894249386564,3,9
15.480894249386564,4,2
15.883244299224557,0,4
15.883244299224557,1,73
15.883244299224557,2,32
15.883244299224557,3,9
15.883244299224557,4,2
16.148903915248724,0,3
16.148903915248724,1,73
16.148903915248724,2,33
16.148903915248724,3,9
16.148903915248724,4,2
16.858040804229358,0,4
16.858040804229358,1,72
16.858040804229358,2,33
16.858040804229358,3,10
16.858040804229358,4,1
16.86235830899723,0,4
16.86235830899723,1,73
16.86235830899723,2,33
16.86235830899723,3,9
16.86235830899723,4,1
16.872353220295295,0,3
16.872353220295295,1,73
16.872353220295295,2,34
16.872353220295295,3,9
16.872353220295295,4,1
17.08231695944512,0,4
17.08231695944512,1,73
17.08231695944512,2,33
17.08231695944512,3,9
17.08231695944512,4,1
17.29281990363051,0,4
17.29281990363051,1,75
17.29281990363051,2,31
17.29281990363051,3,9
17.29281990363051,4,1
17.330103213675066,0,3
17.330103213675066,1,75
17.330103213675066,2,32
17.330103213675066,3,9
17.330103213675066,4,1
17.473204265145235,0,2
17.473204265145235,1,76
17.473204265145235,2,31
17.473204265145235,3,10
17.473204265145235,4,1
17.522600085919052,0,3
17.522600085919052,1,75
17.522600085919052,2,32
17.522600085919052,3,9
17.522600085919052,4,1
17.686445480522114,0,3
17.686445480522114,1,73
17.686445480522114,2,34
17.686445480522114,3,9
17.686445480522114,4,1
17.788690778611365,0,3
17.788690778611365,1,71
17.788690778611365,2,36
17.788690778611365,3,9
17.788690778611365,4,1
17.971359667419286,0,2
17.971359667419286,1,71
17.971359667419286,2,37
17.971359667419286,3,9
17.971359667419286,4,1
18.29379277926307,0,3
18.29379277926307,1,70
18.29379277926307,2,38
18.29379277926307,3,8
18.29379277926307,4,1
18.79690270195431,0,2
