t,degree,freq
104.25842776463686,1,42
104.4141176210036,0,6
104.4141176210036,1,44
104.7821636436049,0,5
104.7821636436049,1,44
104.7821636436049,2,1
104.97820009892152,0,4
104.97820009892152,1,44
104.97820009892152,2,2
105.08748464161025,0,2
105.08748464161025,1,46
105.08748464161025,2,2
107.5735354974459,0,1
107.5735354974459,1,46
107.5735354974459,2,3
108.10872034883653,1,46
108.10872034883653,2,4
108.33401141450342,1,44
108.33401141450342,2,6
109.08417176716678,1,42
109.08417176716678,2,8
113.32064209372678,1,44
113.32064209372678,2,6
114.86887737686679,1,46
114.86887737686679,2,4
115.15219171537206,0,1
115.15219171537206,1,46
115.15219171537206,2,3
115.57774193491049,0,1
115.57774193491049,1,44
115.57774193491049,2,5
117.39493910764641,1,44
117.39493910764641,2,6
118.9364738572366,1,44
118.9364738572366,2,6
119.46972147074943,1,42
119.46972147074943,2,8
122.38788808064213,1,42
122.38788808064213,2,8
125.32833443752794,1,44
125.32833443752794,2,6
125.94240375576318,1,44
125.94240375576318,2,6
133.27032933217413,1,46
133.27032933217413,2,4
145.5552193562857,1,48
145.5552193562857,2,2
167.1250859256258,1,48
167.1250859256258,2,2
168.21233556613834,1,48
168.21233556613834,2,2
178.15445140926374,1,50
184.0157927500876,1,48
184.0157927500876,2,2
190.21136362186064,1,48
190.21136362186064,2,2
203.17638849564636,1,48
203.17638849564636,2,2
