t,degree,alpha,personi
17.446052702850498,5,5.800000000000001,58
17.446052702850498,3,5.9,59
17.446052702850498,3,6.0,60
17.446052702850498,4,6.1000000000000005,61
17.446052702850498,5,6.2,62
17.446052702850498,4,6.300000000000001,63
17.446052702850498,4,6.4,64
17.446052702850498,4,6.5,65
17.446052702850498,5,6.6000000000000005,66
17.446052702850498,5,6.7,67
17.446052702850498,6,6.800000000000001,68
17.446052702850498,4,6.9,69
17.446052702850498,6,7.0,70
17.446052702850498,4,7.1000000000000005,71
17.446052702850498,4,7.2,72
17.446052702850498,6,7.300000000000001,73
17.446052702850498,3,7.4,74
17.446052702850498,3,7.5,75
17.446052702850498,6,7.6000000000000005,76
17.446052702850498,6,7.7,77
17.446052702850498,8,7.800000000000001,78
17.446052702850498,5,7.9,79
17.446052702850498,2,8.0,80
17.446052702850498,6,8.1,81
17.446052702850498,3,8.200000000000001,82
17.446052702850498,6,8.3,83
17.446052702850498,7,8.4,84
17.446052702850498,3,8.5,85
17.446052702850498,6,8.6,86
17.446052702850498,3,8.700000000000001,87
17.446052702850498,9,8.8,88
17.446052702850498,3,8.9,89
17.446052702850498,6,9.0,90
17.446052702850498,7,9.1,91
17.446052702850498,5,9.200000000000001,92
17.446052702850498,5,9.3,93
17.446052702850498,5,9.4,94
17.446052702850498,7,9.5,95
17.446052702850498,6,9.600000000000001,96
17.446052702850498,3,9.700000000000001,97
17.446052702850498,3,9.8,98
17.446052702850498,6,9.9,99
17.65528569506926,0,0.0,0
17.65528569506926,1,0.1,1
17.65528569506926,1,0.2,2
17.65528569506926,1,0.30000000000000004,3
17.65528569506926,2,0.4,4
17.65528569506926,1,0.5,5
17.65528569506926,2,0.6000000000000001,6
17.65528569506926,1,0.7000000000000001,7
17.65528569506926,1,0.8,8
17.65528569506926,2,0.9,9
17.65528569506926,1,1.0,10
17.65528569506926,1,1.1,11
17.65528569506926,2,1.2000000000000002,12
17.65528569506926,2,1.3,13
17.65528569506926,0,1.4000000000000001,14
17.65528569506926,1,1.5,15
17.65528569506926,2,1.6,16
17.65528569506926,1,1.7000000000000002,17
17.65528569506926,1,1.8,18
17.65528569506926,1,1.9000000000000001,19
17.65528569506926,2,2.0,20
17.65528569506926,1,2.1,21
17.65528569506926,1,2.2,22
17.65528569506926,1,2.3000000000000003,23
17.65528569506926,1,2.4000000000000004,24
17.65528569506926,2,2.5,25
17.65528569506926,2,2.6,26
17.65528569506926,2,2.7,27
17.65528569506926,3,2.8000000000000003,28
17.65528569506926,1,2.9000000000000004,29
17.65528569506926,1,3.0,30
17.65528569506926,2,3.1,31
17.65528569506926,1,3.2,32
17.65528569506926,2,3.3000000000000003,33
17.65528569506926,3,3.4000000000000004,34
17.65528569506926,2,3.5,35
17.65528569506926,1,3.6,36
17.65528569506926,3,3.7,37
17.65528569506926,2,3.8000000000000003,38
17.65528569506926,1,3.9000000000000004,39
17.65528569506926,2,4.0,40
17.65528569506926,3,4.1000000000000005,41
17.65528569506926,2,4.2,42
17.65528569506926,5,4.3,43
17.65528569506926,1,4.4,44
17.65528569506926,3,4.5,45
17.65528569506926,5,4.6000000000000005,46
17.65528569506926,2,4.7,47
17.65528569506926,3,4.800000000000001,48
17.65528569506926,2,4.9,49
17.65528569506926,2,5.0,50
17.65528569506926,3,5.1000000000000005,51
17.65528569506926,2,5.2,52
17.65528569506926,2,5.300000000000001,53
17.65528569506926,4,5.4,54
17.65528569506926,4,5.5,55
17.65528569506926,5,5.6000000000000005,56
17.65528569506926,2,5.7,57
17.65528569506926,5,5.800000000000001,58
17.65528569506926,3,5.9,59
17.65528569506926,3,6.0,60
17.65528569506926,4,6.1000000000000005,61
17.65528569506926,5,6.2,62
17.65528569506926,4,6.300000000000001,63
17.65528569506926,4,6.4,64
17.65528569506926,4,6.5,65
17.65528569506926,5,6.6000000000000005,66
17.65528569506926,6,6.7,67
17.65528569506926,6,6.800000000000001,68
17.65528569506926,4,6.9,69
17.65528569506926,6,7.0,70
17.65528569506926,4,7.1000000000000005,71
17.65528569506926,4,7.2,72
17.65528569506926,6,7.300000000000001,73
17.65528569506926,4,7.4,74
17.65528569506926,3,7.5,75
17.65528569506926,6,7.6000000000000005,76
17.65528569506926,6,7.7,77
17.65528569506926,8,7.800000000000001,78
17.65528569506926,5,7.9,79
17.65528569506926,2,8.0,80
17.65528569506926,6,8.1,81
17.65528569506926,3,8.200000000000001,82
17.65528569506926,6,8.3,83
17.65528569506926,7,8.4,84
17.65528569506926,3,8.5,85
17.65528569506926,6,8.6,86
17.65528569506926,3,8.700000000000001,87
17.65528569506926,9,8.8,88
17.65528569506926,3,8.9,89
17.65528569506926,6,9.0,90
17.65528569506926,7,9.1,91
17.65528569506926,5,9.200000000000001,92
17.65528569506926,5,9.3,93
17.65528569506926,5,9.4,94
17.65528569506926,7,9.5,95
17.65528569506926,6,9.600000000000001,96
17.65528569506926,3,9.700000000000001,97
17.65528569506926,3,9.8,98
17.65528569506926,6,9.9,99
17.830552488808,0,0.0,0
17.830552488808,1,0.1,1
17.830552488808,1,0.2,2
17.830552488808,1,0.30000000000000004,3
17.830552488808,2,0.4,4
17.830552488808,1,0.5,5
17.830552488808,3,0.6000000000000001,6
17.830552488808,1,0.7000000000000001,7
17.830552488808,1,0.8,8
17.830552488808,2,0.9,9
17.830552488808,1,1.0,10
17.830552488808,1,1.1,11
17.830552488808,2,1.2000000000000002,12
17.830552488808,2,1.3,13
17.830552488808,1,1.4000000000000001,14
17.830552488808,1,1.5,15
17.830552488808,2,1.6,16
17.830552488808,1,1.7000000000000002,17
17.830552488808,1,1.8,18
17.830552488808,1,1.9000000000000001,19
17.830552488808,2,2.0,20
17.830552488808,1,2.1,21
17.830552488808,1,2.2,22
17.830552488808,1,2.3000000000000003,23
17.830552488808,1,2.4000000000000004,24
17.830552488808,2,2.5,25
17.830552488808,2,2.6,26
17.830552488808,2,2.7,27
17.830552488808,3,2.8000000000000003,28
17.830552488808,1,2.9000000000000004,29
17.830552488808,1,3.0,30
17.830552488808,2,3.1,31
17.830552488808,1,3.2,32
17.830552488808,2,3.3000000000000003,33
17.830552488808,3,3.4000000000000004,34
17.830552488808,2,3.5,35
17.830552488808,1,3.6,36
17.830552488808,3,3.7,37
17.830552488808,2,3.8000000000000003,38
17.830552488808,1,3.9000000000000004,39
17.830552488808,2,4.0,40
17.830552488808,3,4.1000000000000005,41
17.830552488808,2,4.2,42
17.830552488808,5,4.3,43
17.830552488808,1,4.4,44
17.830552488808,3,4.5,45
17.830552488808,5,4.6000000000000005,46
17.830552488808,2,4.7,47
17.830552488808,3,4.800000000000001,48
17.830552488808,2,4.9,49
17.830552488808,2,5.0,50
17.830552488808,3,5.1000000000000005,51
17.830552488808,2,5.2,52
17.830552488808,2,5.300000000000001,53
17.830552488808,4,5.4,54
17.830552488808,4,5.5,55
17.830552488808,5,5.6000000000000005,56
17.830552488808,2,5.7,57
17.830552488808,5,5.800000000000001,58
17.830552488808,3,5.9,59
17.830552488808,3,6.0,60
17.830552488808,4,6.1000000000000005,61
17.830552488808,5,6.2,62
17.830552488808,4,6.300000000000001,63
17.830552488808,4,6.4,64
17.830552488808,4,6.5,65
17.830552488808,5,6.6000000000000005,66
17.830552488808,6,6.7,67
17.830552488808,6,6.800000000000001,68
17.830552488808,4,6.9,69
17.830552488808,6,7.0,70
17.830552488808,4,7.1000000000000005,71
17.830552488808,4,7.2,72
17.830552488808,6,7.300000000000001,73
17.830552488808,4,7.4,74
17.830552488808,3,7.5,75
17.830552488808,6,7.6000000000000005,76
17.830552488808,6,7.7,77
17.830552488808,8,7.800000000000001,78
17.830552488808,5,7.9,79
17.830552488808,2,8.0,80
17.830552488808,6,8.1,81
17.830552488808,3,8.200000000000001,82
17.830552488808,6,8.3,83
17.830552488808,7,8.4,84
17.830552488808,3,8.5,85
17.830552488808,6,8.6,86
17.830552488808,3,8.700000000000001,87
17.830552488808,9,8.8,88
17.830552488808,3,8.9,89
17.830552488808,6,9.0,90
17.830552488808,7,9.1,91
17.830552488808,5,9.200000000000001,92
17.830552488808,5,9.3,93
17.830552488808,5,9.4,94
17.830552488808,7,9.5,95
17.830552488808,6,9.600000000000001,96
17.830552488808,3,9.700000000000001,97
17.830552488808,3,9.8,98
17.830552488808,6,9.9,99
17.996505205368557,0,0.0,0
17.996505205368557,1,0.1,1
17.996505205368557,1,0.2,2
17.996505205368557,1,0.30000000000000004,3
17.996505205368557,2,0.4,4
17.996505205368557,1,0.5,5
17.996505205368557,3,0.6000000000000001,6
17.996505205368557,1,0.7000000000000001,7
17.996505205368557,1,0.8,8
17.996505205368557,2,0.9,9
17.996505205368557,1,1.0,10
17.996505205368557,1,1.1,11
17.996505205368557,2,1.2000000000000002,12
17.996505205368557,2,1.3,13
17.996505205368557,2,1.4000000000000001,14
17.996505205368557,1,1.5,15
17.996505205368557,2,1.6,16
17.996505205368557,1,1.7000000000000002,17
17.996505205368557,1,1.8,18
17.996505205368557,1,1.9000000000000001,19
17.996505205368557,2,2.0,20
17.996505205368557,1,2.1,21
17.996505205368557,1,2.2,22
17.996505205368557,1,2.3000000000000003,23
17.996505205368557,1,2.4000000000000004,24
17.996505205368557,2,2.5,25
17.996505205368557,2,2.6,26
17.996505205368557,2,2.7,27
17.996505205368557,3,2.8000000000000003,28
17.996505205368557,1,2.9000000000000004,29
17.996505205368557,1,3.0,30
17.996505205368557,2,3.1,31
17.996505205368557,1,3.2,32
17.996505205368557,2,3.3000000000000003,33
17.996505205368557,3,3.4000000000000004,34
17.996505205368557,2,3.5,35
17.996505205368557,1,3.6,36
17.996505205368557,3,3.7,37
17.996505205368557,2,3.8000000000000003,38
17.996505205368557,1,3.9000000000000004,39
17.996505205368557,2,4.0,40
17.996505205368557,3,4.1000000000000005,41
17.996505205368557,2,4.2,42
17.996505205368557,5,4.3,43
17.996505205368557,1,4.4,44
17.996505205368557,3,4.5,45
17.996505205368557,5,4.6000000000000005,46
17.996505205368557,2,4.7,47
17.996505205368557,3,4.800000000000001,48
17.996505205368557,2,4.9,49
17.996505205368557,2,5.0,50
17.996505205368557,3,5.1000000000000005,51
17.996505205368557,2,5.2,52
17.996505205368557,2,5.300000000000001,53
17.996505205368557,4,5.4,54
17.996505205368557,4,5.5,55
17.996505205368557,5,5.6000000000000005,56
17.996505205368557,2,5.7,57
17.996505205368557,5,5.800000000000001,58
17.996505205368557,3,5.9,59
17.996505205368557,3,6.0,60
17.996505205368557,4,6.1000000000000005,61
17.996505205368557,5,6.2,62
17.996505205368557,4,6.300000000000001,63
17.996505205368557,4,6.4,64
17.996505205368557,4,6.5,65
17.996505205368557,5,6.6000000000000005,66
17.996505205368557,6,6.7,67
17.996505205368557,6,6.800000000000001,68
17.996505205368557,4,6.9,69
17.996505205368557,6,7.0,70
17.996505205368557,4,7.1000000000000005,71
17.996505205368557,4,7.2,72
17.996505205368557,6,7.300000000000001,73
17.996505205368557,4,7.4,74
17.996505205368557,3,7.5,75
17.996505205368557,6,7.6000000000000005,76
17.996505205368557,6,7.7,77
17.996505205368557,8,7.800000000000001,78
17.996505205368557,5,7.9,79
17.996505205368557,2,8.0,80
17.996505205368557,6,8.1,81
17.996505205368557,3,8.200000000000001,82
17.996505205368557,6,8.3,83
17.996505205368557,7,8.4,84
17.996505205368557,3,8.5,85
17.996505205368557,6,8.6,86
17.996505205368557,3,8.700000000000001,87
17.996505205368557,9,8.8,88
17.996505205368557,3,8.9,89
17.996505205368557,6,9.0,90
17.996505205368557,7,9.1,91
17.996505205368557,5,9.200000000000001,92
17.996505205368557,5,9.3,93
17.996505205368557,5,9.4,94
17.996505205368557,7,9.5,95
17.996505205368557,6,9.600000000000001,96
17.996505205368557,3,9.700000000000001,97
17.996505205368557,3,9.8,98
17.996505205368557,7,9.9,99
18.04565110867734,0,0.0,0
18.04565110867734,1,0.1,1
18.04565110867734,1,0.2,2
18.04565110867734,1,0.30000000000000004,3
18.04565110867734,2,0.4,4
18.04565110867734,1,0.5,5
18.04565110867734,3,0.6000000000000001,6
18.04565110867734,1,0.7000000000000001,7
18.04565110867734,1,0.8,8
18.04565110867734,2,0.9,9
18.04565110867734,1,1.0,10
18.04565110867734,1,1.1,11
18.04565110867734,2,1.2000000000000002,12
18.04565110867734,2,1.3,13
18.04565110867734,2,1.4000000000000001,14
18.04565110867734,1,1.5,15
18.04565110867734,2,1.6,16
18.04565110867734,1,1.7000000000000002,17
18.04565110867734,1,1.8,18
18.04565110867734,1,1.9000000000000001,19
18.04565110867734,2,2.0,20
18.04565110867734,1,2.1,21
18.04565110867734,1,2.2,22
18.04565110867734,1,2.3000000000000003,23
18.04565110867734,1,2.4000000000000004,24
18.04565110867734,2,2.5,25
18.04565110867734,2,2.6,26
18.04565110867734,2,2.7,27
18.04565110867734,3,2.8000000000000003,28
18.04565110867734,1,2.9000000000000004,29
18.04565110867734,1,3.0,30
18.04565110867734,2,3.1,31
18.04565110867734,1,3.2,32
18.04565110867734,2,3.3000000000000003,33
18.04565110867734,3,3.4000000000000004,34
18.04565110867734,2,3.5,35
18.04565110867734,1,3.6,36
18.04565110867734,3,3.7,37
18.04565110867734,2,3.8000000000000003,38
18.04565110867734,1,3.9000000000000004,39
18.04565110867734,2,4.0,40
18.04565110867734,3,4.1000000000000005,41
18.04565110867734,2,4.2,42
18.04565110867734,5,4.3,43
18.04565110867734,1,4.4,44
18.04565110867734,3,4.5,45
18.04565110867734,5,4.6000000000000005,46
18.04565110867734,2,4.7,47
18.04565110867734,2,4.800000000000001,48
18.04565110867734,2,4.9,49
18.04565110867734,2,5.0,50
18.04565110867734,3,5.1000000000000005,51
18.04565110867734,2,5.2,52
18.04565110867734,2,5.300000000000001,53
18.04565110867734,4,5.4,54
18.04565110867734,4,5.5,55
18.04565110867734,5,5.6000000000000005,56
18.04565110867734,2,5.7,57
18.04565110867734,5,5.800000000000001,58
18.04565110867734,3,5.9,59
18.04565110867734,3,6.0,60
18.04565110867734,4,6.1000000000000005,61
18.04565110867734,5,6.2,62
18.04565110867734,4,6.300000000000001,63
18.04565110867734,4,6.4,64
18.04565110867734,4,6.5,65
18.04565110867734,5,6.6000000000000005,66
18.04565110867734,6,6.7,67
18.04565110867734,6,6.800000000000001,68
18.04565110867734,4,6.9,69
18.04565110867734,6,7.0,70
18.04565110867734,3,7.1000000000000005,71
18.04565110867734,4,7.2,72
18.04565110867734,6,7.300000000000001,73
18.04565110867734,4,7.4,74
18.04565110867734,3,7.5,75
18.04565110867734,6,7.6000000000000005,76
18.04565110867734,6,7.7,77
18.04565110867734,8,7.800000000000001,78
18.04565110867734,5,7.9,79
18.04565110867734,2,8.0,80
18.04565110867734,6,8.1,81
18.04565110867734,3,8.200000000000001,82
18.04565110867734,6,8.3,83
18.04565110867734,7,8.4,84
18.04565110867734,3,8.5,85
18.04565110867734,6,8.6,86
18.04565110867734,3,8.700000000000001,87
18.04565110867734,9,8.8,88
18.04565110867734,3,8.9,89
18.04565110867734,6,9.0,90
18.04565110867734,7,9.1,91
18.04565110867734,5,9.200000000000001,92
18.04565110867734,5,9.3,93
18.04565110867734,5,9.4,94
18.04565110867734,7,9.5,95
18.04565110867734,6,9.600000000000001,96
18.04565110867734,3,9.700000000000001,97
18.04565110867734,3,9.8,98
18.04565110867734,7,9.9,99
18.09079743750427,0,0.0,0
18.09079743750427,1,0.1,1
18.09079743750427,1,0.2,2
18.09079743750427,1,0.30000000000000004,3
18.09079743750427,2,0.4,4
18.09079743750427,1,0.5,5
18.09079743750427,3,0.6000000000000001,6
18.09079743750427,0,0.7000000000000001,7
18.09079743750427,1,0.8,8
18.09079743750427,2,0.9,9
18.09079743750427,1,1.0,10
18.09079743750427,1,1.1,11
18.09079743750427,2,1.2000000000000002,12
18.09079743750427,2,1.3,13
18.09079743750427,2,1.4000000000000001,14
18.09079743750427,1,1.5,15
18.09079743750427,2,1.6,16
18.09079743750427,1,1.7000000000000002,17
18.09079743750427,1,1.8,18
18.09079743750427,1,1.9000000000000001,19
18.09079743750427,2,2.0,20
18.09079743750427,1,2.1,21
18.09079743750427,1,2.2,22
18.09079743750427,1,2.3000000000000003,23
18.09079743750427,1,2.4000000000000004,24
18.09079743750427,2,2.5,25
18.09079743750427,2,2.6,26
18.09079743750427,2,2.7,27
18.09079743750427,3,2.8000000000000003,28
18.09079743750427,1,2.9000000000000004,29
18.09079743750427,1,3.0,30
18.09079743750427,2,3.1,31
18.09079743750427,1,3.2,32
18.09079743750427,2,3.3000000000000003,33
18.09079743750427,3,3.4000000000000004,34
18.09079743750427,2,3.5,35
18.09079743750427,1,3.6,36
18.09079743750427,3,3.7,37
18.09079743750427,2,3.8000000000000003,38
18.09079743750427,1,3.9000000000000004,39
18.09079743750427,2,4.0,40
18.09079743750427,3,4.1000000000000005,41
18.09079743750427,2,4.2,42
18.09079743750427,5,4.3,43
18.09079743750427,1,4.4,44
18.09079743750427,3,4.5,45
18.09079743750427,5,4.6000000000000005,46
18.09079743750427,2,4.7,47
18.09079743750427,2,4.800000000000001,48
18.09079743750427,2,4.9,49
18.09079743750427,2,5.0,50
18.09079743750427,3,5.1000000000000005,51
18.09079743750427,2,5.2,52
18.09079743750427,2,5.300000000000001,53
18.09079743750427,4,5.4,54
18.09079743750427,4,5.5,55
18.09079743750427,5,5.6000000000000005,56
18.09079743750427,2,5.7,57
18.09079743750427,5,5.800000000000001,58
18.09079743750427,3,5.9,59
18.09079743750427,3,6.0,60
18.09079743750427,4,6.1000000000000005,61
18.09079743750427,5,6.2,62
18.09079743750427,4,6.300000000000001,63
18.09079743750427,4,6.4,64
18.09079743750427,4,6.5,65
18.09079743750427,5,6.6000000000000005,66
18.09079743750427,6,6.7,67
18.09079743750427,6,6.800000000000001,68
18.09079743750427,4,6.9,69
18.09079743750427,6,7.0,70
18.09079743750427,3,7.1000000000000005,71
18.09079743750427,4,7.2,72
18.09079743750427,6,7.300000000000001,73
18.09079743750427,4,7.4,74
18.09079743750427,3,7.5,75
18.09079743750427,6,7.6000000000000005,76
18.09079743750427,6,7.7,77
18.09079743750427,8,7.800000000000001,78
18.09079743750427,5,7.9,79
18.09079743750427,2,8.0,80
18.09079743750427,6,8.1,81
18.09079743750427,3,8.200000000000001,82
18.09079743750427,6,8.3,83
18.09079743750427,7,8.4,84
18.09079743750427,3,8.5,85
18.09079743750427,6,8.6,86
18.09079743750427,2,8.700000000000001,87
18.09079743750427,9,8.8,88
18.09079743750427,3,8.9,89
18.09079743750427,6,9.0,90
18.09079743750427,7,9.1,91
18.09079743750427,5,9.200000000000001,92
18.09079743750427,5,9.3,93
18.09079743750427,5,9.4,94
18.09079743750427,7,9.5,95
18.09079743750427,6,9.600000000000001,96
18.09079743750427,3,9.700000000000001,97
18.09079743750427,3,9.8,98
18.09079743750427,7,9.9,99
18.200529516030198,0,0.0,0
18.200529516030198,1,0.1,1
18.200529516030198,1,0.2,2
18.200529516030198,1,0.30000000000000004,3
18.200529516030198,2,0.4,4
18.200529516030198,1,0.5,5
18.200529516030198,3,0.6000000000000001,6
18.200529516030198,0,0.7000000000000001,7
18.200529516030198,1,0.8,8
18.200529516030198,2,0.9,9
18.200529516030198,1,1.0,10
18.200529516030198,1,1.1,11
18.200529516030198,2,1.2000000000000002,12
18.200529516030198,2,1.3,13
18.200529516030198,2,1.4000000000000001,14
18.200529516030198,1,1.5,15
18.200529516030198,2,1.6,16
18.200529516030198,1,1.7000000000000002,17
18.200529516030198,1,1.8,18
18.200529516030198,1,1.9000000000000001,19
18.200529516030198,2,2.0,20
18.200529516030198,1,2.1,21
18.200529516030198,1,2.2,22
18.200529516030198,1,2.3000000000000003,23
18.200529516030198,1,2.4000000000000004,24
18.200529516030198,2,2.5,25
18.200529516030198,2,2.6,26
18.200529516030198,2,2.7,27
18.200529516030198,3,2.8000000000000003,28
18.200529516030198,1,2.9000000000000004,29
18.200529516030198,1,3.0,30
18.200529516030198,2,3.1,31
18.200529516030198,1,3.2,32
18.200529516030198,2,3.3000000000000003,33
18.200529516030198,3,3.4000000000000004,34
18.200529516030198,2,3.5,35
18.200529516030198,1,3.6,36
18.200529516030198,3,3.7,37
18.200529516030198,2,3.8000000000000003,38
18.200529516030198,1,3.9000000000000004,39
18.200529516030198,2,4.0,40
18.200529516030198,3,4.1000000000000005,41
18.200529516030198,2,4.2,42
18.200529516030198,5,4.3,43
18.200529516030198,1,4.4,44
18.200529516030198,3,4.5,45
18.200529516030198,5,4.6000000000000005,46
18.200529516030198,2,4.7,47
18.200529516030198,2,4.800000000000001,48
18.200529516030198,2,4.9,49
18.200529516030198,2,5.0,50
18.200529516030198,3,5.1000000000000005,51
18.200529516030198,2,5.2,52
18.200529516030198,2,5.300000000000001,53
18.200529516030198,4,5.4,54
18.200529516030198,4,5.5,55
18.200529516030198,5,5.6000000000000005,56
18.200529516030198,2,5.7,57
18.200529516030198,5,5.800000000000001,58
18.200529516030198,3,5.9,59
18.200529516030198,3,6.0,60
18.200529516030198,4,6.1000000000000005,61
18.200529516030198,5,6.2,62
18.200529516030198,4,6.300000000000001,63
18.200529516030198,4,6.4,64
18.200529516030198,4,6.5,65
18.200529516030198,5,6.6000000000000005,66
18.200529516030198,6,6.7,67
18.200529516030198,6,6.800000000000001,68
18.200529516030198,4,6.9,69
18.200529516030198,6,7.0,70
18.200529516030198,4,7.1000000000000005,71
18.200529516030198,4,7.2,72
18.200529516030198,6,7.300000000000001,73
18.200529516030198,4,7.4,74
18.200529516030198,3,7.5,75
18.200529516030198,6,7.6000000000000005,76
18.200529516030198,6,7.7,77
18.200529516030198,8,7.800000000000001,78
18.200529516030198,5,7.9,79
18.200529516030198,2,8.0,80
18.200529516030198,6,8.1,81
18.200529516030198,3,8.200000000000001,82
18.200529516030198,6,8.3,83
18.200529516030198,7,8.4,84
18.200529516030198,3,8.5,85
18.200529516030198,6,8.6,86
18.200529516030198,2,8.700000000000001,87
18.200529516030198,9,8.8,88
18.200529516030198,3,8.9,89
18.200529516030198,6,9.0,90
18.200529516030198,7,9.1,91
18.200529516030198,5,9.200000000000001,92
18.200529516030198,5,9.3,93
18.200529516030198,5,9.4,94
18.200529516030198,8,9.5,95
18.200529516030198,6,9.600000000000001,96
18.200529516030198,3,9.700000000000001,97
18.200529516030198,3,9.8,98
18.200529516030198,7,9.9,99
18.29918082219753,0,0.0,0
18.29918082219753,1,0.1,1
18.29918082219753,1,0.2,2
18.29918082219753,2,0.30000000000000004,3
18.29918082219753,2,0.4,4
18.29918082219753,1,0.5,5
18.29918082219753,3,0.6000000000000001,6
18.29918082219753,0,0.7000000000000001,7
18.29918082219753,1,0.8,8
18.29918082219753,2,0.9,9
18.29918082219753,1,1.0,10
18.29918082219753,1,1.1,11
18.29918082219753,2,1.2000000000000002,12
18.29918082219753,2,1.3,13
18.29918082219753,2,1.4000000000000001,14
18.29918082219753,1,1.5,15
18.29918082219753,2,1.6,16
18.29918082219753,1,1.7000000000000002,17
18.29918082219753,1,1.8,18
18.29918082219753,1,1.9000000000000001,19
18.29918082219753,2,2.0,20
18.29918082219753,1,2.1,21
18.29918082219753,1,2.2,22
18.29918082219753,1,2.3000000000000003,23
18.29918082219753,1,2.4000000000000004,24
18.29918082219753,2,2.5,25
18.29918082219753,2,2.6,26
18.29918082219753,2,2.7,27
18.29918082219753,3,2.8000000000000003,28
18.29918082219753,1,2.9000000000000004,29
18.29918082219753,1,3.0,30
18.29918082219753,2,3.1,31
18.29918082219753,1,3.2,32
18.29918082219753,2,3.3000000000000003,33
18.29918082219753,3,3.4000000000000004,34
18.29918082219753,2,3.5,35
18.29918082219753,1,3.6,36
18.29918082219753,3,3.7,37
18.29918082219753,2,3.8000000000000003,38
18.29918082219753,1,3.9000000000000004,39
18.29918082219753,2,4.0,40
18.29918082219753,3,4.1000000000000005,41
18.29918082219753,2,4.2,42
18.29918082219753,5,4.3,43
18.29918082219753,1,4.4,44
18.29918082219753,3,4.5,45
18.29918082219753,5,4.6000000000000005,46
18.29918082219753,2,4.7,47
18.29918082219753,2,4.800000000000001,48
18.29918082219753,2,4.9,49
18.29918082219753,2,5.0,50
18.29918082219753,3,5.1000000000000005,51
18.29918082219753,2,5.2,52
18.29918082219753,2,5.300000000000001,53
18.29918082219753,4,5.4,54
18.29918082219753,4,5.5,55
18.29918082219753,5,5.6000000000000005,56
18.29918082219753,2,5.7,57
18.29918082219753,5,5.800000000000001,58
18.29918082219753,3,5.9,59
18.29918082219753,3,6.0,60
18.29918082219753,4,6.1000000000000005,61
18.29918082219753,5,6.2,62
18.29918082219753,4,6.300000000000001,63
18.29918082219753,4,6.4,64
18.29918082219753,4,6.5,65
18.29918082219753,5,6.6000000000000005,66
18.29918082219753,6,6.7,67
18.29918082219753,6,6.800000000000001,68
18.29918082219753,4,6.9,69
18.29918082219753,6,7.0,70
18.29918082219753,5,7.1000000000000005,71
18.29918082219753,4,7.2,72
18.29918082219753,6,7.300000000000001,73
18.29918082219753,4,7.4,74
18.29918082219753,3,7.5,75
18.29918082219753,6,7.6000000000000005,76
18.29918082219753,6,7.7,77
18.29918082219753,8,7.800000000000001,78
18.29918082219753,5,7.9,79
18.29918082219753,2,8.0,80
18.29918082219753,6,8.1,81
18.29918082219753,3,8.200000000000001,82
18.29918082219753,6,8.3,83
18.29918082219753,7,8.4,84
18.29918082219753,3,8.5,85
18.29918082219753,6,8.6,86
18.29918082219753,2,8.700000000000001,87
18.29918082219753,9,8.8,88
18.29918082219753,3,8.9,89
18.29918082219753,6,9.0,90
18.29918082219753,7,9.1,91
18.29918082219753,5,9.200000000000001,92
18.29918082219753,5,9.3,93
18.29918082219753,5,9.4,94
18.29918082219753,8,9.5,95
18.29918082219753,6,9.600000000000001,96
18.29918082219753,3,9.700000000000001,97
18.29918082219753,3,9.8,98
18.29918082219753,7,9.9,99
18.305804336700536,0,0.0,0
18.305804336700536,1,0.1,1
18.305804336700536,1,0.2,2
18.305804336700536,2,0.30000000000000004,3
18.305804336700536,2,0.4,4
18.305804336700536,1,0.5,5
18.305804336700536,3,0.6000000000000001,6
18.305804336700536,0,0.7000000000000001,7
18.305804336700536,1,0.8,8
18.305804336700536,2,0.9,9
18.305804336700536,1,1.0,10
18.305804336700536,1,1.1,11
18.305804336700536,2,1.2000000000000002,12
18.305804336700536,2,1.3,13
18.305804336700536,2,1.4000000000000001,14
18.305804336700536,1,1.5,15
18.305804336700536,2,1.6,16
18.305804336700536,1,1.7000000000000002,17
18.305804336700536,1,1.8,18
18.305804336700536,1,1.9000000000000001,19
18.305804336700536,2,2.0,20
18.305804336700536,1,2.1,21
18.305804336700536,1,2.2,22
18.305804336700536,1,2.3000000000000003,23
18.305804336700536,1,2.4000000000000004,24
18.305804336700536,2,2.5,25
18.305804336700536,2,2.6,26
18.305804336700536,2,2.7,27
18.305804336700536,3,2.8000000000000003,28
18.305804336700536,1,2.9000000000000004,29
18.305804336700536,1,3.0,30
18.305804336700536,2,3.1,31
18.305804336700536,1,3.2,32
18.305804336700536,2,3.3000000000000003,33
18.305804336700536,3,3.4000000000000004,34
18.305804336700536,2,3.5,35
18.305804336700536,1,3.6,36
18.305804336700536,3,3.7,37
18.305804336700536,2,3.8000000000000003,38
18.305804336700536,1,3.9000000000000004,39
18.305804336700536,2,4.0,40
18.305804336700536,3,4.1000000000000005,41
18.305804336700536,2,4.2,42
18.305804336700536,5,4.3,43
18.305804336700536,1,4.4,44
18.305804336700536,4,4.5,45
18.305804336700536,5,4.6000000000000005,46
18.305804336700536,2,4.7,47
18.305804336700536,2,4.800000000000001,48
18.305804336700536,2,4.9,49
18.305804336700536,2,5.0,50
18.305804336700536,3,5.1000000000000005,51
18.305804336700536,2,5.2,52
18.305804336700536,2,5.300000000000001,53
18.305804336700536,4,5.4,54
18.305804336700536,4,5.5,55
18.305804336700536,5,5.6000000000000005,56
