t,degree,alpha,personi
10.169371684387395,3,7.4,74
10.169371684387395,1,7.5,75
10.169371684387395,1,7.6000000000000005,76
10.169371684387395,4,7.7,77
10.169371684387395,2,7.800000000000001,78
10.169371684387395,3,7.9,79
10.169371684387395,2,8.0,80
10.169371684387395,4,8.1,81
10.169371684387395,3,8.200000000000001,82
10.169371684387395,2,8.3,83
10.169371684387395,2,8.4,84
10.169371684387395,5,8.5,85
10.169371684387395,3,8.6,86
10.169371684387395,2,8.700000000000001,87
10.169371684387395,2,8.8,88
10.169371684387395,5,8.9,89
10.169371684387395,4,9.0,90
10.169371684387395,1,9.1,91
10.169371684387395,1,9.200000000000001,92
10.169371684387395,4,9.3,93
10.169371684387395,2,9.4,94
10.169371684387395,1,9.5,95
10.169371684387395,1,9.600000000000001,96
10.169371684387395,4,9.700000000000001,97
10.169371684387395,3,9.8,98
10.169371684387395,5,9.9,99
10.215987528385462,0,0.0,0
10.215987528385462,0,0.1,1
10.215987528385462,1,0.2,2
10.215987528385462,1,0.30000000000000004,3
10.215987528385462,1,0.4,4
10.215987528385462,3,0.5,5
10.215987528385462,1,0.6000000000000001,6
10.215987528385462,1,0.7000000000000001,7
10.215987528385462,1,0.8,8
10.215987528385462,2,0.9,9
10.215987528385462,2,1.0,10
10.215987528385462,3,1.1,11
10.215987528385462,2,1.2000000000000002,12
10.215987528385462,1,1.3,13
10.215987528385462,2,1.4000000000000001,14
10.215987528385462,1,1.5,15
10.215987528385462,1,1.6,16
10.215987528385462,3,1.7000000000000002,17
10.215987528385462,3,1.8,18
10.215987528385462,3,1.9000000000000001,19
10.215987528385462,3,2.0,20
10.215987528385462,1,2.1,21
10.215987528385462,2,2.2,22
10.215987528385462,2,2.3000000000000003,23
10.215987528385462,2,2.4000000000000004,24
10.215987528385462,2,2.5,25
10.215987528385462,3,2.6,26
10.215987528385462,4,2.7,27
10.215987528385462,3,2.8000000000000003,28
10.215987528385462,2,2.9000000000000004,29
10.215987528385462,2,3.0,30
10.215987528385462,2,3.1,31
10.215987528385462,3,3.2,32
10.215987528385462,1,3.3000000000000003,33
10.215987528385462,2,3.4000000000000004,34
10.215987528385462,3,3.5,35
10.215987528385462,2,3.6,36
10.215987528385462,4,3.7,37
10.215987528385462,2,3.8000000000000003,38
10.215987528385462,2,3.9000000000000004,39
10.215987528385462,1,4.0,40
10.215987528385462,3,4.1000000000000005,41
10.215987528385462,2,4.2,42
10.215987528385462,2,4.3,43
10.215987528385462,2,4.4,44
10.215987528385462,2,4.5,45
10.215987528385462,4,4.6000000000000005,46
10.215987528385462,3,4.7,47
10.215987528385462,3,4.800000000000001,48
10.215987528385462,2,4.9,49
10.215987528385462,2,5.0,50
10.215987528385462,2,5.1000000000000005,51
10.215987528385462,2,5.2,52
10.215987528385462,3,5.300000000000001,53
10.215987528385462,1,5.4,54
10.215987528385462,4,5.5,55
10.215987528385462,6,5.6000000000000005,56
10.215987528385462,1,5.7,57
10.215987528385462,1,5.800000000000001,58
10.215987528385462,2,5.9,59
10.215987528385462,2,6.0,60
10.215987528385462,2,6.1000000000000005,61
10.215987528385462,2,6.2,62
10.215987528385462,3,6.300000000000001,63
10.215987528385462,2,6.4,64
10.215987528385462,3,6.5,65
10.215987528385462,3,6.6000000000000005,66
10.215987528385462,2,6.7,67
10.215987528385462,3,6.800000000000001,68
10.215987528385462,4,6.9,69
10.215987528385462,1,7.0,70
10.215987528385462,2,7.1000000000000005,71
10.215987528385462,2,7.2,72
10.215987528385462,1,7.300000000000001,73
10.215987528385462,3,7.4,74
10.215987528385462,1,7.5,75
10.215987528385462,1,7.6000000000000005,76
10.215987528385462,4,7.7,77
10.215987528385462,2,7.800000000000001,78
10.215987528385462,3,7.9,79
10.215987528385462,2,8.0,80
10.215987528385462,4,8.1,81
10.215987528385462,3,8.200000000000001,82
10.215987528385462,2,8.3,83
10.215987528385462,2,8.4,84
10.215987528385462,5,8.5,85
10.215987528385462,3,8.6,86
10.215987528385462,2,8.700000000000001,87
10.215987528385462,2,8.8,88
10.215987528385462,5,8.9,89
10.215987528385462,4,9.0,90
10.215987528385462,1,9.1,91
10.215987528385462,1,9.200000000000001,92
10.215987528385462,4,9.3,93
10.215987528385462,2,9.4,94
10.215987528385462,1,9.5,95
10.215987528385462,1,9.600000000000001,96
10.215987528385462,3,9.700000000000001,97
10.215987528385462,3,9.8,98
10.215987528385462,5,9.9,99
10.923191274876627,0,0.0,0
10.923191274876627,0,0.1,1
10.923191274876627,0,0.2,2
10.923191274876627,1,0.30000000000000004,3
10.923191274876627,1,0.4,4
10.923191274876627,3,0.5,5
10.923191274876627,1,0.6000000000000001,6
10.923191274876627,1,0.7000000000000001,7
10.923191274876627,1,0.8,8
10.923191274876627,2,0.9,9
10.923191274876627,2,1.0,10
10.923191274876627,3,1.1,11
10.923191274876627,2,1.2000000000000002,12
10.923191274876627,1,1.3,13
10.923191274876627,2,1.4000000000000001,14
10.923191274876627,1,1.5,15
10.923191274876627,1,1.6,16
10.923191274876627,3,1.7000000000000002,17
10.923191274876627,2,1.8,18
10.923191274876627,3,1.9000000000000001,19
10.923191274876627,3,2.0,20
10.923191274876627,1,2.1,21
10.923191274876627,2,2.2,22
10.923191274876627,2,2.3000000000000003,23
10.923191274876627,2,2.4000000000000004,24
10.923191274876627,2,2.5,25
10.923191274876627,3,2.6,26
10.923191274876627,4,2.7,27
10.923191274876627,3,2.8000000000000003,28
10.923191274876627,2,2.9000000000000004,29
10.923191274876627,2,3.0,30
10.923191274876627,2,3.1,31
10.923191274876627,3,3.2,32
10.923191274876627,1,3.3000000000000003,33
10.923191274876627,2,3.4000000000000004,34
10.923191274876627,3,3.5,35
10.923191274876627,2,3.6,36
10.923191274876627,4,3.7,37
10.923191274876627,2,3.8000000000000003,38
10.923191274876627,2,3.9000000000000004,39
10.923191274876627,1,4.0,40
10.923191274876627,3,4.1000000000000005,41
10.923191274876627,2,4.2,42
10.923191274876627,2,4.3,43
10.923191274876627,2,4.4,44
10.923191274876627,2,4.5,45
10.923191274876627,4,4.6000000000000005,46
10.923191274876627,3,4.7,47
10.923191274876627,3,4.800000000000001,48
10.923191274876627,2,4.9,49
10.923191274876627,2,5.0,50
10.923191274876627,2,5.1000000000000005,51
10.923191274876627,2,5.2,52
10.923191274876627,3,5.300000000000001,53
10.923191274876627,1,5.4,54
10.923191274876627,4,5.5,55
10.923191274876627,6,5.6000000000000005,56
10.923191274876627,1,5.7,57
10.923191274876627,1,5.800000000000001,58
10.923191274876627,2,5.9,59
10.923191274876627,2,6.0,60
10.923191274876627,2,6.1000000000000005,61
10.923191274876627,2,6.2,62
10.923191274876627,3,6.300000000000001,63
10.923191274876627,2,6.4,64
10.923191274876627,3,6.5,65
10.923191274876627,3,6.6000000000000005,66
10.923191274876627,2,6.7,67
10.923191274876627,3,6.800000000000001,68
10.923191274876627,4,6.9,69
10.923191274876627,1,7.0,70
10.923191274876627,2,7.1000000000000005,71
10.923191274876627,2,7.2,72
10.923191274876627,1,7.300000000000001,73
10.923191274876627,3,7.4,74
10.923191274876627,1,7.5,75
10.923191274876627,1,7.6000000000000005,76
10.923191274876627,4,7.7,77
10.923191274876627,2,7.800000000000001,78
10.923191274876627,3,7.9,79
10.923191274876627,2,8.0,80
10.923191274876627,4,8.1,81
10.923191274876627,3,8.200000000000001,82
10.923191274876627,2,8.3,83
10.923191274876627,2,8.4,84
10.923191274876627,5,8.5,85
10.923191274876627,3,8.6,86
10.923191274876627,2,8.700000000000001,87
10.923191274876627,2,8.8,88
10.923191274876627,5,8.9,89
10.923191274876627,4,9.0,90
10.923191274876627,1,9.1,91
10.923191274876627,1,9.200000000000001,92
10.923191274876627,4,9.3,93
10.923191274876627,2,9.4,94
10.923191274876627,1,9.5,95
10.923191274876627,1,9.600000000000001,96
10.923191274876627,3,9.700000000000001,97
10.923191274876627,3,9.8,98
10.923191274876627,5,9.9,99
11.05960899969321,0,0.0,0
11.05960899969321,0,0.1,1
11.05960899969321,0,0.2,2
11.05960899969321,1,0.30000000000000004,3
11.05960899969321,1,0.4,4
11.05960899969321,3,0.5,5
11.05960899969321,1,0.6000000000000001,6
11.05960899969321,1,0.7000000000000001,7
11.05960899969321,1,0.8,8
11.05960899969321,2,0.9,9
11.05960899969321,2,1.0,10
11.05960899969321,3,1.1,11
11.05960899969321,2,1.2000000000000002,12
11.05960899969321,1,1.3,13
11.05960899969321,2,1.4000000000000001,14
11.05960899969321,1,1.5,15
11.05960899969321,1,1.6,16
11.05960899969321,3,1.7000000000000002,17
11.05960899969321,2,1.8,18
11.05960899969321,3,1.9000000000000001,19
11.05960899969321,3,2.0,20
11.05960899969321,1,2.1,21
11.05960899969321,2,2.2,22
11.05960899969321,2,2.3000000000000003,23
11.05960899969321,2,2.4000000000000004,24
11.05960899969321,2,2.5,25
11.05960899969321,3,2.6,26
11.05960899969321,4,2.7,27
11.05960899969321,3,2.8000000000000003,28
11.05960899969321,2,2.9000000000000004,29
11.05960899969321,2,3.0,30
11.05960899969321,2,3.1,31
11.05960899969321,3,3.2,32
11.05960899969321,1,3.3000000000000003,33
11.05960899969321,2,3.4000000000000004,34
11.05960899969321,3,3.5,35
11.05960899969321,2,3.6,36
11.05960899969321,5,3.7,37
11.05960899969321,2,3.8000000000000003,38
11.05960899969321,2,3.9000000000000004,39
11.05960899969321,1,4.0,40
11.05960899969321,3,4.1000000000000005,41
11.05960899969321,2,4.2,42
11.05960899969321,2,4.3,43
11.05960899969321,2,4.4,44
11.05960899969321,2,4.5,45
11.05960899969321,4,4.6000000000000005,46
11.05960899969321,3,4.7,47
11.05960899969321,3,4.800000000000001,48
11.05960899969321,2,4.9,49
11.05960899969321,2,5.0,50
11.05960899969321,2,5.1000000000000005,51
11.05960899969321,2,5.2,52
11.05960899969321,3,5.300000000000001,53
11.05960899969321,1,5.4,54
11.05960899969321,4,5.5,55
11.05960899969321,6,5.6000000000000005,56
11.05960899969321,1,5.7,57
11.05960899969321,1,5.800000000000001,58
11.05960899969321,2,5.9,59
11.05960899969321,2,6.0,60
11.05960899969321,2,6.1000000000000005,61
11.05960899969321,2,6.2,62
11.05960899969321,3,6.300000000000001,63
11.05960899969321,2,6.4,64
11.05960899969321,3,6.5,65
11.05960899969321,3,6.6000000000000005,66
11.05960899969321,2,6.7,67
11.05960899969321,3,6.800000000000001,68
11.05960899969321,4,6.9,69
11.05960899969321,1,7.0,70
11.05960899969321,2,7.1000000000000005,71
11.05960899969321,2,7.2,72
11.05960899969321,1,7.300000000000001,73
11.05960899969321,3,7.4,74
11.05960899969321,1,7.5,75
11.05960899969321,1,7.6000000000000005,76
11.05960899969321,4,7.7,77
11.05960899969321,2,7.800000000000001,78
11.05960899969321,3,7.9,79
11.05960899969321,2,8.0,80
11.05960899969321,4,8.1,81
11.05960899969321,3,8.200000000000001,82
11.05960899969321,2,8.3,83
11.05960899969321,2,8.4,84
11.05960899969321,5,8.5,85
11.05960899969321,3,8.6,86
11.05960899969321,3,8.700000000000001,87
11.05960899969321,2,8.8,88
11.05960899969321,5,8.9,89
11.05960899969321,4,9.0,90
11.05960899969321,1,9.1,91
11.05960899969321,1,9.200000000000001,92
11.05960899969321,4,9.3,93
11.05960899969321,2,9.4,94
11.05960899969321,1,9.5,95
11.05960899969321,1,9.600000000000001,96
11.05960899969321,3,9.700000000000001,97
11.05960899969321,3,9.8,98
11.05960899969321,5,9.9,99
11.302500339573868,0,0.0,0
11.302500339573868,0,0.1,1
11.302500339573868,0,0.2,2
11.302500339573868,1,0.30000000000000004,3
11.302500339573868,1,0.4,4
11.302500339573868,3,0.5,5
11.302500339573868,1,0.6000000000000001,6
11.302500339573868,1,0.7000000000000001,7
11.302500339573868,1,0.8,8
11.302500339573868,2,0.9,9
11.302500339573868,2,1.0,10
11.302500339573868,3,1.1,11
11.302500339573868,2,1.2000000000000002,12
11.302500339573868,1,1.3,13
11.302500339573868,2,1.4000000000000001,14
11.302500339573868,1,1.5,15
11.302500339573868,1,1.6,16
11.302500339573868,3,1.7000000000000002,17
11.302500339573868,2,1.8,18
11.302500339573868,3,1.9000000000000001,19
11.302500339573868,3,2.0,20
11.302500339573868,1,2.1,21
11.302500339573868,2,2.2,22
11.302500339573868,2,2.3000000000000003,23
11.302500339573868,2,2.4000000000000004,24
11.302500339573868,2,2.5,25
11.302500339573868,3,2.6,26
11.302500339573868,4,2.7,27
11.302500339573868,3,2.8000000000000003,28
11.302500339573868,2,2.9000000000000004,29
11.302500339573868,2,3.0,30
11.302500339573868,2,3.1,31
11.302500339573868,3,3.2,32
11.302500339573868,1,3.3000000000000003,33
11.302500339573868,2,3.4000000000000004,34
11.302500339573868,3,3.5,35
11.302500339573868,2,3.6,36
11.302500339573868,5,3.7,37
11.302500339573868,2,3.8000000000000003,38
11.302500339573868,2,3.9000000000000004,39
11.302500339573868,1,4.0,40
11.302500339573868,3,4.1000000000000005,41
11.302500339573868,2,4.2,42
11.302500339573868,2,4.3,43
11.302500339573868,2,4.4,44
11.302500339573868,2,4.5,45
11.302500339573868,4,4.6000000000000005,46
11.302500339573868,3,4.7,47
11.302500339573868,3,4.800000000000001,48
11.302500339573868,2,4.9,49
11.302500339573868,2,5.0,50
11.302500339573868,2,5.1000000000000005,51
11.302500339573868,2,5.2,52
11.302500339573868,3,5.300000000000001,53
11.302500339573868,1,5.4,54
11.302500339573868,4,5.5,55
11.302500339573868,7,5.6000000000000005,56
11.302500339573868,1,5.7,57
11.302500339573868,1,5.800000000000001,58
11.302500339573868,2,5.9,59
11.302500339573868,2,6.0,60
11.302500339573868,2,6.1000000000000005,61
11.302500339573868,2,6.2,62
11.302500339573868,3,6.300000000000001,63
11.302500339573868,2,6.4,64
11.302500339573868,3,6.5,65
11.302500339573868,3,6.6000000000000005,66
11.302500339573868,2,6.7,67
11.302500339573868,3,6.800000000000001,68
11.302500339573868,4,6.9,69
11.302500339573868,1,7.0,70
11.302500339573868,2,7.1000000000000005,71
11.302500339573868,2,7.2,72
11.302500339573868,1,7.300000000000001,73
11.302500339573868,3,7.4,74
11.302500339573868,1,7.5,75
11.302500339573868,1,7.6000000000000005,76
11.302500339573868,4,7.7,77
11.302500339573868,2,7.800000000000001,78
11.302500339573868,3,7.9,79
11.302500339573868,2,8.0,80
11.302500339573868,4,8.1,81
11.302500339573868,3,8.200000000000001,82
11.302500339573868,2,8.3,83
11.302500339573868,2,8.4,84
11.302500339573868,5,8.5,85
11.302500339573868,3,8.6,86
11.302500339573868,4,8.700000000000001,87
11.302500339573868,2,8.8,88
11.302500339573868,5,8.9,89
11.302500339573868,4,9.0,90
11.302500339573868,1,9.1,91
11.302500339573868,1,9.200000000000001,92
11.302500339573868,4,9.3,93
11.302500339573868,2,9.4,94
11.302500339573868,1,9.5,95
11.302500339573868,1,9.600000000000001,96
11.302500339573868,3,9.700000000000001,97
11.302500339573868,3,9.8,98
11.302500339573868,5,9.9,99
11.49167329360366,0,0.0,0
11.49167329360366,0,0.1,1
11.49167329360366,1,0.2,2
11.49167329360366,1,0.30000000000000004,3
11.49167329360366,1,0.4,4
11.49167329360366,3,0.5,5
11.49167329360366,1,0.6000000000000001,6
11.49167329360366,1,0.7000000000000001,7
11.49167329360366,1,0.8,8
11.49167329360366,2,0.9,9
11.49167329360366,2,1.0,10
11.49167329360366,3,1.1,11
11.49167329360366,2,1.2000000000000002,12
11.49167329360366,1,1.3,13
11.49167329360366,2,1.4000000000000001,14
11.49167329360366,1,1.5,15
11.49167329360366,1,1.6,16
11.49167329360366,3,1.7000000000000002,17
11.49167329360366,2,1.8,18
11.49167329360366,3,1.9000000000000001,19
11.49167329360366,3,2.0,20
11.49167329360366,1,2.1,21
11.49167329360366,2,2.2,22
11.49167329360366,2,2.3000000000000003,23
11.49167329360366,2,2.4000000000000004,24
11.49167329360366,2,2.5,25
11.49167329360366,3,2.6,26
11.49167329360366,4,2.7,27
11.49167329360366,3,2.8000000000000003,28
11.49167329360366,2,2.9000000000000004,29
11.49167329360366,2,3.0,30
11.49167329360366,2,3.1,31
11.49167329360366,3,3.2,32
11.49167329360366,1,3.3000000000000003,33
11.49167329360366,2,3.4000000000000004,34
11.49167329360366,3,3.5,35
11.49167329360366,2,3.6,36
11.49167329360366,5,3.7,37
11.49167329360366,2,3.8000000000000003,38
11.49167329360366,2,3.9000000000000004,39
11.49167329360366,2,4.0,40
11.49167329360366,3,4.1000000000000005,41
11.49167329360366,2,4.2,42
11.49167329360366,2,4.3,43
11.49167329360366,2,4.4,44
11.49167329360366,2,4.5,45
11.49167329360366,4,4.6000000000000005,46
11.49167329360366,3,4.7,47
11.49167329360366,3,4.800000000000001,48
11.49167329360366,2,4.9,49
11.49167329360366,2,5.0,50
11.49167329360366,2,5.1000000000000005,51
11.49167329360366,2,5.2,52
11.49167329360366,3,5.300000000000001,53
11.49167329360366,1,5.4,54
11.49167329360366,4,5.5,55
11.49167329360366,7,5.6000000000000005,56
11.49167329360366,1,5.7,57
11.49167329360366,1,5.800000000000001,58
11.49167329360366,2,5.9,59
11.49167329360366,2,6.0,60
11.49167329360366,2,6.1000000000000005,61
11.49167329360366,2,6.2,62
11.49167329360366,3,6.300000000000001,63
11.49167329360366,2,6.4,64
11.49167329360366,3,6.5,65
11.49167329360366,3,6.6000000000000005,66
11.49167329360366,2,6.7,67
11.49167329360366,3,6.800000000000001,68
11.49167329360366,4,6.9,69
11.49167329360366,1,7.0,70
11.49167329360366,2,7.1000000000000005,71
11.49167329360366,2,7.2,72
11.49167329360366,1,7.300000000000001,73
11.49167329360366,3,7.4,74
11.49167329360366,1,7.5,75
11.49167329360366,1,7.6000000000000005,76
11.49167329360366,4,7.7,77
11.49167329360366,2,7.800000000000001,78
11.49167329360366,3,7.9,79
11.49167329360366,2,8.0,80
11.49167329360366,4,8.1,81
11.49167329360366,3,8.200000000000001,82
11.49167329360366,2,8.3,83
11.49167329360366,2,8.4,84
11.49167329360366,5,8.5,85
11.49167329360366,3,8.6,86
11.49167329360366,4,8.700000000000001,87
11.49167329360366,2,8.8,88
11.49167329360366,5,8.9,89
11.49167329360366,4,9.0,90
11.49167329360366,1,9.1,91
11.49167329360366,1,9.200000000000001,92
11.49167329360366,4,9.3,93
11.49167329360366,2,9.4,94
11.49167329360366,1,9.5,95
11.49167329360366,1,9.600000000000001,96
11.49167329360366,3,9.700000000000001,97
11.49167329360366,3,9.8,98
11.49167329360366,5,9.9,99
11.627371991012053,0,0.0,0
11.627371991012053,1,0.1,1
11.627371991012053,1,0.2,2
11.627371991012053,1,0.30000000000000004,3
11.627371991012053,1,0.4,4
11.627371991012053,3,0.5,5
11.627371991012053,1,0.6000000000000001,6
11.627371991012053,1,0.7000000000000001,7
11.627371991012053,1,0.8,8
11.627371991012053,2,0.9,9
11.627371991012053,2,1.0,10
11.627371991012053,3,1.1,11
11.627371991012053,2,1.2000000000000002,12
11.627371991012053,1,1.3,13
11.627371991012053,2,1.4000000000000001,14
11.627371991012053,1,1.5,15
11.627371991012053,1,1.6,16
11.627371991012053,3,1.7000000000000002,17
11.627371991012053,2,1.8,18
11.627371991012053,3,1.9000000000000001,19
11.627371991012053,3,2.0,20
11.627371991012053,1,2.1,21
11.627371991012053,2,2.2,22
11.627371991012053,2,2.3000000000000003,23
11.627371991012053,2,2.4000000000000004,24
11.627371991012053,2,2.5,25
11.627371991012053,3,2.6,26
11.627371991012053,4,2.7,27
11.627371991012053,3,2.8000000000000003,28
11.627371991012053,2,2.9000000000000004,29
11.627371991012053,2,3.0,30
11.627371991012053,2,3.1,31
11.627371991012053,3,3.2,32
11.627371991012053,1,3.3000000000000003,33
11.627371991012053,2,3.4000000000000004,34
11.627371991012053,3,3.5,35
11.627371991012053,2,3.6,36
11.627371991012053,5,3.7,37
11.627371991012053,2,3.8000000000000003,38
11.627371991012053,2,3.9000000000000004,39
11.627371991012053,2,4.0,40
11.627371991012053,3,4.1000000000000005,41
11.627371991012053,2,4.2,42
11.627371991012053,2,4.3,43
11.627371991012053,2,4.4,44
11.627371991012053,2,4.5,45
11.627371991012053,4,4.6000000000000005,46
11.627371991012053,3,4.7,47
11.627371991012053,3,4.800000000000001,48
11.627371991012053,2,4.9,49
11.627371991012053,2,5.0,50
11.627371991012053,2,5.1000000000000005,51
11.627371991012053,2,5.2,52
11.627371991012053,3,5.300000000000001,53
11.627371991012053,1,5.4,54
11.627371991012053,4,5.5,55
11.627371991012053,7,5.6000000000000005,56
11.627371991012053,1,5.7,57
11.627371991012053,1,5.800000000000001,58
11.627371991012053,2,5.9,59
11.627371991012053,2,6.0,60
11.627371991012053,2,6.1000000000000005,61
11.627371991012053,2,6.2,62
11.627371991012053,3,6.300000000000001,63
11.627371991012053,2,6.4,64
11.627371991012053,3,6.5,65
11.627371991012053,3,6.6000000000000005,66
11.627371991012053,2,6.7,67
11.627371991012053,3,6.800000000000001,68
11.627371991012053,4,6.9,69
11.627371991012053,1,7.0,70
11.627371991012053,2,7.1000000000000005,71
11.627371991012053,2,7.2,72
11.627371991012053,1,7.300000000000001,73
11.627371991012053,3,7.4,74
11.627371991012053,1,7.5,75
11.627371991012053,1,7.6000000000000005,76
11.627371991012053,4,7.7,77
11.627371991012053,2,7.800000000000001,78
11.627371991012053,3,7.9,79
11.627371991012053,2,8.0,80
11.627371991012053,4,8.1,81
11.627371991012053,3,8.200000000000001,82
11.627371991012053,2,8.3,83
11.627371991012053,2,8.4,84
11.627371991012053,5,8.5,85
11.627371991012053,3,8.6,86
11.627371991012053,4,8.700000000000001,87
11.627371991012053,2,8.8,88
11.627371991012053,5,8.9,89
11.627371991012053,4,9.0,90
11.627371991012053,1,9.1,91
11.627371991012053,1,9.200000000000001,92
11.627371991012053,4,9.3,93
11.627371991012053,3,9.4,94
11.627371991012053,1,9.5,95
11.627371991012053,1,9.600000000000001,96
11.627371991012053,3,9.700000000000001,97
11.627371991012053,3,9.8,98
11.627371991012053,5,9.9,99
11.648893030713438,0,0.0,0
11.648893030713438,1,0.1,1
11.648893030713438,1,0.2,2
11.648893030713438,1,0.30000000000000004,3
11.648893030713438,1,0.4,4
11.648893030713438,3,0.5,5
11.648893030713438,1,0.6000000000000001,6
11.648893030713438,1,0.7000000000000001,7
11.648893030713438,1,0.8,8
11.648893030713438,2,0.9,9
11.648893030713438,2,1.0,10
11.648893030713438,3,1.1,11
11.648893030713438,2,1.2000000000000002,12
11.648893030713438,1,1.3,13
11.648893030713438,2,1.4000000000000001,14
11.648893030713438,1,1.5,15
11.648893030713438,1,1.6,16
11.648893030713438,3,1.7000000000000002,17
11.648893030713438,2,1.8,18
11.648893030713438,3,1.9000000000000001,19
11.648893030713438,3,2.0,20
11.648893030713438,1,2.1,21
11.648893030713438,2,2.2,22
11.648893030713438,2,2.3000000000000003,23
11.648893030713438,2,2.4000000000000004,24
11.648893030713438,2,2.5,25
11.648893030713438,3,2.6,26
11.648893030713438,4,2.7,27
11.648893030713438,3,2.8000000000000003,28
11.648893030713438,3,2.9000000000000004,29
11.648893030713438,2,3.0,30
11.648893030713438,2,3.1,31
11.648893030713438,3,3.2,32
11.648893030713438,1,3.3000000000000003,33
11.648893030713438,2,3.4000000000000004,34
11.648893030713438,3,3.5,35
11.648893030713438,2,3.6,36
11.648893030713438,5,3.7,37
11.648893030713438,2,3.8000000000000003,38
11.648893030713438,2,3.9000000000000004,39
11.648893030713438,2,4.0,40
11.648893030713438,3,4.1000000000000005,41
11.648893030713438,2,4.2,42
11.648893030713438,2,4.3,43
11.648893030713438,2,4.4,44
11.648893030713438,2,4.5,45
11.648893030713438,4,4.6000000000000005,46
11.648893030713438,3,4.7,47
11.648893030713438,3,4.800000000000001,48
11.648893030713438,2,4.9,49
11.648893030713438,2,5.0,50
11.648893030713438,2,5.1000000000000005,51
11.648893030713438,2,5.2,52
11.648893030713438,3,5.300000000000001,53
11.648893030713438,1,5.4,54
11.648893030713438,4,5.5,55
11.648893030713438,7,5.6000000000000005,56
11.648893030713438,1,5.7,57
11.648893030713438,1,5.800000000000001,58
11.648893030713438,2,5.9,59
11.648893030713438,2,6.0,60
11.648893030713438,2,6.1000000000000005,61
11.648893030713438,2,6.2,62
11.648893030713438,4,6.300000000000001,63
11.648893030713438,2,6.4,64
11.648893030713438,3,6.5,65
11.648893030713438,3,6.6000000000000005,66
11.648893030713438,2,6.7,67
11.648893030713438,3,6.800000000000001,68
11.648893030713438,4,6.9,69
11.648893030713438,1,7.0,70
11.648893030713438,2,7.1000000000000005,71
11.648893030713438,2,7.2,72
11.648893030713438,1,7.300000000000001,73
11.648893030713438,3,7.4,74
11.648893030713438,1,7.5,75
11.648893030713438,1,7.6000000000000005,76
11.648893030713438,4,7.7,77
11.648893030713438,2,7.800000000000001,78
11.648893030713438,3,7.9,79
11.648893030713438,2,8.0,80
11.648893030713438,4,8.1,81
11.648893030713438,3,8.200000000000001,82
11.648893030713438,2,8.3,83
11.648893030713438,2,8.4,84
11.648893030713438,5,8.5,85
11.648893030713438,3,8.6,86
11.648893030713438,4,8.700000000000001,87
11.648893030713438,2,8.8,88
11.648893030713438,5,8.9,89
11.648893030713438,4,9.0,90
11.648893030713438,1,9.1,91
11.648893030713438,1,9.200000000000001,92
11.648893030713438,4,9.3,93
11.648893030713438,3,9.4,94
11.648893030713438,1,9.5,95
11.648893030713438,1,9.600000000000001,96
11.648893030713438,3,9.700000000000001,97
11.648893030713438,3,9.8,98
11.648893030713438,5,9.9,99
12.008867197729545,0,0.0,0
12.008867197729545,1,0.1,1
12.008867197729545,1,0.2,2
12.008867197729545,1,0.30000000000000004,3
12.008867197729545,1,0.4,4
12.008867197729545,3,0.5,5
12.008867197729545,1,0.6000000000000001,6
12.008867197729545,1,0.7000000000000001,7
12.008867197729545,1,0.8,8
12.008867197729545,2,0.9,9
12.008867197729545,2,1.0,10
12.008867197729545,3,1.1,11
12.008867197729545,2,1.2000000000000002,12
12.008867197729545,1,1.3,13
12.008867197729545,2,1.4000000000000001,14
12.008867197729545,1,1.5,15
12.008867197729545,1,1.6,16
12.008867197729545,3,1.7000000000000002,17
12.008867197729545,2,1.8,18
12.008867197729545,3,1.9000000000000001,19
12.008867197729545,3,2.0,20
12.008867197729545,1,2.1,21
12.008867197729545,2,2.2,22
12.008867197729545,2,2.3000000000000003,23
12.008867197729545,2,2.4000000000000004,24
12.008867197729545,2,2.5,25
12.008867197729545,3,2.6,26
12.008867197729545,4,2.7,27
12.008867197729545,3,2.8000000000000003,28
12.008867197729545,3,2.9000000000000004,29
12.008867197729545,2,3.0,30
12.008867197729545,2,3.1,31
12.008867197729545,3,3.2,32
12.008867197729545,1,3.3000000000000003,33
12.008867197729545,2,3.4000000000000004,34
12.008867197729545,3,3.5,35
12.008867197729545,2,3.6,36
12.008867197729545,5,3.7,37
12.008867197729545,2,3.8000000000000003,38
12.008867197729545,2,3.9000000000000004,39
12.008867197729545,2,4.0,40
12.008867197729545,3,4.1000000000000005,41
12.008867197729545,2,4.2,42
12.008867197729545,2,4.3,43
12.008867197729545,2,4.4,44
12.008867197729545,2,4.5,45
12.008867197729545,4,4.6000000000000005,46
12.008867197729545,3,4.7,47
12.008867197729545,3,4.800000000000001,48
12.008867197729545,2,4.9,49
12.008867197729545,2,5.0,50
12.008867197729545,2,5.1000000000000005,51
12.008867197729545,2,5.2,52
12.008867197729545,3,5.300000000000001,53
12.008867197729545,1,5.4,54
12.008867197729545,4,5.5,55
12.008867197729545,7,5.6000000000000005,56
12.008867197729545,1,5.7,57
12.008867197729545,1,5.800000000000001,58
12.008867197729545,2,5.9,59
12.008867197729545,2,6.0,60
12.008867197729545,2,6.1000000000000005,61
12.008867197729545,2,6.2,62
12.008867197729545,4,6.300000000000001,63
12.008867197729545,2,6.4,64
12.008867197729545,3,6.5,65
12.008867197729545,3,6.6000000000000005,66
